,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
675,2022-03-20 00:31:31,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,50.0,11.71875,7.8125,0.78125,0.78125,41.40625,18.75,33,26,25,25,24,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.502327,21.5723534,0,1.36617219,100.138039,26.1450653,4.16020966,11.7518158,48,50,0,0,0,48,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
676,2022-03-20 00:31:32,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,0.78125,18.75,49.21875,39.0625,2.34375,0.78125,18.4895821,28,30,33,34,26,25,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.7977467,21.8384075,0,1.49268436,100.138046,27.52803,4.380268,11.5317574,48,48,0,0,0,48,10,0,790,202,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
677,2022-03-20 00:31:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,7.03125,13.28125,50.0,7.8125,46.09375,4.6875,21.484375,26,31,35,26,36,25,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.4883423,23.4254436,0,1.5828315,100.138046,29.7916565,4.74045563,11.17157,48,50,0,0,0,48,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
678,2022-03-20 00:31:34,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,31.25,26.5625,35.9375,15.6622047,22.65625,12.5,24.0947418,35,37,27,34,28,26,37,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,30.0919857,24.6966114,0,1.66414928,100.138031,26.4641342,4.21097946,11.701046,48,50,0,0,0,48,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
679,2022-03-20 00:31:35,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1909.47668,2177.41943,36.71875,32.03125,24.21875,31.2259617,16.40625,13.28125,25.6470375,29,32,32,35,25,27,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,29.90093,24.875885,0,1.65860724,100.138046,27.3169479,4.34667969,11.5653458,48,50,0,0,0,48,10,0,790,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
680,2022-03-20 00:31:36,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,3.125,35.15625,41.40625,30.6919632,8.618551,4.6875,20.6142483,25,26,33,34,24,26,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,27.0198669,21.9459343,0,1.483141,100.138039,27.4530945,4.36834335,11.5436821,48,48,0,0,0,48,10,0,790,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
681,2022-03-20 00:31:37,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2180.937,2.34375,40.625,43.75,11.71875,21.09375,4.6875,20.703125,28,29,33,31,35,26,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.1563,22.4710732,0,1.559523,100.138031,27.75679,4.416668,11.4953575,48,50,0,0,0,48,10,0,790,202,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
682,2022-03-20 00:31:38,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,15.625,32.03125,28.90625,28.90625,13.2211571,28.9186478,24.601429,33,26,25,32,26,36,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,27.6403446,23.6259518,0,1.532236,100.138039,27.6899338,4.40602875,11.5059967,49,48,0,0,0,49,10,0,790,200,70,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
683,2022-03-20 00:31:39,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,30.46875,37.5,34.375,44.7115364,32.8125,41.0216331,36.8149033,31,29,29,40,29,34,40,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,40.04288,36.413517,0,1.89079773,100.138054,28.65863,4.560169,11.3518562,48,50,0,0,0,48,10,0,790,202,44,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
684,2022-03-20 00:31:40,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,16.40625,40.625,21.875,21.09375,24.21875,35.9375,26.6927071,25,33,24,29,25,31,33,4005.52173,4105.65967,4005.52173,4105.65967,4005.52173,4005.52173,30.31128,25.4259434,0,1.97954988,100.138039,31.2439728,4.97155,10.9404755,48,50,0,0,0,48,10,0,790,200,47,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.51331,84.37612,26,1.51665771
