,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9455,9455,2022-03-20 02:59:03-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,1.0,0.960000038,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2177.41943,3.076923,22.3076935,3.076923,3.8461566,6.92307949,4.615384,7.30769634,23,24,22,23,22,23,25,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,3504.83154,13.4115915,10.2043581,0,1.29655135,100.138046,40.1923943,6.395424,9.516602,45,48,0,0,0,45,12,0,789,224,202,0.775000036,0.675,0.8,10,5,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9456,9456,2022-03-20 02:59:04-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1928.57141,2170.418,18.4615364,31.5384636,13.0769253,11.5384579,7.69230747,12.3076916,15.7692251,27,31,33,31,25,25,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.1504364,23.0757885,0,1.72880149,100.138039,40.76141,6.48596573,9.42606,45,48,0,0,0,45,16,0,791,892,94,0.775000036,0.85,0.8,2,1,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9457,9457,2022-03-20 02:59:05-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2177.41943,24.21875,25.78125,31.25,33.59375,24.21875,25.0,27.34375,39,26,26,26,24,26,39,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,31.1838684,27.7553825,0,1.97659421,100.138039,42.4814949,6.75966644,9.152359,45,46,0,0,0,45,23,0,786,476,633,0.8,0.85,0.8,69,4,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9458,9458,2022-03-20 02:59:06-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,32.30769,43.07692,29.9999962,38.4615364,20.7692261,26.9230728,31.92308,31,36,30,31,29,34,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,36.34375,34.05592,0,1.76783121,100.138046,44.21786,7.03595734,8.876068,45,48,0,0,0,45,22,0,786,390,631,0.8,0.675,0.8,62,1,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9459,9459,2022-03-20 02:59:07-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1912.18127,2166.934,25.3846169,41.53846,27.6923065,29.2307682,26.1538448,31.5384636,30.2564087,31,29,29,29,35,28,35,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,34.18475,31.9830551,0,1.67346513,100.138031,45.9612045,7.31335831,8.598667,46,48,0,0,0,46,23,0,786,390,633,0.8,0.675,0.8,64,5,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9460,9460,2022-03-20 02:59:08-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1925.82031,2173.913,36.9230728,42.3076935,27.6923065,26.1538448,29.2307682,27.6923065,31.66666,32,31,31,38,31,34,38,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,36.5659065,34.31831,0,1.86044478,100.138046,48.0186234,7.64073563,8.27129,47,48,0,0,0,47,25,0,786,570,633,0.8,0.85,0.8,66,10,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9461,9461,2022-03-20 02:59:09-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1936.87231,2173.913,29.2307682,40.76923,39.9999962,27.6923065,18.4615364,34.615387,31.7948761,31,36,31,30,30,29,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,36.4259338,34.25227,0,1.65318727,100.138039,49.49418,7.87552643,8.036499,46,48,0,0,0,46,23,0,786,528,633,0.8,0.675,0.8,58,2,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9462,9462,2022-03-20 02:59:10-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,28,25.5,15,23,25,1934.09741,2173.913,20.7692261,32.30769,18.4615364,22.3076935,19.23077,30.76923,23.9743538,26,35,27,26,26,33,35,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,27.635994,24.8810368,0,1.73963952,100.138054,50.6958122,8.0667305,7.845295,46,48,0,0,0,46,17,0,790,1012,96,0.8,0.85,0.8,2,2,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9463,9463,2022-03-20 02:59:11-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,28,25.5,15,23,25,1923.0769,2173.913,9.375,14.84375,12.5,4.6875,14.0625,43.75,16.5364571,25,26,25,25,25,32,31,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,4005.52075,22.5104179,19.796978,0,1.65213013,100.138023,51.9405251,8.26479,7.647236,46,50,0,0,0,46,17,0,789,480,279,0.775000036,0.85,0.8,11,12,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
9464,9464,2022-03-20 02:59:12-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.960000038,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,27.0,28,25.5,15,23,25,1914.89368,2177.41943,13.0769253,17.6923027,13.8461533,7.69230747,6.92307949,42.3076935,16.9230766,29,28,27,27,27,26,29,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.3907223,22.0610371,0,1.71525645,100.138046,52.7457047,8.39291,7.51911545,49,50,0,0,0,49,42,0,795,1750,727,0.8,0.85,0.818,42,17,0,100,1112.28052,69.1098557,26,1.51979351,99,2049.245,84.37955,26,1.51799393
