,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3622,3622,2022-03-20 01:20:58-04:00,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1928.57141,2180.937,3.125,6.25,17.1875,14.84375,1.5625,3.125,7.682294,23,23,22,23,22,23,25,4005.51929,4005.51929,4005.51929,3404.69141,4005.51929,4005.51929,14.2108345,10.4343891,0,1.22146666,100.137978,33.79924,5.37814331,10.5338821,41,44,0,0,0,41,10,0,791,200,77,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3623,3623,2022-03-20 01:20:59-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2177.41943,27.34375,21.875,16.40625,25.78125,0.78125,7.03125,16.5364571,36,32,32,27,24,24,36,4005.524,4005.524,4005.524,4005.524,4005.524,4005.524,24.804184,19.90661,0,1.14966834,100.1381,34.5290222,5.49426651,10.4177589,41,44,0,0,0,41,10,0,791,202,32,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3624,3624,2022-03-20 01:21:00-04:00,62.7451,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2177.41943,4.6875,35.9375,14.84375,44.53125,4.6875,19.53125,20.703125,24,25,26,34,25,33,34,4005.52148,4005.52148,4005.52148,4005.52148,4105.65967,4005.52148,26.6278038,21.59925,0,1.33143592,100.138039,34.5936279,5.504547,10.4074783,41,44,0,0,0,41,10,0,791,200,69,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3625,3625,2022-03-20 01:21:02-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,2.34375,21.875,2.34375,46.875,9.375,1.58730149,14.06663,24,25,23,32,32,31,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,22.2202911,17.3662281,0,1.2634536,100.138054,34.7523575,5.529804,10.3822212,41,44,0,0,0,41,10,0,791,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3626,3626,2022-03-20 01:21:02-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,27,25.5,15,23,25,1912.18127,2173.913,1.5625,35.9375,2.34375,42.7128448,10.9375,10.0600958,17.2590256,24,26,23,32,24,25,32,4005.52148,4005.52148,4105.65967,4005.52148,4105.65967,4005.52148,22.86095,17.9450626,0,1.21144521,100.138039,34.9393768,5.55956268,10.3524628,41,44,0,0,0,41,10,0,792,200,40,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3627,3627,2022-03-20 01:21:03-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1928.57141,2173.913,0.78125,0.793647766,9.375,50.0,0.0,0.0,10.1583185,23,25,22,32,22,24,31,4005.522,4005.522,4005.522,4005.522,4105.66,4105.66,17.8578453,12.7534151,0,1.16015613,100.138046,34.9186935,5.5562706,10.3557549,41,44,0,0,0,41,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3628,3628,2022-03-20 01:21:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2170.418,14.8561478,16.3942337,0.78125,2.34375,47.65625,7.03125,14.8438158,23,31,23,25,32,24,32,4005.52148,4005.52148,4105.65967,4005.52148,4105.65967,4005.52148,23.4240322,18.3366451,0,1.28510094,100.138039,35.0755768,5.581234,10.3307915,41,42,0,0,0,41,10,0,792,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3629,3629,2022-03-20 01:21:05-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,1.0,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,4.6875,9.375,28.125,44.53125,6.226325,17.1875,18.3554344,24,25,33,31,31,25,31,4005.52173,4005.52173,4005.52173,4105.65967,4105.65967,4005.52173,23.9795189,19.1199341,0,1.22378433,100.138039,35.223175,5.604721,10.3073044,41,44,0,0,0,41,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3630,3630,2022-03-20 01:21:06-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,27,25.5,15,23,25,1912.18127,2173.913,13.4672642,19.5192337,6.25,30.5803528,4.6875,12.5,14.5007315,25,32,35,26,24,29,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,22.93647,18.0496178,0,1.39290929,100.138046,35.6080551,5.665962,10.2460632,41,44,0,0,0,41,10,0,791,202,42,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
3631,3631,2022-03-20 01:21:10-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2173.913,32.3197136,39.84375,17.1875,2.34375,5.493951,9.450603,17.7732162,24,30,24,26,25,30,30,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,23.8789082,18.8208065,0,1.22328091,100.138031,35.3727951,5.62852859,10.2834969,41,44,0,0,0,41,10,0,791,202,34,0.775000036,0.675,0.8,0,1,0,100,1112.19031,69.1098,26,1.5198282,99,2047.18542,84.3828659,26,1.51731038
