,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7087,7087,2022-03-20 02:19:11-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,27.34375,8.59375,17.1875,7.03125,28.125,4.6875,15.4947939,28,26,26,25,27,25,27,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.9419155,19.39238,0,1.93056941,100.138039,47.35132,7.53455353,8.377472,49,50,0,0,0,49,11,0,790,202,142,0.8,0.85,0.8,10,5,0,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7088,7088,2022-03-20 02:19:12-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,30.76923,10.0000019,13.8461533,4.615384,41.53846,8.4615345,18.2051239,31,26,25,26,30,25,31,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.88642,22.7108326,0,2.21852517,100.138039,48.3186569,7.68847656,8.223549,50,52,0,0,0,50,15,0,790,794,127,0.775000036,0.85,0.8,5,1,0,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7089,7089,2022-03-20 02:19:13-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,30.0000019,23.0769215,18.4615364,6.153846,30.0000019,7.69230747,19.2307644,29,28,30,27,31,26,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.9291954,23.7014084,0,2.2905724,100.138046,49.10722,7.8139534,8.098072,50,52,0,0,0,50,17,0,790,974,185,0.775000036,0.85,0.8,7,1,0,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7090,7090,2022-03-20 02:19:14-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,25.0,14.0625,23.4375,13.28125,29.6875,7.8125,18.8802071,32,28,27,27,32,26,32,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,25.6551914,22.4332485,0,2.1756773,100.138054,50.16065,7.981575,7.93045044,50,50,0,0,0,50,13,0,790,502,149,0.8,0.675,0.8,4,1,0,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7091,7091,2022-03-20 02:19:15-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,25.0,11.71875,17.1875,17.1875,25.0,4.6875,16.796875,27,27,35,33,26,27,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.09378,22.4222851,0,1.97100234,100.138046,50.9385,8.105347,7.806679,50,50,0,0,0,50,12,0,789,364,72,0.8,0.675,0.8,1,1,0,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7092,7092,2022-03-20 02:19:16-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2170.418,13.8461533,11.5384579,12.3076916,11.5384579,19.23077,6.92307949,12.564105,26,26,24,25,25,24,26,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.3258419,17.50009,0,1.669532,100.138039,51.4492569,8.186619,7.72540665,52,54,0,0,0,52,44,0,1030,1750,852,0.8,0.85,0.8,39,11,0,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7093,7093,2022-03-20 02:19:17-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,5.384612,7.69230747,5.384612,1.53846145,1.53846145,7.69230747,4.871792,26,26,26,33,24,25,33,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.4863434,16.2908745,0,1.60614419,100.138039,52.06713,8.284935,7.62709045,54,54,0,0,0,54,49,130,1003,1750,890,0.8,0.85,0.8,42,12,3,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7094,7094,2022-03-20 02:19:18-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2170.418,8.59375,7.8125,11.71875,3.90625,2.34375,4.6875,6.510419,24,26,24,25,23,24,26,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,17.3003,15.0924416,0,1.52837121,100.138046,51.5307922,8.199593,7.712433,54,54,0,0,0,54,39,1001,914,1750,855,0.8,0.85,0.8,28,8,26,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7095,7095,2022-03-20 02:19:19-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,6.153846,13.0769253,4.615384,1.53846145,0.0,1.53846145,4.48718071,26,26,23,24,23,24,26,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,17.3103676,15.1434746,0,1.51499808,100.138039,51.70139,8.226738,7.68528748,54,54,0,0,0,54,41,1267,942,1750,845,0.8,0.85,0.8,36,12,33,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7096,7096,2022-03-20 02:19:20-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1920.34143,2173.913,17.1875,12.5,19.53125,1.5625,9.375,3.125,10.546875,32,28,25,26,25,25,31,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,20.4872875,17.14598,0,1.75227571,100.138046,51.8863678,8.256172,7.65585327,50,50,0,0,0,50,10,1346,792,200,65,0.775000036,0.675,0.8,0,1,35,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7097,7097,2022-03-20 02:19:21-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2166.934,27.6923065,22.3076935,5.384612,12.3076916,7.69230747,2.30768919,12.9487219,28,28,25,32,25,26,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.7248535,17.4301987,0,1.597521,100.138039,52.6518745,8.377979,7.534046,52,54,0,0,0,52,39,1375,844,1750,829,0.8,0.85,0.8,25,10,36,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7098,7098,2022-03-20 02:19:22-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,16.40625,24.21875,13.28125,7.8125,0.78125,12.5,12.5,33,28,26,33,25,33,33,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,24.6512127,21.6110439,0,1.62174332,100.138046,52.9038353,8.418072,7.4939537,50,52,0,0,0,50,11,1384,790,264,62,0.775000036,0.675,0.8,0,1,36,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7099,7099,2022-03-20 02:19:23-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,23.0769215,27.6923065,6.92307949,8.4615345,5.384612,2.30768919,12.3076916,25,26,34,26,25,25,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.8320541,20.6741848,0,1.46838713,100.138039,53.05264,8.44175,7.470276,50,52,0,0,0,50,14,1388,790,634,111,0.775000036,0.675,0.8,2,1,36,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7100,7100,2022-03-20 02:19:24-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,26.0,15,23,25,1936.87231,2173.913,22.65625,23.4375,14.84375,14.84375,8.59375,7.8125,15.3645811,32,36,27,30,30,28,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.518446,23.6446419,0,1.95755315,100.138039,53.61439,8.531136,7.38089,56,56,0,0,0,64,137,1216,1736,1750,1266,0.9620001,0.85,0.91200006,99,33,32,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7101,7101,2022-03-20 02:19:25-04:00,60.0,100,100,100,100,100,100,1.0,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.0,28,26.0,15,23,25,1923.0769,2166.934,33.0769234,26.9230728,19.23077,32.30769,19.23077,13.0769253,23.9743538,30,29,32,30,29,27,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,29.7964344,27.4380665,0,2.35445929,100.138039,53.59224,8.527611,7.38441467,59,56,0,0,0,69,139,1325,1737,1750,1266,0.9620001,0.85,0.91200006,99,33,34,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7102,7102,2022-03-20 02:19:26-04:00,60.0,100,100,100,100,100,100,1.008,1.0,3.3920002,3.37600017,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,26.5,28,26.0,15,23,25,1920.34143,2170.418,36.9230728,23.0769215,20.7692261,18.4615364,14.6153812,15.3846149,21.5384655,30,30,26,32,31,27,32,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,30.0626774,27.6845837,0,2.369657,100.138039,53.76243,8.554691,7.357334,60,58,0,0,0,69,139,1390,1737,1750,1266,0.9620001,0.85,0.91200006,99,33,36,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7103,7103,2022-03-20 02:19:27-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,26.0,15,23,25,1912.18127,2166.934,33.59375,21.09375,21.875,21.875,21.09375,18.75,23.046875,33,27,27,27,25,26,33,4005.51367,4005.51367,4005.51367,4005.51367,4005.51367,4005.51367,29.2119045,26.63095,0,2.19974041,100.13784,54.00528,8.593334,7.31869125,54,56,0,0,0,54,40,1435,828,1730,657,0.8,0.85,0.8,35,8,37,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
7104,7104,2022-03-20 02:19:28-04:00,60.7843132,100,100,100,100,100,100,1.008,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1923.0769,2177.41943,40.76923,27.6923065,29.9999962,28.46154,19.23077,15.3846149,26.9230785,33,32,28,30,28,27,33,4005.52979,4005.52979,4005.52979,4005.52979,4005.52979,4005.52979,34.98178,32.60106,0,2.6052618,100.138245,54.2484474,8.632027,7.279999,54,56,0,0,0,55,55,1469,1002,1750,925,0.8,0.85,0.8,61,18,38,100,1112.2666,69.1098,26,1.51980269,99,2048.60645,84.38057,26,1.51787615
