,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
759,759,2022-03-20 00:32:56-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,50.0,42.1875,24.9759617,14.8317337,6.2379837,1.5625,23.2992821,34,36,33,29,31,26,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.9681931,22.0212288,0,1.54027069,100.138039,25.3148346,4.028103,11.8839226,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.53687,84.37802,26,1.5166539
760,760,2022-03-20 00:32:57-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,34.375,39.0625,21.875,14.0625,3.125,0.78125,18.8802071,33,30,34,31,30,29,34,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,25.4729824,20.6499348,0,1.42624271,100.138054,25.26233,4.01974869,11.8922768,50,50,0,0,0,50,10,0,790,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.53687,84.37802,26,1.5166539
761,761,2022-03-20 00:32:58-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1912.18127,2180.937,35.9375,49.21875,3.90625,16.40625,8.59375,0.0,19.0104179,36,36,24,33,24,25,36,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,26.652359,21.8381329,0,1.36515033,100.138046,25.561142,4.067295,11.84473,50,50,0,0,0,50,10,0,790,202,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994181,99,2044.53687,84.37802,26,1.5166539
762,762,2022-03-20 00:32:59-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2177.41943,1.57489777,48.4623032,17.96875,43.60577,3.125,0.78125,19.25299,24,33,24,35,25,25,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,25.687664,20.7671871,0,1.50169921,100.138039,27.2526245,4.336445,11.5755806,50,50,0,0,0,50,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
763,763,2022-03-20 00:33:00-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2177.41943,7.70432949,50.7692337,17.96875,32.3197136,21.09375,3.125,22.1634636,24,33,24,35,24,25,35,4105.65967,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,28.8846588,23.6643772,0,1.61250067,100.138039,28.0358658,4.461075,11.4509506,50,50,0,0,0,50,10,0,790,206,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
764,764,2022-03-20 00:33:01-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1931.33044,2177.41943,18.75,46.09375,30.46875,37.85962,12.5744047,17.4231167,27.1949348,26,34,27,26,26,32,34,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,31.6065254,26.50732,0,1.71945393,100.138046,25.6591415,4.08288956,11.8291359,50,50,0,0,0,50,10,0,791,200,32,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
765,765,2022-03-20 00:33:02-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1923.0769,2173.913,7.03125,28.125,25.0,11.6706734,13.2331734,45.3966331,21.74279,26,26,35,26,24,29,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,27.1645546,22.30273,0,1.49045742,100.138039,26.3963089,4.20018768,11.7118378,50,50,0,0,0,50,10,0,790,200,42,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
766,766,2022-03-20 00:33:03-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.968000054,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1909.47668,2173.913,3.14980149,31.25,30.7415657,11.71875,2.34375,50.0,21.5339832,25,34,34,27,24,31,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.88361,23.0289745,0,1.6264081,100.138046,27.3940964,4.35895538,11.55307,50,50,0,0,0,50,10,0,790,200,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
767,767,2022-03-20 00:33:04-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1923.0769,2177.41943,14.0625,26.9153233,18.75,31.4264126,10.2306547,26.5625,21.3245621,25,26,24,32,24,34,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,26.823288,22.3422585,0,1.45511615,100.138039,26.8839569,4.27778244,11.634243,50,50,0,0,0,50,10,0,790,200,44,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
768,768,2022-03-20 00:33:05-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1936.87231,2173.913,31.08173,44.507576,31.92308,41.832386,21.8149071,30.46875,33.6047363,31,31,27,27,32,31,36,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,35.23668,31.6936245,0,1.74223042,100.138023,27.85595,4.43244553,11.47958,51,52,0,0,0,51,15,0,791,702,178,0.8,0.675,0.8,4,6,0,100,1111.96838,69.1098,26,1.51994193,99,2044.55969,84.37602,26,1.516652
