,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
9865,2022-03-20 03:05:55,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,28,25.5,15,23,25,1925.82031,2173.913,7.69230747,26.1538448,6.92307949,9.230768,7.69230747,7.69230747,10.8974276,31,28,35,30,28,34,35,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,18.79886,15.5488863,0,1.41971242,100.138031,40.580864,6.45723724,9.454788,44,46,0,0,0,44,16,0,790,602,193,0.775000036,0.675,0.8,9,3,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9866,2022-03-20 03:05:56,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,1.0,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1914.89368,2173.913,23.9663486,38.5697136,19.9999981,22.3076935,28.46154,13.0769253,24.3970337,33,27,26,27,37,26,37,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,28.3977318,24.8288631,0,2.01106167,100.138046,42.2988167,6.73059845,9.181427,44,46,0,0,0,44,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9867,2022-03-20 03:05:57,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1912.18127,2173.913,20.1562519,37.9927864,30.46875,21.875,22.65625,25.78125,26.4883823,31,29,28,36,28,34,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,31.3409138,28.6808662,0,1.707949,100.138039,43.3230438,6.89357376,9.018452,44,46,0,0,0,44,17,0,787,314,633,0.8,0.675,0.8,31,1,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9868,2022-03-20 03:05:58,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1925.82031,2166.934,31.25,44.53125,34.375,30.46875,26.5625,31.25,33.0729179,31,35,30,30,29,29,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,35.86184,33.5961533,0,1.68745077,100.138046,45.19522,7.191475,8.720551,44,46,0,0,0,45,25,0,790,642,633,0.8,0.675,0.8,62,6,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9869,2022-03-20 03:05:59,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2173.913,32.8125,37.5,33.59375,28.90625,32.8125,29.6875,32.5520821,31,35,29,30,30,29,35,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,36.42519,34.2009964,0,1.82596028,100.138046,47.2149544,7.51285553,8.39917,45,48,0,0,0,45,26,0,790,896,633,0.8,0.85,0.8,56,3,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9870,2022-03-20 03:06:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,28,25.5,15,23,25,1934.09741,2177.41943,25.78125,43.75,34.375,34.375,35.15625,28.125,33.59375,34,30,32,31,36,31,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,37.0236168,34.7943726,0,1.754076,100.138031,49.1996651,7.828663,8.083363,45,46,0,0,0,45,25,0,790,658,633,0.8,0.85,0.8,63,7,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9871,2022-03-20 03:06:01,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.5,28,25.5,15,23,25,1923.0769,2173.913,29.6875,40.625,32.03125,22.65625,26.5625,29.6875,30.2083321,32,29,31,29,26,35,38,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,34.5648422,32.27039,0,1.74920118,100.138046,50.3643036,8.013981,7.89804459,45,48,0,0,0,45,17,0,791,756,186,0.775000036,0.85,0.8,6,7,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9872,2022-03-20 03:06:02,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,23.0769215,19.23077,21.53846,14.6153812,12.3076916,31.5384636,20.3846149,25,26,24,25,25,32,32,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,23.2671738,20.4411182,0,1.66708982,100.138046,51.63179,8.215664,7.69636154,45,48,0,0,0,45,17,0,791,1000,114,0.775000036,0.85,0.8,1,1,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
9873,2022-03-20 03:06:03,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.5,28,25.5,15,23,25,1914.89368,2173.913,14.84375,21.09375,13.28125,7.03125,7.03125,38.28125,16.9270821,29,28,30,28,27,33,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.7762718,22.1975746,0,1.71903062,100.138046,52.8054962,8.402424,7.50960159,45,46,0,0,0,45,27,0,790,902,625,0.8,0.85,0.8,60,5,0,100,1112.28052,69.1098557,26,1.51979434,99,2049.31,84.37992,26,1.517984
