,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
92,92,2022-03-20 00:21:34-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2173.913,1.5504837,1.5625,2.3317337,9.362984,2.34375,1.5625,3.11899185,22,23,21,22,22,22,25,801.1043,801.1043,801.1043,801.1043,801.1043,801.1043,9.45935249,4.929866,0,1.21071064,100.138039,24.6300735,3.91914368,11.9928818,44,44,0,0,0,44,10,0,791,200,33,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
93,93,2022-03-20 00:21:35-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1906.77966,2177.41943,0.0,4.6875,1.57489777,0.0,0.0,1.5625,1.30414963,22,25,27,22,22,23,26,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,4005.52466,9.405752,4.397519,0,1.12243617,100.138115,24.6640167,3.92454529,11.98748,44,44,0,0,0,44,11,0,791,200,115,0.8,0.675,0.8,1,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
94,94,2022-03-20 00:21:37-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,27,25.5,15,23,25,1909.47668,2173.913,23.1610527,17.93269,23.4134617,25.9469681,40.2283669,13.2331734,23.9859581,30,26,34,26,35,26,35,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,29.1516685,26.1687126,0,1.833007,100.138023,24.175148,3.846756,12.0652695,44,44,0,0,0,44,11,0,791,200,102,0.775000036,0.675,0.8,2,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
95,95,2022-03-20 00:21:38-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1906.77966,2173.913,14.2230568,13.18922,42.152256,3.57257128,2.63158083,1.75438523,12.9205046,25,34,34,35,26,29,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,21.2484112,15.9955349,0,1.36288917,100.138039,24.368187,3.877472,12.0345535,44,44,0,0,0,44,10,0,791,200,41,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
96,96,2022-03-20 00:21:39-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,27,25.5,15,23,25,1906.77966,2173.913,36.165863,9.375,6.25,3.125,8.692956,10.3174572,12.3210487,36,25,24,25,30,25,36,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,20.5428963,15.3380613,0,1.32209623,100.138039,24.4847488,3.896019,12.0160065,44,44,0,0,0,44,10,0,791,200,37,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
97,97,2022-03-20 00:21:40-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2177.41943,9.387398,0.78125,39.84375,0.0,14.0625,6.92307949,11.8329945,34,25,23,24,23,24,34,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,22.40308,17.0002632,0,2.005353,100.138039,24.8699112,3.957306,11.95472,44,46,0,0,0,44,10,0,792,214,36,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
98,98,2022-03-20 00:21:42-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1906.77966,2166.934,4.699898,47.65625,47.6923065,11.0887108,17.96875,1.5625,21.7780647,24,32,33,25,24,25,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.61467,21.2957382,0,1.3808167,100.138054,24.6838,3.92769241,11.984333,44,44,0,0,0,44,10,0,792,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
99,99,2022-03-20 00:21:43-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,42.1052628,11.8421078,6.578946,13.1578922,52.45377,3.94736528,21.6808968,35,30,26,27,30,25,36,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,26.9442444,21.8808136,0,1.65004134,100.138046,24.9528046,3.97049713,11.9415283,44,44,0,0,0,44,10,0,791,200,31,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
100,100,2022-03-20 00:21:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1931.33044,2177.41943,49.21875,32.03125,3.90625,4.6875,31.2379837,8.59375,21.61258,31,29,25,26,32,24,32,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,25.0318451,19.9139347,0,1.49008214,100.138023,24.9308548,3.96700287,11.9450226,44,44,0,0,0,44,10,0,791,200,43,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
101,101,2022-03-20 00:21:45-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2177.41943,50.0,45.3125,6.25,6.25,15.625,6.25,21.6145821,31,31,24,25,32,25,33,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,24.9399471,20.1765423,0,1.360853,100.138046,24.9650345,3.97244263,11.9395828,44,44,0,0,0,44,10,0,791,200,35,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
102,102,2022-03-20 00:21:46-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,40.625,21.09375,20.8413486,39.3149033,7.03125,5.46875,22.3958321,32,30,34,30,30,29,34,4005.522,4005.522,4005.522,4005.522,4005.522,4005.522,27.8690147,22.9421844,0,1.54928458,100.138046,24.93917,3.96832657,11.9436989,44,44,0,0,0,44,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
103,103,2022-03-20 00:21:47-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1928.57141,2173.913,25.0,51.5625,27.34375,3.125,20.3125,9.375,22.7864571,26,35,35,26,33,25,35,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,28.4321117,23.4928112,0,1.48055685,100.138046,25.173584,4.00562668,11.9063988,44,46,0,0,0,44,10,0,791,200,47,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
104,104,2022-03-20 00:21:48-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1917.61365,2173.913,6.25,17.96875,48.4375,29.6875,21.875,7.8125,22.0052071,25,26,34,32,26,26,34,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,27.1210861,22.23473,0,1.57947791,100.138031,26.84153,4.27103043,11.640995,44,44,0,0,0,44,10,0,791,200,34,0.775000036,0.675,0.8,0,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
105,105,2022-03-20 00:21:49-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,27,25.5,15,23,25,1917.61365,2184.466,27.34375,23.5615082,25.0,12.5,4.6875,49.7519836,23.8074532,24,25,33,32,24,25,33,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,28.3665218,23.30039,0,1.60090065,100.138054,29.0325546,4.619667,11.2923584,44,44,0,0,0,44,21,0,787,218,622,0.8,0.675,0.8,59,1,0,100,1111.96838,69.1098,25,1.5199405,99,2043.88855,84.3728943,27,1.51636052
