,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Memory,GPU VRM Core,GPU VRM Memory #1,GPU VRM Memory #2,GPU Hot Spot,GPU Total,GPU Fan,GPU Core.1,GPU Memory.1,GPU SOC,GPU Core.2,GPU Memory.2,GPU SOC.1,GPU Core.3,GPU Memory.3,GPU Fan.1,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5599,5599,2022-03-20 01:54:14-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,27,25.5,15,23,25,1925.82031,2180.937,83.33333,93.650795,92.85714,98.4127,87.30159,91.26984,91.1375656,44,45,47,44,43,42,47,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,4005.52246,68.420784,64.2442245,0,3.92350364,100.138062,46.615303,7.41743851,8.494587,53,56,0,0,0,53,17,0,789,790,176,0.8,0.675,0.8,12,6,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5600,5600,2022-03-20 01:54:15-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.3920002,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,27,26.0,15,23,25,1923.0769,2177.41943,77.34375,89.84375,85.9375,93.75,81.25,92.1875,86.71875,46,45,46,47,43,44,47,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,4005.52148,69.4943,65.39086,0,3.98848057,100.138039,47.4329224,7.54753876,8.364487,53,54,0,0,0,53,19,0,790,900,153,0.775000036,0.85,0.8,10,4,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5601,5601,2022-03-20 01:54:16-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,27,25.5,15,23,25,1934.09741,2177.41943,97.69231,98.46154,97.69231,97.69231,98.46154,98.46154,98.07692,47,45,45,46,42,44,47,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,72.02128,66.63003,0,3.901361,100.138031,46.7549477,7.439659,8.472366,52,52,0,0,0,52,10,0,790,200,38,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5602,5602,2022-03-20 01:54:17-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.0,27,26.0,15,23,25,1923.0769,2173.913,99.23077,100.0,100.0,100.0,100.0,100.0,99.8717957,45,43,46,47,46,44,47,4005.521,4005.521,4005.521,4005.521,4005.521,4005.521,71.78977,65.6781,0,3.83747578,100.138023,47.1099739,7.496151,8.41587448,51,52,0,0,0,51,10,0,790,200,39,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5603,5603,2022-03-20 01:54:18-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.0,27,25.5,15,23,25,1914.89368,2180.937,99.23077,99.23077,98.46154,99.23077,99.23077,100.0,99.23077,47,45,46,47,46,44,48,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,72.67227,66.66615,0,3.78924537,100.138062,47.10993,7.49614334,8.415882,51,52,0,0,0,51,10,0,789,200,42,0.775000036,0.675,0.8,0,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5604,5604,2022-03-20 01:54:19-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,27,25.5,15,23,25,1925.82031,2177.41943,96.09375,98.4375,99.21875,97.65625,98.4375,96.875,97.78645,47,45,46,46,44,42,47,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,4005.52173,69.07371,64.82576,0,3.961039,100.138046,48.07067,7.64901733,8.263008,52,54,0,0,0,52,11,0,789,202,90,0.8,0.675,0.8,1,1,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5605,5605,2022-03-20 01:54:20-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,29.5,28,25.5,15,23,25,1936.87231,2177.41943,95.3125,97.65625,98.4375,99.21875,98.4375,98.4375,97.91667,43,43,45,47,44,44,46,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,68.4234,64.59487,0,3.78810668,100.138031,49.6906166,7.906784,8.005241,53,54,0,0,0,53,13,0,789,402,109,0.775000036,0.675,0.8,4,3,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5606,5606,2022-03-20 01:54:21-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,28,25.5,15,23,25,1920.34143,2184.466,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46,45,44,46,44,45,47,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,4005.52271,69.4526749,65.71087,0,3.91491532,100.138069,49.9081345,7.941395,7.97063065,52,54,0,0,0,52,12,0,789,250,101,0.775000036,0.675,0.8,3,3,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5607,5607,2022-03-20 01:54:22-04:00,64.70589,100,100,100,100,100,100,0.984,1.008,3.3920002,3.3920002,0.992000043,0.968000054,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,29.5,28,25.5,15,23,25,1909.47668,2180.937,99.21875,99.21875,100.0,99.21875,100.0,99.21875,99.47917,48,45,46,46,46,44,48,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,4005.52124,70.8809,67.0552139,0,3.69765,100.138031,50.2805176,8.0006485,7.911377,53,54,0,0,0,53,16,0,790,744,143,0.8,0.675,0.8,1,3,0,100,1112.26636,69.1098,26,1.51980114,99,2047.78589,84.38086,26,1.51760626
5608,5608,2022-03-20 01:54:23-04:00,65.8823547,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.968000054,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,30.0,28,25.5,15,23,25,1923.0769,2177.41943,54.6875,70.3125,56.65923,55.46875,52.34375,57.8125,57.8807,27,36,36,29,26,27,36,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,4005.52222,43.2503929,40.0642166,0,2.273817,100.138054,50.7521248,8.075691,7.836334,53,54,0,0,0,53,16,0,789,420,293,0.775000036,0.85,0.8,13,8,0,100,1112.26636,69.1098,25,1.51980114,99,2047.79883,84.38138,26,1.51760483
