,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16864,16864,2022-03-30 23:19:11-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2180.937,3.076923,11.5384579,3.076923,0.0,31.5384636,13.8461533,10.5128288,25,26,30,25,30,24,30,4105.654,4105.654,4105.654,4005.51563,4005.51563,4005.51563,15.3749313,13.1957684,0,1.38111353,100.137894,34.4564056,5.482712,10.4293137,44,911.250061,3004.6792,1822.50012,1183,1,1,0,0,36,2048,475.644531,1572.35547,23.22483,25.5760021,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16865,16865,2022-03-30 23:19:12-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1920.34143,2180.937,2.30768919,4.615384,20.7692261,7.69230747,28.46154,8.4615345,12.0512905,24,25,24,24,31,24,31,4005.51538,4005.51538,4105.65332,4005.51538,4005.51538,4005.51538,16.9321384,12.5576992,0,1.30878615,100.137886,33.95672,5.403202,10.5088234,43,734.37854,810.000061,1468.75708,1184,0,3,0,0,36,2048,475.894531,1572.10547,23.2370377,14.9830008,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16866,16866,2022-03-30 23:19:13-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1912.18127,2177.41943,3.125,13.28125,7.8125,8.59375,31.25,3.90625,11.328125,24,25,24,24,30,25,30,4005.51538,4105.65332,4005.51538,4005.51538,4005.51538,4005.51538,18.6839066,12.1725292,0,1.272317,100.137886,34.1838226,5.43933868,10.4726868,43,734.37854,810.000061,1468.75708,1184,0,3,0,0,36,2048,477.644531,1570.35547,23.3224869,15.2710009,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16867,16867,2022-03-30 23:19:14-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1912.18127,2180.937,0.7692337,10.0000019,0.7692337,13.0769253,40.76923,7.69230747,12.1794939,25,26,24,31,26,25,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.5005512,13.96904,0,1.454776,100.137886,34.4060364,5.474697,10.4373283,42,721.089539,810.000061,1442.17908,1182,0,3,0,0,36,2048,478.144531,1569.85547,23.3469,14.803,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16868,16868,2022-03-30 23:19:15-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2177.41943,3.8461566,11.5384579,0.0,0.7692337,37.6923065,11.5384579,10.8974457,24,25,24,23,29,24,29,4105.654,4005.51587,4105.654,4005.51587,4105.654,4005.51587,18.3324928,11.8248167,0,1.27575457,100.137894,34.645752,5.51284027,10.3991852,42,721.089539,810.000061,1442.17908,1180,0,3,0,0,36,2048,478.144531,1569.85547,23.3469,14.8990011,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16869,16869,2022-03-30 23:19:16-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1934.09741,2173.913,3.174603,11.9047642,5.555558,2.38095522,31.7460289,16.6666622,11.9047642,25,35,24,26,25,31,34,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,23.5897121,17.007719,0,1.62618136,100.137871,36.1501923,5.752228,10.1597977,42,721.089539,810.000061,1442.17908,1176,3,4,0,2,35,2048,482.144531,1565.85547,23.5422134,14.802001,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16870,16870,2022-03-30 23:19:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2184.466,3.8461566,12.3076916,10.0000019,4.615384,24.6153831,14.6153812,11.6666613,24,24,24,24,35,24,35,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.3619175,12.8409548,0,1.29848945,100.137886,36.3412628,5.782631,10.1293945,42,324.000031,405.000031,648.000061,1173,0,6,0,0,35,2048,484.394531,1563.60547,23.6520767,13.460001,106.445313,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16871,16871,2022-03-30 23:19:18-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2180.937,10.15625,13.28125,15.625,22.65625,32.03125,15.625,18.2291679,24,24,24,25,36,25,36,4005.51514,4005.51514,4005.51514,4005.51514,4105.653,4005.51514,27.4447918,20.9102745,0,1.48826253,100.137878,37.6935234,5.99780273,9.914223,42,324.000031,405.000031,648.000061,1170,3,7,0,1,35,2048,484.519531,1563.48047,23.65818,13.458,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16872,16872,2022-03-30 23:19:19-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1920.34143,2184.466,4.6875,17.96875,3.125,14.84375,32.03125,7.8125,13.4114561,35,31,32,34,34,31,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.7901058,17.2231674,0,1.50642431,100.137894,37.9544029,6.03931427,9.872711,42,135.0,405.000031,270.0,1166,1,6,0,0,35,2048,486.5664,1561.43359,23.7581253,13.3650007,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16873,16873,2022-03-30 23:19:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1909.47668,2177.41943,3.90625,44.53125,7.8125,3.90625,3.90625,5.46875,11.5885439,25,25,23,25,24,24,26,4105.65332,4105.65332,4005.51563,4005.51563,4105.65332,4005.51563,18.1309452,11.6254873,0,1.22362626,100.137894,38.13929,6.068733,9.843292,41,135.0,405.000031,270.0,1163,0,6,0,0,35,2048,486.5664,1561.43359,23.7581253,13.651001,0.0,0.0,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16874,16874,2022-03-30 23:19:21-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,27,25.5,15,23,25,1912.18127,2184.466,14.6153812,23.84615,12.3076916,10.76923,8.4615345,24.6153831,15.7692375,37,34,36,39,35,33,39,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,26.8687019,21.7473927,0,1.82467663,100.137886,39.4357376,6.27502441,9.637001,42,1126.0105,3505.50024,2252.021,1158,34,6,0,4,35,2048,1037.19922,1010.80078,50.6444931,28.769001,169.921875,20.5078125,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16875,16875,2022-03-30 23:19:22-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2180.937,62.69841,71.42857,57.1428528,65.07937,68.25397,73.01587,66.26984,41,39,38,39,39,37,41,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,49.7626152,47.29078,0,2.71864057,100.137878,40.6095123,6.461796,9.45023,43,1126.0105,3505.50024,2252.021,1149,8,2,0,2,35,2048,1083.78125,964.21875,52.9190063,28.096,502.9297,486.328125,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16876,16876,2022-03-30 23:19:23-04:00,60.7843132,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2180.937,39.84375,41.40625,33.59375,38.28125,42.1875,41.40625,39.453125,30,36,27,29,27,33,36,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,34.2246933,31.945013,0,1.97590649,100.137894,41.1582451,6.54911041,9.362915,43,1126.0105,3505.50024,2252.021,1146,4,1,0,1,35,2048,1211.043,836.957031,59.1329575,27.936,183.59375,528.3203,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16877,16877,2022-03-30 23:19:24-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2177.41943,21.53846,27.6923065,25.3846169,24.6153831,32.30769,20.7692261,25.3846111,31,29,28,33,28,31,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,28.9648952,26.6578979,0,1.9781636,100.137894,41.62966,6.62412262,9.287903,43,1126.0105,3505.50024,2252.021,1145,5,2,0,1,35,2048,1284.668,763.332031,62.72793,28.1150017,179.6875,527.34375,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16878,16878,2022-03-30 23:19:25-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2177.41943,13.0769253,22.3076935,12.3076916,13.8461533,23.84615,25.3846169,18.461544,31,27,26,27,27,33,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.2901154,21.05444,0,1.74898744,100.137886,41.6764832,6.63157272,9.280453,43,1126.0105,3505.50024,2252.021,1143,7,2,0,1,35,2048,1290.80469,757.1953,63.0275726,28.402,225.585938,485.351563,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16879,16879,2022-03-30 23:19:26-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1917.61365,2180.937,17.96875,18.75,15.625,19.53125,14.0625,25.0,18.4895821,26,26,25,33,26,26,33,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,23.3628979,21.077198,0,1.75004625,100.137878,41.7222748,6.638859,9.273167,43,1126.0105,3505.50024,2252.021,1141,4,2,0,1,35,2048,1283.543,764.457031,62.6729965,28.031002,175.78125,244.140625,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16880,16880,2022-03-30 23:19:27-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1920.34143,2177.41943,16.40625,13.28125,8.59375,9.375,21.09375,13.28125,13.671875,27,26,32,27,27,26,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.7948666,17.5576458,0,1.62653887,100.137886,41.6963844,6.634739,9.277287,43,1126.0105,3505.50024,2252.021,1142,4,2,0,1,35,2048,1283.543,764.457031,62.6729965,27.936,366.210938,24.4140625,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16881,16881,2022-03-30 23:19:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1909.47668,2177.41943,23.4375,13.28125,17.96875,24.21875,21.09375,24.21875,20.703125,29,26,31,27,28,27,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,25.4510479,23.2430725,0,1.62172651,100.137894,41.4820328,6.60063171,9.311394,43,1126.0105,3505.50024,2252.021,1140,3,1,0,1,35,2048,1279.53125,768.46875,62.47711,28.019001,174.804688,24.4140625,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16882,16882,2022-03-30 23:19:29-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1923.0769,2180.937,7.03125,11.71875,8.59375,17.96875,14.84375,18.75,13.1510439,25,31,24,25,25,26,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,17.7429276,15.5487928,0,1.42259943,100.137886,41.46679,6.59820557,9.31382,43,1126.0105,3505.50024,2252.021,1139,3,1,0,1,35,2048,1279.78125,768.21875,62.48932,27.936,173.828125,83.984375,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16883,16883,2022-03-30 23:19:30-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.5,27,25.5,15,23,25,1923.0769,2184.466,17.1875,10.15625,6.25,23.4375,15.625,18.75,15.234375,29,26,33,27,28,27,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.3230267,17.13405,0,1.468741,100.137886,41.248745,6.563511,9.348515,43,1126.0105,3505.50024,2252.021,1138,4,1,0,1,34,2048,1280.78125,767.21875,62.538147,28.031002,172.851563,110.351563,99,2209.89063,81.50537,27,1.52849865,100,1223.38879,46.5730247,26,1.55734253
16884,16884,2022-03-30 23:19:31-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2180.937,13.28125,17.96875,10.15625,10.9375,17.1875,13.28125,13.8020811,26,26,32,25,25,26,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.4277763,17.2082176,0,1.57566714,100.137886,41.2752151,6.56772232,9.344303,43,1025.156,3505.50024,2050.312,1135,4,2,0,1,34,2048,1279.65625,768.34375,62.4832153,27.467001,177.734375,107.421875,99,2209.907,81.5089645,26,1.52850616,100,1223.38879,46.5730247,26,1.55734265
16885,16885,2022-03-30 23:19:32-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1931.33044,2180.937,18.75,22.65625,12.5,7.03125,18.75,11.71875,15.234375,35,37,25,27,26,26,37,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,20.0168285,17.7505188,0,1.66935563,100.137878,41.3710861,6.58297729,9.329048,43,1025.156,3505.50024,2050.312,1135,4,2,0,1,34,2048,1288.15625,759.84375,62.8982544,27.3710022,178.710938,24.4140625,99,2209.907,81.5089645,26,1.52850616,100,1223.38879,46.5730247,26,1.55734265
16886,16886,2022-03-30 23:19:33-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.5,27,25.5,15,23,25,1931.33044,2180.937,14.0625,13.28125,7.8125,9.375,21.875,13.28125,13.28125,26,26,24,32,26,26,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.8280945,16.6201286,0,1.54214287,100.137886,41.3721352,6.583145,9.32888,43,1025.156,3505.50024,2050.312,1133,4,2,0,1,34,2048,1279.65625,768.34375,62.4832153,27.2750015,182.617188,24.4140625,99,2209.907,81.5089645,26,1.52850616,100,1223.38879,46.5730247,26,1.55734265
