,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
169,169,2022-03-20 18:48:25-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,3.90625,1.5625,0.0,0.0,5.46875,2.34375,2.21354365,21,21,20,20,20,21,23,801.102844,801.102844,801.102844,801.102844,3604.963,2703.72217,9.367148,5.058265,0,1.1267252,100.137856,24.9018631,3.962391,11.9496346,36,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,617.519531,1430.48047,30.15232,27.8750019,0.0,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.36914,81.89761,26,1.5234369
170,170,2022-03-20 18:48:28-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,7.8125,15.625,3.90625,9.375,1.5625,5.46875,7.291669,24,25,23,38,30,28,38,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,25.1028461,22.9070148,0,1.5859375,100.137955,25.3116913,4.027603,11.8844223,36,1126.406,3505.50024,2252.812,993,1,1,0,0,30,2048,610.394531,1437.60547,29.80442,27.8510017,3.90625,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.36914,81.89761,26,1.5234369
171,171,2022-03-20 18:48:29-04:00,61.9607849,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,13.4615421,46.1538429,1.9230783,2.88461447,9.615385,4.80769253,13.14103,36,25,23,23,22,24,36,4105.654,4105.654,4005.516,4005.516,4005.516,4005.516,18.3862839,16.2241955,0,1.28207552,100.1379,25.5033875,4.05810547,11.85392,36,1126.406,3505.50024,2252.812,996,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,27.8510017,0.0,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
172,172,2022-03-20 18:48:30-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,21.875,14.84375,20.3125,5.46875,6.25,9.375,13.0208311,23,24,23,23,33,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.0572433,17.9178867,0,1.37855732,100.1379,25.8396683,4.111614,11.8004112,36,911.250061,3004.6792,1822.50012,998,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,25.669,0.0,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
173,173,2022-03-20 18:48:32-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,25,25.5,15,23,25,1917.61365,2166.934,17.96875,14.0625,11.71875,7.03125,46.09375,5.46875,17.0572929,23,31,23,25,35,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.7681351,20.397644,0,2.10387278,100.137894,25.8676453,4.116066,11.7959595,36,911.250061,3004.6792,1822.50012,998,0,1,0,0,30,2048,618.894531,1429.10547,30.21946,25.6820011,0.0,444.335938,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
174,174,2022-03-20 18:48:33-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,13.28125,20.3125,32.8125,1.5625,12.5,39.0625,19.921875,25,26,24,24,22,32,32,4005.516,4005.516,4005.516,4005.516,4005.516,4105.654,26.1363831,21.693264,0,1.33601522,100.1379,25.824852,4.10925674,11.8027687,35,696.0935,810.000061,1392.187,1002,0,3,0,0,30,2048,618.894531,1429.10547,30.21946,14.8980007,0.0,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
175,175,2022-03-20 18:48:34-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,13.28125,22.65625,23.4375,8.59375,26.5625,34.375,21.484375,30,25,32,25,31,25,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.4342537,22.8975639,0,1.47076941,100.1379,25.8312988,4.110283,11.8017426,35,696.0935,810.000061,1392.187,1003,2,3,0,1,30,2048,618.894531,1429.10547,30.21946,14.897,0.0,444.335938,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
176,176,2022-03-20 18:48:34-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1912.18127,2170.418,19.53125,43.75,39.84375,7.8125,14.84375,0.0,20.9635429,31,29,31,25,23,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,27.9822636,21.4678116,0,1.50790012,100.1379,26.1358871,4.15874863,11.7532768,35,696.0935,810.000061,1392.187,1005,0,3,0,0,30,2048,618.894531,1429.10547,30.21946,14.897,0.9765625,73.24219,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
177,177,2022-03-20 18:48:36-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,27.34375,14.0625,20.3125,39.84375,21.09375,10.15625,22.1354179,31,25,25,29,38,25,38,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.6301556,22.1278267,0,1.55046773,100.1379,26.7199554,4.251686,11.6603394,35,324.000031,405.000031,648.000061,1005,3,6,0,1,30,2048,618.894531,1429.10547,30.21946,13.5650005,15.625,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
178,178,2022-03-20 18:48:36-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,25.0,40.625,12.5,39.0625,19.53125,5.46875,23.6979179,22,31,22,32,31,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.6885128,22.18106,0,1.40976834,100.1379,26.0180283,4.13999557,11.77203,35,324.000031,405.000031,648.000061,1004,0,5,0,0,30,2048,618.894531,1429.10547,30.21946,13.468,15.625,444.335938,100,1112.297,69.10987,24,1.51980114,99,2086.379,81.89479,26,1.52343571
