,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11149,11149,2022-03-20 21:53:07-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.0,25,25.5,15,23,25,1931.33044,2173.913,87.69231,93.07692,92.30769,93.84615,78.46154,91.53846,89.487175,44,43,45,44,40,42,45,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,73.22709,65.90654,0,3.8770802,100.137886,48.0415649,7.64438629,8.267639,34,405.000031,405.000031,810.000061,1004,27,27,0,0,30,2048,556.207031,1491.793,27.1585464,14.496,9.765625,0.9765625,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11150,11150,2022-03-20 21:53:08-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,25,25.5,15,23,25,1928.57141,2177.41943,99.21875,99.21875,96.875,100.0,96.09375,99.21875,98.4375,46,43,45,45,43,44,46,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,74.635376,67.15433,0,4.01987648,100.137909,48.1545525,7.662365,8.24966049,34,405.000031,405.000031,810.000061,1003,28,28,0,0,30,2048,564.707031,1483.293,27.5735855,14.784,8.7890625,0.9765625,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11151,11151,2022-03-20 21:53:09-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,25,25.5,15,23,25,1928.57141,2173.913,98.4375,100.0,99.21875,99.21875,100.0,97.65625,99.08855,43,43,39,45,41,42,45,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,74.00877,66.70349,0,3.75277972,100.137878,48.29926,7.68539047,8.226635,33,405.000031,405.000031,810.000061,1002,0,5,0,0,30,2048,556.207031,1491.793,27.1585464,13.651001,0.0,0.0,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11152,11152,2022-03-20 21:53:11-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.0,25,25.5,15,23,25,1928.57141,2180.937,100.0,100.0,100.0,100.0,99.21875,100.0,99.8698,42,42,42,46,41,44,46,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,73.26871,66.0125046,0,3.78208947,100.137924,48.394268,7.700508,8.211517,34,405.000031,405.000031,810.000061,1000,2,7,0,0,30,2048,564.707031,1483.293,27.5735855,14.0280008,0.9765625,0.0,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11153,11153,2022-03-20 21:53:12-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,25,25.5,15,23,25,1931.33044,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,45,43,45,45,44,43,46,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,73.87589,66.55601,0,3.75217915,100.137886,48.57505,7.72927475,8.182751,34,162.000015,405.000031,324.000031,998,0,5,0,0,30,2048,564.707031,1483.293,27.5735855,13.460001,89.84375,13.671875,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11154,11154,2022-03-20 21:53:12-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,25,25.5,15,23,25,1931.33044,2173.913,100.0,100.0,97.65625,99.21875,98.4375,100.0,99.21875,43,42,43,43,41,42,45,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,72.00823,64.6330261,0,4.00325632,100.1379,49.811615,7.926037,7.98598862,34,162.000015,405.000031,324.000031,1001,14,11,0,1,30,2048,564.707031,1483.293,27.5735855,13.555,2.9296875,12.6953125,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11155,11155,2022-03-20 21:53:14-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,25,25.5,15,23,25,1928.57141,2177.41943,98.48485,98.48485,98.48485,98.48485,98.48485,98.48485,98.48485,46,43,43,44,42,42,45,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,71.80874,64.62459,0,3.59934473,100.137871,50.61665,8.054134,7.857891,34,162.000015,405.000031,324.000031,1000,18,12,0,1,30,2048,564.707031,1483.293,27.5735855,13.843,19.53125,24.4140625,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11156,11156,2022-03-20 21:53:15-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,27.5,25,25.5,15,23,25,1931.33044,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46,44,42,46,41,43,46,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,72.31754,65.20691,0,3.49655914,100.1379,52.05747,8.283398,7.628628,33,135.0,405.000031,270.0,1001,17,11,0,1,30,2048,564.707031,1483.293,27.5735855,13.5490007,37.109375,12.6953125,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11157,11157,2022-03-20 21:53:15-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.016,1.016,27.5,25,25.5,15,23,25,1928.57141,2173.913,91.3442459,89.84375,86.63194,85.81349,85.03224,87.3884,87.67568,40,41,28,29,27,28,41,4105.655,4105.655,4005.51685,4005.51685,4005.51685,4005.51685,62.609787,55.56992,0,2.85925,100.137924,51.6351471,8.216198,7.69582748,33,135.0,405.000031,270.0,1001,32,16,0,1,30,2048,564.707031,1483.293,27.5735855,13.8530006,86.91406,13.671875,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
11158,11158,2022-03-20 21:53:16-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,28.0,25,25.5,15,23,25,1931.33044,2177.41943,12.5868082,50.7936478,11.7683525,8.680558,7.080853,19.7916622,18.4503136,40,40,41,41,37,39,41,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,32.0066948,25.4121113,0,1.76587832,100.137909,51.80095,8.24258,7.669445,33,135.0,405.000031,270.0,1001,19,12,0,1,30,2048,564.707031,1483.293,27.5735855,13.9390011,45.8984375,12.6953125,100,1112.59924,69.10987,24,1.51966691,99,2091.19751,81.91395,25,1.52362013
