,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6824,6824,2022-03-20 20:40:37-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1906.77966,2170.418,4.615384,6.92307949,5.384612,0.7692337,3.8461566,10.0000019,5.25641441,22,23,22,22,22,22,24,4005.51587,3404.68848,4005.51587,2903.999,4005.51587,3404.68848,15.8552437,9.334154,0,1.34588659,100.1379,40.5089645,6.445797,9.46622849,35,696.0935,810.000061,1392.187,999,22,24,0,0,30,2048,850.832031,1197.168,41.5445328,16.423,7.8125,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.402,81.90544,25,1.52355981
6825,6825,2022-03-20 20:40:38-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,3.8461566,6.153846,2.30768919,2.30768919,0.7692337,0.0,2.56411433,21,21,21,20,20,21,24,4005.51636,3404.68872,4005.51636,3404.68872,3705.10254,4005.51636,13.99248,7.507362,0,1.17226624,100.137909,40.5477562,6.451969,9.460056,35,696.0935,810.000061,1392.187,999,13,16,0,0,30,2048,843.527344,1204.47266,41.18786,16.037,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.402,81.90544,25,1.52355981
6826,6826,2022-03-20 20:40:39-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,3.125,9.375,3.125,1.5625,1.5625,3.125,3.64583135,21,21,20,21,20,22,23,4005.51587,4005.51587,3404.68848,3705.10229,2903.999,4005.51587,14.2401228,7.762758,0,1.21776319,100.137894,40.504673,6.445114,9.466911,35,696.0935,810.000061,1392.187,999,13,16,0,0,30,2048,825.0703,1222.92969,40.2866364,16.1330013,5.859375,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.402,81.90544,25,1.52355981
6827,6827,2022-03-20 20:40:40-04:00,60.0,100,100,100,100,100,100,0.656,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2166.934,3.125,0.78125,0.78125,1.5625,0.0,2.34375,1.43229365,21,21,20,21,20,21,24,3404.68848,4005.51587,3404.68848,4005.51587,3705.10229,4005.51587,12.4312868,5.964712,0,1.10948694,100.1379,40.5284081,6.44889069,9.463135,35,696.0935,810.000061,1392.187,999,14,16,0,0,30,2048,825.0703,1222.92969,40.2866364,16.423,4.8828125,0.0,100,1112.59912,69.10987,24,1.51965952,99,2090.402,81.90544,25,1.52355981
6828,6828,2022-03-20 20:40:41-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2173.913,0.78125,1.5625,1.5625,0.0,0.78125,1.5625,1.04166865,21,21,20,21,20,21,23,4005.516,3705.10254,4005.516,3705.10254,2903.99927,3404.68872,12.535881,6.060933,0,1.11916935,100.1379,40.5209045,6.44769669,9.464329,35,696.0935,810.000061,1392.187,1001,13,16,0,0,30,2048,825.0703,1222.92969,40.2866364,16.1330013,4.8828125,0.0,100,1112.59912,69.10987,24,1.51965952,99,2090.41553,81.90649,25,1.523558
6829,6829,2022-03-20 20:40:42-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2170.418,3.076923,4.615384,1.53846145,2.30768919,1.53846145,3.076923,2.692312,21,20,20,21,20,21,24,4005.51587,3404.68848,4005.51587,3705.102,2903.999,3705.102,12.1698895,5.70017,0,1.10415912,100.137894,40.53627,6.450142,9.461884,35,696.0935,810.000061,1392.187,1001,13,16,0,0,30,2048,825.0703,1222.92969,40.2866364,15.9450006,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.41553,81.90649,25,1.523558
6830,6830,2022-03-20 20:40:43-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,8.4615345,7.69230747,4.615384,2.30768919,4.615384,6.92307949,5.76923466,21,21,20,21,20,22,23,3705.10254,4005.51636,3404.689,4005.51636,3104.27515,4005.51636,14.5135031,8.0374,0,1.170465,100.137909,40.3163872,6.4151535,9.496872,35,696.0935,810.000061,1392.187,1000,13,16,0,0,30,2048,825.0703,1222.92969,40.2866364,16.325,4.8828125,0.0,100,1112.59912,69.10987,24,1.51965952,99,2090.41553,81.90649,25,1.523558
6831,6831,2022-03-20 20:40:44-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,2.34375,4.6875,2.34375,4.6875,2.34375,3.90625,3.38541865,21,21,20,21,20,21,23,3705.10229,4005.516,3404.68848,4005.516,3705.10229,4005.516,13.6171179,7.14606857,0,1.14457893,100.1379,40.330246,6.4173584,9.494667,35,696.0935,810.000061,1392.187,1001,13,16,0,0,30,2048,825.0703,1222.92969,40.2866364,16.325,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.41553,81.90649,25,1.523558
6832,6832,2022-03-20 20:40:45-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,3.125,4.6875,2.34375,0.0,0.0,4.6875,2.47395635,21,20,20,20,21,21,24,4005.5166,3104.27539,4005.5166,3104.27539,3705.10278,3104.27539,12.8947086,6.41932154,0,1.12527382,100.137909,40.2436028,6.403572,9.508453,35,696.0935,810.000061,1392.187,1001,13,16,0,0,30,2048,825.0703,1222.92969,40.2866364,15.7490005,6.8359375,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.41553,81.90649,25,1.523558
6833,6833,2022-03-20 20:40:46-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,3.076923,7.69230747,0.7692337,3.076923,1.53846145,4.615384,3.46154571,21,31,20,21,21,22,31,4005.51538,4005.51538,4005.51538,4005.51538,4105.65332,4005.51538,14.9223967,8.427198,0,1.320348,100.137886,40.3011856,6.412735,9.49929,35,696.0935,810.000061,1392.187,1001,3,6,0,0,30,2048,822.3203,1225.67969,40.15236,16.3270016,0.0,0.9765625,100,1112.59912,69.10987,24,1.51965952,99,2090.41553,81.90649,25,1.523558
