,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17558,17558,2022-03-30 23:30:46-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2177.41943,6.25,10.15625,7.03125,3.90625,6.25,4.6875,6.380206,26,25,34,25,26,25,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,14.3613348,7.83040571,0,1.44691813,100.137886,37.67111,5.994236,9.917789,36,202.500015,405.000031,405.000031,1000,35,28,0,1,30,2048,612.59375,1435.40625,29.9118042,14.1310005,12.6953125,2.9296875,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17559,17559,2022-03-30 23:30:47-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,8.59375,13.28125,9.375,10.15625,5.46875,7.03125,8.984375,23,23,24,24,24,24,25,2903.99927,3404.68872,3104.275,2903.99927,2903.99927,2903.99927,17.3605137,10.8390875,0,1.45288324,100.1379,37.73001,6.0036087,9.908417,36,202.500015,405.000031,405.000031,1000,28,22,0,0,30,2048,630.09375,1417.90625,30.7662964,14.227,10.7421875,0.0,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17560,17560,2022-03-30 23:30:48-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1914.89368,2177.41943,5.46875,12.5,5.46875,9.375,3.90625,7.03125,7.291669,24,24,23,25,24,32,32,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,14.4338217,7.92138243,0,1.42356694,100.137878,37.76911,6.00983047,9.902195,36,202.500015,405.000031,405.000031,1000,34,27,0,1,30,2048,638.15625,1409.84375,31.1599731,14.3230009,3.90625,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17561,17561,2022-03-30 23:30:49-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,3.90625,11.71875,2.34375,7.8125,2.34375,3.90625,5.338544,23,24,23,23,22,23,26,3705.10132,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,12.95239,6.42044258,0,1.38438737,100.137871,37.845562,6.02199554,9.89003,36,202.500015,405.000031,405.000031,1000,26,22,0,0,30,2048,638.15625,1409.84375,31.1599731,14.0350008,5.859375,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17562,17562,2022-03-30 23:30:50-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,1.5625,10.15625,7.03125,5.46875,3.90625,2.34375,5.078125,24,23,24,23,24,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.1673021,7.639419,0,1.42459977,100.137894,38.0423164,6.053303,9.858723,36,202.500015,405.000031,405.000031,1001,30,24,0,1,30,2048,631.78125,1416.21875,30.8486938,14.2260008,6.8359375,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17563,17563,2022-03-30 23:30:51-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,9.375,15.625,7.03125,3.125,3.125,2.34375,6.770831,27,24,23,24,23,24,27,4005.51563,3705.102,2903.99878,2903.99878,2903.99878,2903.99878,14.0528021,7.50405264,0,1.46498442,100.137894,37.9056435,6.031555,9.88047,36,202.500015,405.000031,405.000031,1001,26,22,0,0,30,2048,630.28125,1417.71875,30.7754517,14.227,4.8828125,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17564,17564,2022-03-30 23:30:52-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2188.00659,3.076923,12.3076916,2.30768919,6.153846,2.30768919,3.076923,4.87179756,24,23,24,23,22,23,25,3104.27466,2903.99878,2903.99878,2903.99878,3304.55029,4005.51563,13.2497034,6.74607,0,1.39426458,100.137894,38.0170937,6.0492897,9.862736,36,202.500015,405.000031,405.000031,1001,26,22,0,0,30,2048,596.53125,1451.46875,29.1275024,14.4190006,3.90625,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17565,17565,2022-03-30 23:30:53-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,10.15625,9.375,7.8125,5.46875,2.34375,7.8125,7.161456,23,23,23,23,23,24,25,3104.27417,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,14.7997837,8.239074,0,1.48720014,100.137871,37.9852066,6.044216,9.867809,36,202.500015,405.000031,405.000031,1001,26,22,0,0,30,2048,594.210938,1453.78906,29.0142059,14.1310005,6.8359375,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17566,17566,2022-03-30 23:30:54-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,0.78125,14.0625,3.125,3.90625,1.5625,3.90625,4.557294,23,23,22,23,22,23,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,12.3431129,5.84649,0,1.35597813,100.137894,37.9626274,6.04062271,9.871403,36,202.500015,405.000031,405.000031,1001,26,22,0,0,30,2048,585.710938,1462.28906,28.5991669,14.227,4.8828125,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17567,17567,2022-03-30 23:30:55-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,3.90625,11.71875,8.59375,10.9375,4.6875,3.90625,7.291669,23,24,24,24,34,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,3404.68848,14.8817282,8.326888,0,1.50140274,100.137894,38.0458641,6.05386734,9.858158,36,202.500015,405.000031,405.000031,1001,29,23,0,1,30,2048,594.210938,1453.78906,29.0142059,14.227,3.90625,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17568,17568,2022-03-30 23:30:56-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,0.7692337,13.8461533,4.615384,3.8461566,6.153846,6.153846,5.89744473,23,23,23,23,22,23,25,2903.99878,4005.51538,3204.41235,2903.99878,2903.99878,2903.99878,13.1384258,6.62052345,0,1.390293,100.137886,38.077076,6.058834,9.853191,36,202.500015,405.000031,405.000031,1001,27,23,0,0,30,2048,595.3203,1452.67969,29.0683746,14.0350008,5.859375,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17569,17569,2022-03-30 23:30:57-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,1.5625,13.28125,7.03125,7.8125,1.5625,0.0,5.208331,23,34,23,23,24,23,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,14.2586632,7.71583557,0,1.46360326,100.137886,38.90007,6.189789,9.722237,36,202.500015,405.000031,405.000031,1000,30,24,0,1,30,2048,595.3203,1452.67969,29.0683746,14.2260008,6.8359375,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17570,17570,2022-03-30 23:30:58-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,5.420673,9.314907,3.076923,2.30768919,5.46875,6.22596169,5.3024826,23,22,23,23,22,23,24,2903.99878,2903.99878,4005.51538,3204.41235,2903.99878,2903.99878,12.9947844,6.477961,0,1.39743209,100.137886,38.04941,6.054432,9.857594,36,202.500015,405.000031,405.000031,1000,26,22,0,0,30,2048,595.1953,1452.80469,29.0622711,14.3230009,4.8828125,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17571,17571,2022-03-30 23:30:59-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,3.955853,10.3050594,3.16220522,6.27480125,2.34375,5.53075075,5.262065,23,23,23,22,23,24,25,2903.99854,2903.99854,4005.51514,4005.51514,4005.51514,4005.51514,13.2087889,6.6982255,0,1.382583,100.137878,38.207756,6.079628,9.832397,36,202.500015,405.000031,405.000031,1001,26,22,0,0,30,2048,595.1953,1452.80469,29.0622711,14.1290007,4.8828125,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17572,17572,2022-03-30 23:31:00-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2184.466,3.90625,14.0625,7.8125,2.34375,1.5625,10.9375,6.770831,23,23,24,23,23,24,25,2903.99878,2903.99878,2903.99878,2903.99878,4005.51563,3204.41235,14.927969,8.383794,0,1.4778235,100.137886,38.1590424,6.07187653,9.840149,36,202.500015,405.000031,405.000031,1000,26,22,0,0,30,2048,596.4453,1451.55469,29.1233063,14.0350008,5.859375,0.9765625,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17573,17573,2022-03-30 23:31:01-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1912.18127,2180.937,21.875,27.34375,15.625,15.625,15.625,20.3125,19.4010429,24,28,24,25,24,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.777504,20.2176723,0,1.518554,100.137894,36.7595329,5.849186,10.0628395,35,202.500015,405.000031,405.000031,1000,0,6,0,0,30,2048,622.4453,1425.55469,30.3928375,13.651001,0.0,0.0,99,2210.088,81.50764,26,1.52848792,100,1223.38892,46.5730247,26,1.557344
17574,17574,2022-03-30 23:31:02-04:00,62.7451,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1923.0769,2180.937,9.375,28.90625,7.03125,5.46875,0.78125,17.1875,11.4583311,30,26,24,25,23,24,30,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.9266262,13.4146986,0,1.26989424,100.137886,36.7013969,5.8399353,10.07209,35,202.500015,405.000031,405.000031,1001,0,6,0,0,30,2048,622.1953,1425.80469,30.38063,13.3650007,0.0,0.0,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
17575,17575,2022-03-30 23:31:03-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,27,25.5,15,23,25,1925.82031,2180.937,2.34375,7.8125,5.46875,7.8125,3.90625,37.5,10.8072939,24,25,23,24,24,28,28,4105.65332,4005.51538,4005.51538,4005.51538,4105.65332,4005.51538,18.35418,11.8541422,0,1.17939067,100.137886,36.7979355,5.855297,10.0567284,35,162.000015,405.000031,324.000031,1000,0,6,0,0,30,2048,622.1953,1425.80469,30.38063,13.269001,0.9765625,0.0,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
17576,17576,2022-03-30 23:31:04-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,21.53846,19.23077,4.615384,3.076923,2.30768919,22.3076935,12.1794882,27,26,24,25,24,34,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.4828739,14.9485292,0,1.37073326,100.137894,37.22879,5.923855,9.988171,35,162.000015,405.000031,324.000031,1000,0,6,0,0,30,2048,621.8203,1426.17969,30.36232,13.269001,0.0,0.0,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
17577,17577,2022-03-30 23:31:05-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,21.875,18.75,17.96875,18.75,14.0625,35.15625,21.09375,30,29,30,32,33,29,33,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,28.1220741,22.61035,0,1.57242274,100.137871,37.39702,5.95062256,9.961403,36,1126.0105,3505.50024,2252.021,999,5,2,0,0,30,2048,659.355469,1388.64453,32.19509,27.565,70.3125,4.8828125,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
17578,17578,2022-03-30 23:31:06-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,21.09375,23.4375,12.5,20.3125,15.625,14.0625,17.8385429,30,27,27,34,26,31,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,24.6948719,22.4747887,0,1.71755111,100.137886,37.94268,6.037449,9.874577,37,1126.0105,3505.50024,2252.021,994,4,1,0,1,30,2048,714.9844,1333.01563,34.9113464,27.6460018,472.65625,0.0,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
17579,17579,2022-03-30 23:31:07-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,20.3125,21.875,14.0625,28.90625,14.0625,21.875,20.1822929,26,26,25,35,24,26,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.9196911,21.70319,0,1.61067557,100.137894,40.06852,6.37571335,9.536312,37,1126.0105,3505.50024,2252.021,993,2,1,0,0,30,2048,770.9844,1277.01563,37.64572,27.277,23.4375,9.765625,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
17580,17580,2022-03-30 23:31:08-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,9.375,8.59375,7.8125,42.1875,5.46875,5.46875,13.1510439,39,28,34,31,28,28,39,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,21.7728882,19.5743523,0,1.5777235,100.137878,41.44329,6.594467,9.317558,37,911.250061,3004.6792,1822.50012,994,4,2,0,0,30,2048,797.1953,1250.80469,38.9255524,25.3720016,4.8828125,0.9765625,99,2210.091,81.50519,26,1.52848732,100,1223.38892,46.5730247,26,1.55734408
