,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7074,7074,2022-03-20 20:44:48-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1920.34143,2177.41943,5.384612,13.0769253,3.8461566,2.30768919,5.384612,2.30768919,5.384618,21,21,20,22,21,22,23,4005.5166,3404.68921,4005.5166,3404.68921,4005.5166,3705.103,16.5492973,10.0297832,0,1.35442579,100.137917,40.1411629,6.387272,9.524754,31,721.406,810.000061,1442.812,1000,21,24,0,0,30,2048,832.707031,1215.293,40.659523,16.5180016,7.8125,0.0,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7075,7075,2022-03-20 20:44:49-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1923.0769,2170.418,3.076923,2.30768919,6.153846,0.0,2.30768919,2.30768919,2.692312,21,22,21,21,21,22,23,3705.10181,4005.51538,4005.51538,3705.10181,2903.99878,3104.27441,14.19201,7.71243143,0,1.19275284,100.137886,40.197525,6.39624,9.515785,31,721.406,810.000061,1442.812,999,13,16,0,0,30,2048,833.152344,1214.84766,40.6812668,15.7610006,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7076,7076,2022-03-20 20:44:50-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1923.0769,2173.913,4.615384,10.0000019,4.615384,1.53846145,0.7692337,1.53846145,3.84615064,21,21,21,21,21,21,22,4005.516,3705.10229,4005.516,2903.999,4005.516,2903.999,14.2180777,7.732912,0,1.2248733,100.1379,40.1854439,6.39431763,9.517708,31,721.406,810.000061,1442.812,999,13,16,0,0,30,2048,814.6953,1233.30469,39.7800446,16.037,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7077,7077,2022-03-20 20:44:51-04:00,60.0,100,100,100,100,100,100,0.84800005,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1934.09741,2173.913,1.5625,1.5625,2.34375,1.5625,1.5625,0.0,1.43229365,20,21,20,20,21,21,23,4005.516,3404.68872,4005.516,3404.68872,4005.516,3705.10229,12.1506643,5.684138,0,1.112929,100.1379,40.1855125,6.394329,9.517696,31,721.406,810.000061,1442.812,1001,13,16,0,0,30,2048,814.6953,1233.30469,39.7800446,16.037,5.859375,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7078,7078,2022-03-20 20:44:52-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2170.418,0.7692337,3.8461566,2.30768919,3.076923,5.384612,2.30768919,2.94871926,21,21,20,20,21,21,22,4005.51587,3104.275,4005.51587,3404.68848,3705.10229,2903.999,12.2472944,5.77547741,0,1.105677,100.1379,40.1854668,6.39432144,9.517704,31,721.406,810.000061,1442.812,999,13,16,0,0,30,2048,814.6953,1233.30469,39.7800446,15.9410009,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7079,7079,2022-03-20 20:44:53-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2173.913,2.34375,1.5625,0.0,0.0,3.90625,1.5625,1.5625,21,21,21,22,21,22,23,3404.68872,4005.516,3705.10229,3404.68872,2903.999,2903.999,12.5274363,6.05287,0,1.131685,100.1379,40.2036858,6.39722061,9.514805,31,721.406,810.000061,1442.812,1000,13,16,0,0,30,2048,814.6953,1233.30469,39.7800446,15.7610006,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7080,7080,2022-03-20 20:44:54-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1917.61365,2166.934,4.6875,1.5625,1.5625,1.5625,2.34375,3.125,2.47395635,21,21,21,21,20,21,23,3404.68872,4005.51636,3404.68872,4005.51636,3404.68872,4005.51636,12.1677294,5.705166,0,1.10923016,100.137909,40.14701,6.38820267,9.523823,32,721.406,810.000061,1442.812,1001,13,16,0,0,30,2048,814.6953,1233.30469,39.7800446,16.5180016,0.0,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7081,7081,2022-03-20 20:44:55-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1912.18127,2173.913,2.34375,2.34375,1.5625,0.78125,3.125,2.34375,2.08333135,21,21,20,21,21,21,22,3705.102,2903.99878,2903.99878,2903.99878,4005.51563,3104.27466,12.3592472,5.88043642,0,1.1081537,100.137894,40.14344,6.38763428,9.524391,31,721.406,810.000061,1442.812,1001,13,16,0,0,30,2048,814.6953,1233.30469,39.7800446,15.9410009,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7082,7082,2022-03-20 20:44:56-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1923.0769,2170.418,3.8461566,3.1129837,1.5504837,2.3317337,3.125,1.5625,2.588147,21,22,20,22,20,22,23,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,13.2348251,6.757617,0,1.16176963,100.137909,40.3030777,6.41303635,9.498989,31,721.406,810.000061,1442.812,1000,16,17,0,1,30,2048,823.1953,1224.80469,40.1950836,16.1330013,5.859375,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7083,7083,2022-03-20 20:44:57-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1920.34143,2173.913,4.76190472,8.717757,3.93105149,3.16220522,1.5625,3.90625,4.340273,22,22,21,22,22,22,23,4005.51587,4005.51587,3104.275,4005.51587,3104.275,4005.51587,14.4365873,7.945478,0,1.28307176,100.1379,40.16276,6.390709,9.521317,31,721.406,810.000061,1442.812,1001,7,10,0,0,30,2048,808.5703,1239.42969,39.4809723,16.5180016,4.8828125,0.0,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7084,7084,2022-03-20 20:44:58-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1920.34143,2166.934,5.46875,5.46875,6.25,3.90625,1.5625,3.125,4.296875,22,21,20,21,21,22,23,2903.999,2903.999,4005.51587,4005.51587,4005.51587,4005.51587,14.2687273,7.78388453,0,1.21825051,100.137894,40.425705,6.43254852,9.479477,31,721.406,810.000061,1442.812,1001,15,16,0,1,30,2048,816.3281,1231.67188,39.85977,15.7530012,2.9296875,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7085,7085,2022-03-20 20:44:59-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.37600017,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1920.34143,2177.41943,2.34375,7.03125,2.34375,0.78125,2.34375,3.90625,3.125,21,21,20,20,20,21,23,2903.999,3404.68848,3705.10229,2903.999,3705.10229,3404.68848,13.8965349,7.39393425,0,1.21474671,100.1379,40.24624,6.4039917,9.508034,31,721.406,810.000061,1442.812,1000,11,14,0,0,30,2048,807.8281,1240.17188,39.4447327,15.7610006,2.9296875,0.0,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7086,7086,2022-03-20 20:45:00-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2170.418,1.5625,3.90625,2.34375,2.34375,3.125,3.90625,2.86458135,21,21,21,20,20,22,22,3705.10229,2903.99927,3705.10229,3104.275,4005.516,4005.516,12.8561583,6.38020754,0,1.17965722,100.1379,40.4510956,6.43658829,9.475437,31,721.406,810.000061,1442.812,1001,11,14,0,0,30,2048,816.3281,1231.67188,39.85977,15.857,2.9296875,0.0,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7087,7087,2022-03-20 20:45:01-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2173.913,0.7692337,16.9230766,3.076923,7.69230747,7.69230747,4.615384,6.794882,22,23,22,23,22,23,24,4005.516,4005.516,3404.68872,4005.516,2903.99927,4005.516,17.5787373,11.0607624,0,1.35793638,100.1379,40.4182,6.43135452,9.480671,31,721.406,810.000061,1442.812,1000,16,12,0,4,30,2048,855.3008,1192.69922,41.7627335,16.1330013,0.0,0.0,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7088,7088,2022-03-20 20:45:02-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2177.41943,3.08893919,12.3437519,3.87018919,1.53846145,2.31971145,7.776439,5.156255,21,21,20,20,20,21,23,4005.51587,3404.68848,4005.51587,3104.275,4005.51587,4005.51587,15.2553825,8.767907,0,1.24296534,100.137894,40.7599449,6.485733,9.426292,31,721.406,810.000061,1442.812,1000,15,17,0,0,30,2048,856.6133,1191.38672,41.82682,16.3170013,6.8359375,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7089,7089,2022-03-20 20:45:03-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2170.418,1.57489777,5.53075075,3.174603,3.174603,4.71230125,0.793647766,3.160137,21,21,20,21,20,21,23,3404.68872,3705.10254,3705.10254,3705.10254,2903.99927,3705.10254,14.2715988,7.78636456,0,1.24573934,100.1379,40.568203,6.455223,9.456802,31,721.406,810.000061,1442.812,1000,15,17,0,0,30,2048,839.8633,1208.13672,41.00895,16.5180016,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7090,7090,2022-03-20 20:45:04-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1917.61365,2173.913,4.6875,3.90625,2.34375,2.34375,1.5625,2.34375,2.86458135,21,21,20,20,21,22,22,3404.68872,4005.516,3404.68872,2903.99927,2903.99927,4005.516,12.3943214,5.91309261,0,1.13973773,100.1379,40.5692139,6.4553833,9.456642,31,721.406,810.000061,1442.812,1000,14,17,0,0,30,2048,839.8633,1208.13672,41.00895,16.5180016,5.859375,445.3125,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7091,7091,2022-03-20 20:45:05-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1909.47668,2170.418,3.076923,7.69230747,6.92307949,4.615384,4.615384,3.8461566,5.128211,21,28,21,22,22,22,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.0561867,9.562605,0,1.32685363,100.1379,40.629818,6.465027,9.446999,31,721.406,810.000061,1442.812,1000,15,17,0,1,30,2048,853.5,1194.5,41.6748047,15.7610006,182.617188,38.0859375,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7092,7092,2022-03-20 20:45:06-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1909.47668,2170.418,3.8461566,15.3846149,6.153846,2.30768919,1.53846145,1.53846145,5.128211,21,21,21,20,21,22,23,4005.516,3404.68872,4005.516,4005.516,4005.516,3404.68872,16.2440281,9.744434,0,1.27089822,100.1379,40.8041573,6.49276733,9.419258,31,721.406,810.000061,1442.812,1000,13,16,0,0,30,2048,875.0781,1172.92188,42.7284241,15.9410009,13.671875,1.953125,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7093,7093,2022-03-20 20:45:07-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1909.47668,2166.934,4.6875,7.03125,0.78125,4.6875,0.78125,1.5625,3.25520635,20,21,20,20,21,22,23,4005.51563,4005.51563,4005.51563,4005.51563,3404.68848,4005.51563,14.7188072,8.20686,0,1.28714669,100.137894,40.71555,6.478668,9.433357,31,721.406,810.000061,1442.812,1000,13,15,0,0,30,2048,874.5781,1173.42188,42.70401,16.229,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7094,7094,2022-03-20 20:45:08-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1906.77966,2173.913,2.30768919,5.384612,0.0,1.53846145,1.53846145,0.7692337,1.9230783,21,21,20,20,30,21,30,4005.516,4005.516,3104.27515,4005.516,3705.10254,4005.516,12.4886761,6.013526,0,1.13896787,100.1379,40.7306747,6.48107529,9.43095,31,721.406,810.000061,1442.812,1000,12,15,0,0,30,2048,872.2031,1175.79688,42.5880432,16.325,0.0,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7095,7095,2022-03-20 20:45:09-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1923.0769,2166.934,3.90625,7.8125,1.5625,4.6875,3.90625,5.46875,4.557294,22,24,20,21,22,21,24,4005.51636,3705.10254,4005.51636,4005.51636,4005.51636,3705.10254,14.6354551,8.165063,0,1.20434988,100.137909,40.72262,6.47979355,9.432232,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,873.2031,1174.79688,42.63687,15.8450012,12.6953125,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7096,7096,2022-03-20 20:45:10-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1928.57141,2173.913,3.90625,3.90625,0.0,2.34375,0.78125,3.125,2.34375,21,20,20,21,21,21,23,3404.68823,4005.51538,4005.51538,2903.99878,2903.99878,4005.51538,12.452692,5.97627163,0,1.135355,100.137886,40.7202721,6.47941971,9.432606,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,872.7031,1175.29688,42.6124573,16.5180016,8.7890625,0.0,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
7097,7097,2022-03-20 20:45:11-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,0.992000043,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.5,26,25.5,15,23,25,1931.33044,2173.913,0.78125,4.6875,3.90625,0.0,0.78125,1.5625,1.953125,21,21,20,20,21,21,23,4005.5166,4005.5166,4005.5166,3104.27539,3705.103,4005.5166,12.2734127,5.80283,0,1.12273657,100.137917,40.7200775,6.479389,9.432636,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,872.7031,1175.29688,42.6124573,15.7610006,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966,99,2090.445,81.90409,25,1.52355325
