,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12432,12432,2022-03-20 22:14:47-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,6.25,5.46875,1.5625,4.6875,4.6875,3.90625,4.427081,21,21,20,20,21,21,23,4005.51367,4105.65137,4005.51367,4005.51367,4005.51367,4005.51367,11.5412254,5.074555,0,1.15255713,100.13784,36.6586,5.833126,10.0788994,42,135.0,405.000031,270.0,1151,0,5,0,0,35,2048,212.589844,1835.41016,10.3803635,13.468,15.625,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12433,12433,2022-03-20 22:14:48-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,7.03125,18.75,7.8125,0.78125,0.78125,28.90625,10.6770811,23,34,21,23,22,23,34,4005.5188,4105.65674,4005.5188,4005.5188,4005.5188,4105.65674,21.61591,15.130662,0,1.3775084,100.13797,36.8429375,5.86245728,10.0495682,42,135.0,405.000031,270.0,1149,0,5,0,0,35,2048,220.089844,1827.91016,10.7465744,13.468,15.625,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12434,12434,2022-03-20 22:14:49-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,21.875,10.9375,21.875,0.78125,3.125,1.5625,10.0260439,23,24,22,29,22,23,29,4005.51563,4005.51563,4105.65332,4005.51563,4005.51563,4005.51563,20.0018559,13.5124693,0,1.34248531,100.137886,37.4658432,5.96157455,9.950451,41,135.0,405.000031,270.0,1146,0,5,0,0,35,2048,220.089844,1827.91016,10.7465744,13.5650005,15.625,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12435,12435,2022-03-20 22:14:50-04:00,60.7843132,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2170.418,25.0,7.8125,10.15625,21.875,5.46875,1.5625,11.9791689,23,24,22,33,22,24,33,4005.51636,4005.51636,4105.6543,4005.51636,4005.51636,4005.51636,21.13985,14.6144934,0,1.41737616,100.137909,37.53805,5.97306442,9.938961,41,135.0,405.000031,270.0,1143,0,5,0,0,35,2048,220.089844,1827.91016,10.7465744,13.574,15.625,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12436,12436,2022-03-20 22:14:51-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,4.6875,20.3125,2.34375,3.125,7.8125,3.90625,7.03125,21,21,21,21,21,21,23,3004.13721,2102.896,1201.65491,801.1033,801.1033,801.1033,15.476985,8.966649,0,1.28450716,100.137909,37.82375,6.018524,9.893501,41,135.0,405.000031,270.0,1140,0,5,0,0,35,2048,220.089844,1827.91016,10.7465744,13.3810005,15.625,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12437,12437,2022-03-20 22:14:52-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2177.41943,18.75,20.3125,7.03125,6.25,12.5,18.75,13.9322939,26,26,27,27,25,24,27,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,23.4181156,18.8605537,0,1.56449044,100.137886,38.2784081,6.09087,9.821156,42,1126.406,3505.50024,2252.812,1136,1,1,0,0,34,2048,396.3711,1651.62891,19.3540573,28.3300018,471.6797,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12438,12438,2022-03-20 22:14:53-04:00,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,25.0,39.0625,14.0625,15.625,9.375,9.375,18.75,32,28,23,25,24,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.7601814,19.5721264,0,1.62213957,100.137909,39.4703522,6.280533,9.631493,43,1126.406,3505.50024,2252.812,1132,0,1,0,0,34,2048,522.6758,1525.32422,25.5212784,28.714,16.6015625,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12439,12439,2022-03-20 22:14:54-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1928.57141,2166.934,19.53125,27.34375,21.875,16.40625,17.1875,10.9375,18.8802071,32,33,25,30,25,25,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.8051319,19.5569363,0,1.72047567,100.1379,40.484127,6.441845,9.47018051,43,1126.406,3505.50024,2252.812,1130,4,1,0,1,34,2048,559.8008,1488.19922,27.3340225,28.8090019,6.8359375,81.05469,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12440,12440,2022-03-20 22:14:55-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,10.9375,32.8125,3.90625,7.03125,2.34375,10.15625,11.1979189,23,32,23,24,22,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.970562,15.7965088,0,1.39396226,100.1379,40.7417755,6.48284149,9.429184,43,911.250061,3004.6792,1822.50012,1130,0,1,0,0,34,2048,559.8008,1488.19922,27.3340225,26.353,6.8359375,444.335938,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12441,12441,2022-03-20 22:14:56-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,15.625,19.53125,19.53125,10.15625,8.59375,2.34375,12.6302061,37,25,33,24,23,24,37,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.41868,17.2332325,0,1.45008719,100.137894,40.8353462,6.49773026,9.414295,42,911.250061,3004.6792,1822.50012,1129,1,1,0,1,34,2048,559.8008,1488.19922,27.3340225,26.353,0.0,0.0,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12442,12442,2022-03-20 22:14:57-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,21.09375,37.5,5.46875,3.90625,3.90625,3.90625,12.6302061,33,26,23,23,22,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.88569,15.7186642,0,1.31892335,100.1379,40.83551,6.497757,9.41426849,42,911.250061,3004.6792,1822.50012,1126,0,1,0,0,34,2048,559.8008,1488.19922,27.3340225,26.2570019,1.953125,41.015625,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12443,12443,2022-03-20 22:14:58-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,9.375,35.15625,17.96875,0.78125,0.0,0.78125,10.6770811,30,30,22,25,24,23,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.9189167,16.3370914,0,1.3762244,100.137909,41.257328,6.56487656,9.347149,41,683.437561,810.000061,1366.87512,1129,3,3,0,2,34,2048,559.8008,1488.19922,27.3340225,14.706,1.953125,41.015625,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12444,12444,2022-03-20 22:14:59-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,62.5,59.375,54.6875,53.125,50.0,53.125,55.46875,37,39,37,40,38,39,40,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,53.2415352,46.53358,0,2.19744945,100.137894,42.5353165,6.76823044,9.143795,41,683.437561,810.000061,1366.87512,1129,10,5,0,5,34,2048,567.1758,1480.82422,27.69413,14.791,839.84375,82.03125,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12445,12445,2022-03-20 22:15:00-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,69.2307739,69.2307739,64.61538,70.0,65.38461,70.0,68.07692,30,31,27,32,28,27,32,4005.49756,4005.49756,4005.49756,4005.49756,4005.49756,4005.49756,53.46896,46.5999527,0,2.59122634,100.137436,43.206028,6.874954,9.037071,41,683.437561,810.000061,1366.87512,1129,37,29,0,5,34,2048,580.6758,1467.32422,28.35331,16.8830013,250.976563,165.039063,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12446,12446,2022-03-20 22:15:01-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,22.65625,23.4375,25.0,14.0625,17.96875,22.65625,20.9635429,29,26,31,27,31,33,33,4005.535,4005.535,4005.535,4005.535,4005.535,4005.535,31.2193642,24.5347042,0,2.23281837,100.138374,43.2875366,6.887924,9.024101,41,683.437561,810.000061,1366.87512,1126,37,29,0,4,34,2048,590.9414,1457.05859,28.85456,16.8830013,203.125,41.015625,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12447,12447,2022-03-20 22:15:02-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,18.4615364,17.6923027,19.23077,13.0769253,10.0000019,25.3846169,17.3076935,25,25,25,29,25,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.9201469,20.2548237,0,1.99389791,100.1379,43.39585,6.905159,9.006866,41,683.437561,810.000061,1366.87512,1123,33,28,0,3,34,2048,584.3164,1463.68359,28.5310745,16.6150017,184.570313,61.5234375,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12448,12448,2022-03-20 22:15:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,11.5384579,23.0769215,22.3076935,18.4615364,13.0769253,6.92307949,15.8974352,34,25,25,24,24,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.9707317,20.315506,0,2.04158878,100.137894,43.4528847,6.914234,8.997791,41,683.437561,810.000061,1366.87512,1121,36,28,0,4,34,2048,593.3164,1454.68359,28.9705276,16.8070011,193.359375,61.5234375,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12449,12449,2022-03-20 22:15:04-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,7.03125,13.28125,7.03125,4.6875,3.125,6.25,6.901044,23,23,21,22,22,22,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.8076077,12.200037,0,1.65102267,100.137909,43.55947,6.93119431,8.980831,40,683.437561,810.000061,1366.87512,1120,31,26,0,2,34,2048,593.3164,1454.68359,28.9705276,16.8070011,187.5,21.484375,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12450,12450,2022-03-20 22:15:05-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2173.913,7.03125,8.59375,9.375,6.25,5.46875,3.125,6.640625,22,23,22,22,22,22,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.38357,12.7644033,0,1.69096649,100.137894,43.71228,6.955509,8.956516,40,683.437561,810.000061,1366.87512,1119,35,28,0,3,34,2048,593.3164,1454.68359,28.9705276,16.711,188.476563,21.484375,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
12451,12451,2022-03-20 22:15:06-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,12.5,16.40625,5.46875,18.75,8.59375,7.03125,11.4583311,26,24,23,32,22,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.134304,17.8283958,0,1.83946967,100.1379,43.75848,6.96286,8.949165,41,1126.406,3505.50024,2252.812,1115,74,19,0,4,34,2048,682.6914,1365.30859,33.33454,42.5000038,225.585938,25.390625,100,1112.6,69.10987,24,1.51966786,99,2091.89771,81.91325,25,1.52355015
