,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6117,6117,2022-03-20 20:28:18-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,10.9375,17.1875,4.6875,5.46875,3.90625,4.6875,7.8125,26,32,28,25,24,33,33,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,18.6160278,12.40813,0,1.40925956,100.137955,34.0494,5.41794968,10.4940758,42,1126.406,3505.50024,2252.812,1150,27,5,0,0,35,2048,329.4414,1718.55859,16.0860062,26.9180012,24.4140625,0.9765625,100,1112.52307,69.10987,24,1.51968968,99,2090.0127,81.9052353,25,1.52359629
6118,6118,2022-03-20 20:28:19-04:00,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,9.375,27.34375,38.28125,7.03125,7.8125,10.15625,16.6666679,24,31,31,25,25,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.1393013,17.9931812,0,1.217912,100.137909,34.68914,5.519745,10.3922806,43,1126.406,3505.50024,2252.812,1143,0,1,0,0,35,2048,324.2422,1723.75781,15.8321381,28.3300018,15.625,0.0,100,1112.52307,69.10987,24,1.51968968,99,2090.0127,81.9052353,25,1.52359629
6119,6119,2022-03-20 20:28:20-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,32.03125,36.71875,19.53125,11.71875,2.34375,8.59375,18.4895821,34,32,34,25,23,23,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.29959,21.133791,0,1.33600152,100.137894,35.7342,5.686035,10.22599,43,1126.406,3505.50024,2252.812,1140,1,1,0,0,35,2048,332.1172,1715.88281,16.21666,28.426,0.0,0.0,100,1112.52307,69.10987,24,1.51968968,99,2090.0127,81.9052353,25,1.52359629
6120,6120,2022-03-20 20:28:21-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,38.28125,38.28125,10.15625,13.28125,6.25,14.84375,20.1822929,32,26,24,24,22,23,32,4105.654,4105.654,4005.516,4005.516,4005.516,4005.516,23.2581844,21.09947,0,1.30566752,100.1379,35.4198837,5.63602066,10.2760048,43,911.250061,3004.6792,1822.50012,1139,0,1,0,0,35,2048,331.9922,1716.00781,16.210556,26.065,15.625,0.0,100,1112.52307,69.10987,24,1.51968968,99,2090.0127,81.9052353,25,1.52359629
6121,6121,2022-03-20 20:28:22-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,39.0625,23.4375,1.5625,1.5625,0.0,11.71875,12.890625,34,31,32,34,24,24,34,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,4105.654,20.6374435,18.4975357,0,1.29317021,100.1379,35.63862,5.670826,10.2411995,43,911.250061,3004.6792,1822.50012,1139,1,1,0,0,35,2048,327.6172,1720.38281,15.996933,25.9690018,0.0,0.0,100,1112.52307,69.10987,24,1.51968968,99,2090.0127,81.9052353,25,1.52359629
6122,6122,2022-03-20 20:28:26-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,10.76923,47.6923065,19.9999981,5.384612,2.30768919,0.7692337,14.4871893,24,30,22,23,22,23,30,4005.51563,4105.654,4005.51563,4105.654,4105.654,4005.51563,19.1261368,14.165988,0,1.21423769,100.137894,35.7580566,5.689831,10.2221947,41,835.312561,810.000061,1670.62512,1138,0,3,0,0,34,2048,327.6172,1720.38281,15.996933,15.7490005,15.625,0.0,100,1112.52319,69.10987,24,1.51968956,99,2090.043,81.90437,25,1.52359319
6123,6123,2022-03-20 20:28:27-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,20.1923065,47.115387,21.1538429,23.0769215,22.1153851,32.6923065,27.7243614,29,32,24,31,33,25,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,32.74835,26.2248211,0,1.4165988,100.137894,36.04058,5.734787,10.1772385,41,202.500015,405.000031,405.000031,1136,3,6,0,1,34,2048,327.6172,1720.38281,15.996933,14.045001,0.0,0.0,100,1112.52319,69.10987,24,1.51968956,99,2090.043,81.90437,25,1.52359319
6124,6124,2022-03-20 20:28:30-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,29.6875,26.5625,15.625,41.40625,3.90625,21.875,23.1770821,24,38,23,25,22,34,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.95225,20.4437943,0,1.27947271,100.137909,35.916214,5.71499634,10.1970291,41,135.0,405.000031,270.0,1131,3,6,0,1,34,2048,327.6172,1720.38281,15.996933,13.3720007,15.625,0.0,100,1112.52319,69.10987,24,1.51968956,99,2090.043,81.90437,25,1.52359319
6125,6125,2022-03-20 20:28:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1934.09741,2173.913,13.2075424,12.2641506,23.5849018,22.64151,4.71698046,15.0943394,15.251565,23,34,23,23,22,23,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,24.0985241,17.5840416,0,1.40888071,100.137894,37.1982231,5.918991,9.993034,40,135.0,405.000031,270.0,1129,0,5,0,0,34,2048,327.6172,1720.38281,15.996933,13.3720007,15.625,0.0,100,1112.52319,69.10987,24,1.51968956,99,2090.043,81.90437,25,1.52359319
6126,6126,2022-03-20 20:28:32-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,16.40625,29.6875,12.5,5.46875,5.46875,9.375,13.1510439,24,33,30,24,22,23,33,4105.654,4005.516,4105.654,4005.516,4005.516,4005.516,23.6857643,17.1382923,0,1.60809135,100.1379,37.85913,6.02415466,9.887871,40,135.0,405.000031,270.0,1128,3,6,0,1,34,2048,327.6172,1720.38281,15.996933,13.3720007,5.859375,0.0,100,1112.52319,69.10987,24,1.51968956,99,2090.043,81.90437,25,1.52359319
