,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15719,15719,2022-03-20 23:10:02-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2173.913,8.4615345,16.9230766,15.3846149,5.384612,5.384612,4.615384,9.358978,21,21,20,21,21,21,24,4005.51636,3705.10254,2803.86157,4005.51636,4005.51636,3104.27515,9.341925,7.21059465,0,1.24650836,100.137909,42.42154,6.750126,9.1619,47,911.250061,3004.6792,1822.50012,1258,4,2,0,0,38,2048,495.84375,1552.15625,24.21112,27.1150017,6.8359375,0.9765625,100,1112.61292,69.10974,25,1.51965976,99,2092.67773,81.913765,25,1.52364469
15720,15720,2022-03-20 23:10:03-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1928.57141,2166.934,18.75,25.78125,24.21875,13.28125,13.28125,14.84375,18.359375,25,29,24,24,23,29,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,28.8469048,22.4319134,0,1.7852037,100.137909,43.29665,6.889374,9.022652,46,670.781,810.000061,1341.562,1259,10,9,0,0,38,2048,504.734375,1543.26563,24.6452332,15.9430008,0.0,0.0,100,1112.61292,69.10974,25,1.51965976,99,2092.67773,81.913765,25,1.52364469
15721,15721,2022-03-20 23:10:04-04:00,61.9607849,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,43.75,49.21875,40.625,44.53125,48.4375,42.96875,44.921875,33,31,26,27,33,28,33,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,44.12281,39.8508377,0,2.5797677,100.137878,45.37876,7.22068,8.691345,49,1126.406,3505.50024,2252.812,1252,39,9,0,2,38,2048,747.75,1300.25,36.51123,56.6550026,0.0,0.0,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15722,15722,2022-03-20 23:10:05-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1904.09021,2166.934,37.5,40.625,29.6875,32.8125,33.59375,32.8125,34.5052071,37,35,36,36,31,37,37,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,35.9607353,33.75642,0,1.66634524,100.137909,48.173687,7.665409,8.246616,48,1240.3125,3505.50024,2480.625,1246,2,2,0,0,38,2048,832.972656,1215.02734,40.672493,33.818,19.53125,211.914063,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15723,15723,2022-03-20 23:10:06-04:00,61.9607849,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,56.1538467,60.76923,49.2307663,53.8461571,52.30769,51.53846,53.9743538,39,36,35,40,33,33,40,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,50.1716881,47.8385849,0,2.15120268,100.137886,52.9843636,8.430885,7.48114,48,1240.3125,3505.50024,2480.625,1243,9,6,0,0,38,2048,846.7617,1201.23828,41.345787,36.742,26.3671875,2.9296875,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15724,15724,2022-03-20 23:10:07-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,34.615387,44.6153831,36.1538467,47.6923065,35.384613,36.9230728,39.23077,24,25,23,24,24,24,26,4005.51636,3705.10278,4005.51636,3104.27515,4005.51636,3404.689,35.15115,32.90692,0,1.71035135,100.137909,55.9013329,8.895035,7.01699066,48,1240.3125,3505.50024,2480.625,1242,10,6,0,0,38,2048,848.0117,1199.98828,41.4068222,36.566,30.2734375,3.90625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15725,15725,2022-03-20 23:10:08-04:00,60.0,100,100,100,100,100,100,0.712,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,3.125,10.9375,8.59375,3.125,2.34375,3.125,5.208331,22,23,22,31,22,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,11.2756681,9.104354,0,1.41629863,100.1379,56.4093628,8.975872,6.93615341,48,1240.3125,3505.50024,2480.625,1239,10,6,0,0,38,2048,848.6367,1199.36328,41.43734,36.757,29.296875,3.90625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15726,15726,2022-03-20 23:10:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2173.913,20.1562519,16.9831753,8.509612,10.0360575,5.384612,9.314907,11.730772,24,25,28,24,24,32,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,16.8436146,14.6473026,0,1.57690465,100.1379,56.5079651,8.991562,6.92046356,48,1240.3125,3505.50024,2480.625,1239,10,6,0,0,38,2048,848.6367,1199.36328,41.43734,37.236,19.53125,3.90625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
15727,15727,2022-03-20 23:10:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,14.84375,15.8234119,18.75,7.10565472,7.118058,34.04151,16.2803955,24,25,23,23,24,31,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.0432739,19.822628,0,1.65567052,100.1379,57.9960136,9.22834,6.6836853,48,1240.3125,3505.50024,2480.625,1239,9,6,0,1,38,2048,846.7383,1201.26172,41.3446426,35.6410027,57.6171875,25.390625,100,1112.61292,69.10974,25,1.51965988,99,2092.68359,81.91382,25,1.52364326
