,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17529,17529,2022-03-30 23:30:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2188.00659,18.75,28.90625,15.625,18.75,14.84375,17.1875,19.0104179,28,27,26,27,27,26,28,4005.51514,3404.688,2903.99854,2903.99854,4005.51514,3705.10156,23.2756157,21.0527916,0,1.72094822,100.137878,36.7142448,5.84198,10.0700455,39,1164.375,3505.50024,2328.75,1000,6,3,0,0,30,2048,567.96875,1480.03125,27.73285,28.69,21.484375,3.90625,99,2210.081,81.5067,26,1.52848852,100,1223.38892,46.5730247,26,1.557344
17530,17530,2022-03-30 23:30:18-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.3920002,3.40800023,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,3.125,5.46875,6.25,4.6875,4.6875,6.25,5.078125,23,24,23,24,23,23,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,8.990613,6.832209,0,1.36053622,100.1379,36.85816,5.86487961,10.0471458,39,1164.375,3505.50024,2328.75,1001,2,2,0,0,30,2048,572.0664,1475.93359,27.93293,28.3190022,5.859375,0.9765625,99,2210.081,81.5067,26,1.52848852,100,1223.38892,46.5730247,26,1.557344
