,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4711,2022-03-20 20:04:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,25.78125,13.28125,13.28125,6.25,10.9375,14.84375,14.0625,30,24,22,22,22,23,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.4593325,13.2874718,0,1.41008282,100.137894,63.96584,10.1782608,5.73376465,44,1252.96851,3505.50024,2505.937,996,45,25,0,1,30,2048,1946.15234,101.847656,95.02697,60.213,142.578125,104.492188,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4712,2022-03-20 20:04:34,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,25.78125,14.84375,5.46875,8.59375,6.25,7.8125,11.4583311,28,24,22,23,23,23,28,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,14.9586887,12.7830992,0,1.36666608,100.137871,63.980896,10.1806564,5.731369,44,1252.96851,3505.50024,2505.937,995,43,24,0,1,30,2048,1947.40234,100.597656,95.0880051,61.826004,125.976563,103.515625,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4713,2022-03-20 20:04:35,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2163.46143,21.53846,10.0000019,5.384612,6.153846,6.153846,10.76923,9.999996,23,23,22,23,23,23,25,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,14.5514431,12.4076471,0,1.36067367,100.137917,63.9812546,10.1807137,5.731312,44,1252.96851,3505.50024,2505.937,996,44,25,0,1,30,2048,1948.15234,99.84766,95.1246262,56.0930023,132.8125,63.4765625,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4714,2022-03-20 20:04:36,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,21.875,7.03125,5.46875,3.125,7.03125,5.46875,8.333331,29,24,22,23,23,22,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,14.5960188,12.407712,0,1.34976149,100.137909,63.9844437,10.181221,5.73080444,45,1252.96851,3505.50024,2505.937,997,37,19,0,1,30,2048,1948.15234,99.84766,95.1246262,57.962,114.257813,17.578125,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4715,2022-03-20 20:04:37,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2173.913,24.21875,11.71875,9.375,5.46875,6.25,7.03125,10.6770811,26,24,22,23,23,22,26,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,15.0409794,12.8838377,0,1.34367537,100.137917,63.9371452,10.1736946,5.738331,45,1252.96851,3505.50024,2505.937,998,37,19,0,1,30,2048,1948.15234,99.84766,95.1246262,52.3990021,142.578125,61.5234375,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4716,2022-03-20 20:04:38,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,27.34375,9.375,8.59375,6.25,6.25,5.46875,10.546875,23,24,25,23,24,23,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.0621462,12.89178,0,1.3548528,100.1379,63.9015923,10.1680374,5.743988,45,1252.96851,3505.50024,2505.937,998,37,19,0,1,30,2048,1948.15234,99.84766,95.1246262,52.590004,144.53125,61.5234375,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4717,2022-03-20 20:04:39,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,25.0,8.59375,3.90625,3.90625,4.6875,2.34375,8.072919,26,24,23,23,23,23,27,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.8786879,12.7243576,0,1.34530067,100.137894,63.7889633,10.150116,5.76190948,45,1252.96851,3505.50024,2505.937,999,37,19,0,1,30,2048,1948.40234,99.59766,95.13683,53.9170036,117.1875,19.53125,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
4718,2022-03-20 20:04:40,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2166.934,24.6153831,11.5384579,8.4615345,6.153846,3.8461566,4.615384,9.87179852,23,28,22,22,22,23,28,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.7523956,12.5769234,0,1.35300171,100.137894,63.78479,10.1494522,5.76257324,46,1252.96851,3505.50024,2505.937,1000,41,21,0,1,30,2048,1948.40234,99.59766,95.13683,56.38,167.96875,62.5,100,1112.32751,69.10987,25,1.51979065,99,2088.12158,81.90247,25,1.52341652
