,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13365,13365,2022-03-20 22:30:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1920.34143,2170.418,26.5625,25.78125,14.0625,16.40625,16.40625,16.40625,19.2708321,28,25,26,25,25,24,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.0819683,21.7529011,0,1.97872758,100.137909,55.58661,8.844955,7.06707,52,1252.96851,3505.50024,2505.937,1184,42,16,0,2,36,2048,1558.53125,489.46875,76.10016,54.3830032,27.34375,490.234375,100,1112.603,69.1098557,25,1.51966524,99,2092.16943,81.9138947,25,1.52370226
13366,13366,2022-03-20 22:30:28-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1920.34143,2173.913,17.1875,25.0,17.1875,11.71875,10.15625,16.40625,16.2760429,24,25,30,24,25,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.3645477,20.1060772,0,1.86430454,100.137894,55.59095,8.845646,7.06637955,53,1252.96851,3505.50024,2505.937,1184,42,16,0,2,36,2048,1558.53125,489.46875,76.10016,57.9430046,19.53125,490.234375,100,1112.603,69.1098557,25,1.51966524,99,2092.16943,81.9138947,25,1.52370226
13367,13367,2022-03-20 22:30:29-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2170.418,21.875,20.3125,21.09375,17.1875,10.9375,18.75,18.359375,26,25,28,25,25,25,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.7763386,20.48824,0,1.85830522,100.137894,55.5851,8.844715,7.06731033,53,1252.96851,3505.50024,2505.937,1182,42,16,0,2,36,2048,1558.53125,489.46875,76.10016,60.213,22.4609375,490.234375,100,1112.603,69.1098557,25,1.51966524,99,2092.16943,81.9138947,25,1.52370226
13368,13368,2022-03-20 22:30:30-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,22.3076935,26.9230728,22.3076935,22.3076935,15.3846149,19.9999981,21.5384541,25,28,25,26,25,24,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.17764,19.92521,0,1.83754611,100.1379,55.58572,8.844814,7.067211,53,1252.96851,3505.50024,2505.937,1180,42,16,0,2,36,2048,1558.53125,489.46875,76.10016,56.463,24.4140625,533.2031,100,1112.603,69.1098557,25,1.51966524,99,2092.16943,81.9138947,25,1.52370226
13369,13369,2022-03-20 22:30:31-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2166.934,21.09375,22.65625,16.40625,14.0625,19.53125,14.0625,17.96875,25,25,31,25,24,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,23.27423,21.0015,0,1.85065234,100.137909,55.59239,8.845875,7.06615067,53,1252.96851,3505.50024,2505.937,1178,48,16,0,2,36,2048,1558.53125,489.46875,76.10016,62.6790047,30.2734375,491.210938,100,1112.603,69.1098557,25,1.51966524,99,2092.16943,81.9138947,25,1.52370226
13370,13370,2022-03-20 22:30:32-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2166.934,25.78125,28.90625,12.5,15.625,9.375,14.84375,17.8385429,25,28,25,25,25,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.3281231,20.0591812,0,1.86182046,100.1379,55.7268333,8.867268,7.044758,53,1252.96851,3505.50024,2505.937,1180,48,16,0,2,36,2048,1567.03125,480.96875,76.5152,62.0850029,26.3671875,492.1875,100,1112.603,69.1098557,25,1.51966524,99,2092.16943,81.9138947,25,1.52370226
