,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16565,2022-03-30 23:14:10,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1931.33044,2177.41943,8.4615345,12.3076916,10.0000019,8.4615345,12.3076916,11.5384579,10.5128231,25,31,24,25,25,25,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.61698,15.4187326,0,1.42786622,100.137886,40.70174,6.476471,9.4355545,43,1126.0105,3505.50024,2252.021,1122,5,2,0,1,34,2048,1287.15625,760.84375,62.8494263,27.936,173.828125,24.4140625,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16566,2022-03-30 23:14:11,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1920.34143,2177.41943,11.71875,16.40625,10.9375,7.03125,18.75,18.75,13.9322939,33,28,27,28,29,28,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.4522133,16.2652473,0,1.43950713,100.137894,40.5373764,6.45031738,9.461708,43,1126.0105,3505.50024,2252.021,1122,3,1,0,1,34,2048,1287.15625,760.84375,62.8494263,28.019001,177.734375,67.38281,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16567,2022-03-30 23:14:12,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1909.47668,2180.937,14.84375,20.3125,14.84375,8.59375,28.90625,10.9375,16.40625,29,30,26,27,33,26,33,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,21.3203163,19.069746,0,1.6885519,100.137871,40.572567,6.45591736,9.456108,42,1025.156,3505.50024,2050.312,1119,5,2,0,1,34,2048,1294.15625,753.84375,63.1912231,27.2750015,178.710938,109.375,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16568,2022-03-30 23:14:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,27,25.5,15,23,25,1912.18127,2180.937,10.9375,16.40625,7.03125,10.9375,24.21875,17.96875,14.5833311,32,26,25,25,26,25,32,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,18.6283264,16.4023476,0,1.564296,100.137886,40.61517,6.462696,9.449329,42,1025.156,3505.50024,2050.312,1119,4,1,0,1,34,2048,1294.15625,753.84375,63.1912231,27.2750015,177.734375,66.40625,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16569,2022-03-30 23:14:14,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1923.0769,2177.41943,12.5,14.84375,10.9375,14.84375,19.53125,12.5,14.1927061,27,26,35,27,32,26,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.1571617,17.9046021,0,1.66629982,100.137894,40.67695,6.47252655,9.439499,42,911.250061,3004.6792,1822.50012,1119,5,2,0,1,34,2048,1294.15625,753.84375,63.1912231,26.141,177.734375,24.4140625,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16570,2022-03-30 23:14:15,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1934.09741,2180.937,15.625,21.09375,9.375,6.25,25.0,11.71875,14.84375,24,26,24,25,27,29,29,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,18.7820721,16.5620537,0,1.56615043,100.137886,40.7762947,6.48833466,9.423691,42,911.250061,3004.6792,1822.50012,1118,9,2,0,1,34,2048,1303.6875,744.3125,63.6566162,27.8400021,175.78125,67.38281,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
16571,2022-03-30 23:14:16,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,27.0,27,25.5,15,23,25,1934.09741,2188.00659,14.84375,15.625,7.8125,10.15625,25.78125,14.0625,14.7135439,33,33,25,25,27,25,33,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,20.21046,17.9987373,0,1.63413346,100.137878,41.65973,6.62890625,9.283119,42,911.250061,3004.6792,1822.50012,1117,8,2,0,1,34,2048,1303.6875,744.3125,63.6566162,26.7990017,182.617188,67.38281,99,2209.73682,81.49907,26,1.52834058,100,1223.38831,46.5730247,26,1.55734241
