,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6024,6024,2022-03-20 20:26:42-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,3.90625,9.375,4.6875,0.78125,5.46875,0.0,4.036456,27,24,22,26,26,24,27,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,13.0236979,6.526907,0,1.27867389,100.137878,34.8726349,5.54894257,10.3630829,42,135.0,405.000031,270.0,1151,12,9,0,0,35,2048,332.2422,1715.75781,16.2227631,13.949,2.9296875,0.9765625,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6025,6025,2022-03-20 20:26:43-04:00,60.7843132,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,9.375,28.125,29.6875,10.15625,7.03125,13.28125,16.2760429,25,25,30,32,24,23,32,4005.51636,4005.51636,4105.6543,4105.6543,4005.51636,4005.51636,21.87288,18.3270016,0,1.3423928,100.137909,35.45639,5.64183044,10.270195,43,1126.406,3505.50024,2252.812,1144,0,1,0,0,35,2048,323.9922,1724.00781,15.819931,28.342001,15.625,0.0,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6026,6026,2022-03-20 20:26:44-04:00,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,10.76923,39.9999962,12.3076916,26.1538448,7.69230747,15.3846149,18.71795,23,25,23,23,34,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.1085072,19.9724655,0,1.22874188,100.137909,35.84556,5.70375443,10.208271,43,1126.406,3505.50024,2252.812,1140,0,1,0,0,35,2048,331.8672,1716.13281,16.2044525,28.426,15.625,444.335938,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6027,6027,2022-03-20 20:26:47-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2170.418,26.9911537,25.221241,17.6991158,7.52212429,10.1769924,17.2566414,17.4778767,40,26,23,23,21,31,33,4105.653,4105.653,4005.51514,4005.51514,4005.51514,4005.51514,19.812233,17.6526737,0,1.26376832,100.137878,36.3677521,5.786846,10.1251793,43,911.250061,3004.6792,1822.50012,1136,0,1,0,0,35,2048,327.3672,1720.63281,15.984726,25.981,15.625,444.335938,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6028,6028,2022-03-20 20:26:48-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,14.7482033,11.1510754,9.712231,5.39568663,0.359714031,43.88489,14.2086325,38,25,35,24,23,29,31,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,26.358057,21.4613533,0,1.32586253,100.137878,36.4664764,5.802555,10.10947,42,683.437561,810.000061,1366.87512,1138,0,2,0,0,35,2048,327.3672,1720.63281,15.984726,14.8980007,0.0,444.335938,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6029,6029,2022-03-20 20:26:49-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,1.51515007,9.090906,0.0,0.0,50.0,6.060606,11.1111107,22,23,23,22,31,23,31,4005.516,4205.792,4005.516,4005.516,4005.516,4005.516,18.5303116,12.0352278,0,1.13772333,100.1379,36.51174,5.809757,10.1022682,41,683.437561,810.000061,1366.87512,1141,0,3,0,0,34,2048,327.3672,1720.63281,15.984726,14.8980007,15.625,444.335938,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6030,6030,2022-03-20 20:26:50-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,5.46875,14.0625,8.59375,0.78125,4.6875,46.09375,13.28125,22,33,22,24,22,28,28,4105.654,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,21.9394016,15.4221106,0,1.28721607,100.137894,36.3684235,5.786953,10.1250725,41,683.437561,810.000061,1366.87512,1139,0,3,0,0,34,2048,327.3672,1720.63281,15.984726,14.8980007,15.625,0.0,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6031,6031,2022-03-20 20:26:51-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,21.875,23.4375,12.5,5.46875,12.5,14.0625,14.9739561,23,30,29,23,23,23,30,4005.516,4105.654,4005.516,4105.654,4005.516,4005.516,25.7760735,19.2815323,0,1.31773889,100.1379,36.30312,5.77656174,10.1354637,41,202.500015,405.000031,405.000031,1137,1,5,0,0,34,2048,327.3672,1720.63281,15.984726,13.3720007,15.625,0.0,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6032,6032,2022-03-20 20:26:52-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2173.913,21.875,35.15625,32.8125,17.1875,2.34375,3.125,18.75,37,25,36,31,33,24,33,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,27.444025,20.9266872,0,1.29044986,100.1379,36.49376,5.806896,10.1051292,41,202.500015,405.000031,405.000031,1134,0,5,0,0,34,2048,327.3672,1720.63281,15.984726,13.468,15.625,0.0,100,1112.51038,69.10987,25,1.51969457,99,2089.96118,81.90473,25,1.52360082
6033,6033,2022-03-20 20:26:54-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2166.934,7.03125,4.6875,41.40625,21.09375,26.5625,19.53125,20.0520821,24,24,29,23,24,31,34,4005.5166,4005.5166,4105.655,4105.655,4105.655,4005.5166,24.9946,18.49019,0,1.25451219,100.137917,36.60073,5.82391739,10.0881081,41,135.0,405.000031,270.0,1130,0,6,0,0,34,2048,327.3672,1720.63281,15.984726,13.468,0.0,0.0,100,1112.5105,69.10987,25,1.51969445,99,2090.00146,81.90498,25,1.52359724
