,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11529,2022-03-20 21:59:30,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,26.0,15,23,25,1920.34143,2166.934,10.2678537,18.2167645,8.59375,9.499007,8.59375,14.0625,11.5389347,23,25,24,24,23,24,25,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,19.52376,17.3270969,0,1.57742321,100.137886,50.1765442,7.984104,7.9279213,56,1252.96851,3505.50024,2505.937,1074,100,49,0,1,35,2048,1815.41016,232.589844,88.643074,91.203,216.796875,78.125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11530,2022-03-20 21:59:31,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,6.983173,19.2427864,13.9182682,10.8413458,6.959134,12.3197079,11.7107334,23,24,22,23,22,34,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,17.65374,15.4819469,0,1.49438691,100.137909,50.16587,7.98240662,7.929619,48,1252.96851,3505.50024,2505.937,1098,2,1,0,0,35,2048,1824.41016,223.589844,89.08253,35.9040031,0.0,40.0390625,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11531,2022-03-20 21:59:32,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,26,25.5,15,23,25,1931.33044,2166.934,12.5123978,11.8427572,12.599206,15.7986107,19.6428528,21.26736,15.610528,34,24,26,24,35,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.4291725,20.2478447,0,1.47056019,100.137894,50.2146873,7.99017334,7.921852,47,1252.96851,3505.50024,2505.937,1113,2,1,0,0,35,2048,1834.30078,213.699219,89.56547,34.302002,41.9921875,43.9453125,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
11532,2022-03-20 21:59:33,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1928.57141,2173.913,34.375,32.8125,25.0,26.5625,27.34375,13.28125,26.5625,29,32,24,35,29,27,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.3277378,27.05628,0,1.91985619,100.137894,51.5323029,8.199833,7.71219254,51,1252.96851,3505.50024,2505.937,1119,68,25,0,1,35,2048,1895.26953,152.730469,92.54246,80.52801,187.5,96.67969,100,1112.59924,69.10987,24,1.519668,99,2091.431,81.91318,25,1.5235858
