,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17713,17713,2022-03-30 23:33:21-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2177.41943,18.9732132,35.71428,21.24256,21.2921619,19.53125,33.0233078,24.962801,36,27,31,27,26,27,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,31.629776,25.0689163,0,1.67804992,100.1379,36.7307625,5.84460831,10.0674171,38,734.062561,810.000061,1468.12512,1006,1,4,0,0,30,2048,622.9961,1425.00391,30.4197311,15.262001,0.0,26.3671875,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17714,17714,2022-03-30 23:33:22-04:00,63.92157,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2184.466,19.53125,14.0625,11.71875,12.5,14.84375,22.65625,15.8854189,25,25,24,24,25,24,26,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,4005.51563,22.2911758,15.7294388,0,1.56020308,100.137894,36.7787323,5.85224152,10.0597839,37,734.062561,810.000061,1468.12512,1004,17,16,0,0,30,2048,646.4961,1401.50391,31.5671921,15.739,12.6953125,1.953125,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17715,17715,2022-03-30 23:33:23-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,4.6875,6.25,4.6875,7.8125,5.46875,7.8125,6.119794,24,23,23,23,23,23,25,3705.10181,2903.99878,2903.99878,2903.99878,2903.99878,4005.51538,12.1296511,5.62431669,0,1.33664727,100.137886,36.825676,5.85971069,10.0523148,37,405.000031,405.000031,810.000061,1004,23,23,0,0,30,2048,629.1211,1418.87891,30.7188034,14.4190006,10.7421875,0.9765625,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17716,17716,2022-03-30 23:33:24-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,6.25,14.0625,5.46875,6.25,4.6875,5.46875,7.03125,23,24,23,23,23,24,26,4005.515,4005.515,4005.515,3104.274,2903.99829,2903.99829,14.862937,8.33350849,0,1.47062278,100.137871,36.84356,5.86255646,10.049469,37,405.000031,405.000031,810.000061,1004,25,24,0,0,30,2048,630.6211,1417.37891,30.7920456,14.515,5.859375,0.9765625,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17717,17717,2022-03-30 23:33:25-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,3.125,3.90625,3.125,5.46875,4.6875,4.6875,4.166669,23,23,23,23,25,23,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,11.4549007,4.952686,0,1.32643664,100.137886,36.8310471,5.860565,10.05146,37,405.000031,405.000031,810.000061,1002,23,22,0,0,30,2048,630.6211,1417.37891,30.7920456,14.3230009,10.7421875,1.953125,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17718,17718,2022-03-30 23:33:26-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,4.6875,4.6875,5.46875,6.25,3.90625,6.25,5.208331,23,23,23,23,23,23,25,2903.99878,3404.68823,4005.51538,4005.51538,3104.27441,3705.10181,11.8002329,5.305163,0,1.32232606,100.137886,36.8050079,5.85642242,10.055603,37,405.000031,405.000031,810.000061,1002,23,22,0,0,30,2048,607.6758,1440.32422,29.671669,14.3230009,10.7421875,0.9765625,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17719,17719,2022-03-30 23:33:27-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,3.90625,5.46875,2.34375,7.8125,5.46875,7.8125,5.46875,24,23,23,23,22,23,25,3705.102,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,11.8031521,5.30366945,0,1.31114185,100.137894,36.7935753,5.854603,10.0574226,37,324.000031,405.000031,648.000061,1001,24,22,0,0,30,2048,584.03125,1463.96875,28.51715,14.4190006,5.859375,0.9765625,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17720,17720,2022-03-30 23:33:28-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,3.90625,5.46875,3.125,6.25,3.90625,4.6875,4.557294,24,23,23,22,23,23,25,2903.999,2903.999,2903.999,2903.999,2903.999,2903.999,11.1499929,4.65746164,0,1.30896068,100.137894,36.6806831,5.8366394,10.075386,37,324.000031,405.000031,648.000061,1000,24,22,0,0,30,2048,580.28125,1467.71875,28.3340454,14.227,10.7421875,1.953125,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17721,17721,2022-03-30 23:33:29-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,1.0,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2188.00659,6.25,11.71875,9.375,14.0625,7.03125,7.03125,9.244794,25,25,24,25,25,24,26,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,14.9362726,8.413682,0,1.44959891,100.137878,36.6685753,5.834713,10.0773125,37,324.000031,405.000031,648.000061,1001,28,25,0,1,30,2048,581.960938,1466.03906,28.4160614,14.6100006,10.7421875,0.9765625,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17722,17722,2022-03-30 23:33:30-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,10.9375,15.625,11.71875,13.28125,10.15625,7.8125,11.5885439,23,24,23,23,24,24,25,4005.51514,3705.10156,2903.99854,2903.99854,2903.99854,2903.99854,17.3285961,10.7959127,0,1.53479683,100.137878,36.71379,5.8419075,10.070118,36,270.0,405.000031,540.0,1001,32,27,0,0,30,2048,603.46875,1444.53125,29.4662476,14.515,9.765625,1.953125,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17723,17723,2022-03-30 23:33:31-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2184.466,6.25,10.9375,5.46875,9.375,6.25,6.25,7.421875,23,24,23,23,23,23,26,2903.99854,2903.99854,4005.51538,4005.51538,4005.51538,4005.51538,15.25746,8.731106,0,1.46245337,100.137878,36.8467751,5.86306763,10.0489578,36,270.0,405.000031,540.0,1000,30,26,0,1,30,2048,614.09375,1433.90625,29.9850464,14.2260008,10.7421875,1.953125,99,2210.12476,81.50801,26,1.52848411,100,1223.38892,46.5730247,26,1.55734432
17724,17724,2022-03-30 23:33:32-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,9.375,14.84375,15.625,17.1875,9.375,10.15625,12.7604189,24,25,23,24,24,24,26,3705.10229,3404.68872,3104.275,3104.275,3104.275,3104.275,19.2195015,12.6646233,0,1.5440532,100.1379,36.89134,5.870159,10.0418663,37,270.0,405.000031,540.0,1000,28,23,0,0,30,2048,622.28125,1425.71875,30.3848267,14.3230009,11.71875,1.953125,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17725,17725,2022-03-30 23:33:33-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,2.34375,8.59375,5.46875,4.6875,5.46875,5.46875,5.338544,23,23,22,23,23,23,25,2903.99829,2903.99829,4005.515,4005.515,4005.515,4005.515,12.7674685,6.2874856,0,1.3441025,100.137878,36.9708824,5.88281631,10.0292091,37,270.0,405.000031,540.0,1001,25,22,0,0,30,2048,631.09375,1416.90625,30.8151245,14.6100006,4.8828125,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17726,17726,2022-03-30 23:33:34-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,3.125,11.71875,14.0625,4.6875,0.78125,2.34375,6.119794,23,24,23,24,24,24,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,14.5111265,7.954808,0,1.46505535,100.137894,36.9263153,5.875725,10.0363007,36,270.0,405.000031,540.0,1001,24,21,0,0,30,2048,631.09375,1416.90625,30.8151245,14.1310005,4.8828125,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17727,17727,2022-03-30 23:33:35-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,3.90625,7.03125,4.6875,5.46875,3.125,6.25,5.078125,23,23,24,23,23,23,25,2903.99878,2903.99878,2903.99878,3805.23975,2903.99878,2903.99878,12.6750546,6.17274237,0,1.35939169,100.137886,36.9640274,5.88172531,10.0303,36,270.0,405.000031,540.0,1001,23,21,0,0,30,2048,613.34375,1434.65625,29.9484253,14.227,8.7890625,195.3125,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17728,17728,2022-03-30 23:33:36-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2188.00659,5.46875,19.53125,4.6875,3.125,4.6875,2.34375,6.640625,23,23,23,24,23,24,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,15.36437,8.811962,0,1.51113391,100.137894,36.96031,5.881134,10.0308914,36,270.0,405.000031,540.0,1001,24,21,0,0,30,2048,619.59375,1428.40625,30.2536011,14.227,6.8359375,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17729,17729,2022-03-30 23:33:37-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,4.6875,9.375,7.03125,4.6875,0.78125,2.34375,4.817706,23,23,22,22,23,23,25,2903.99854,2903.99854,3404.68774,2903.99854,2903.99854,2903.99854,13.0525923,6.550501,0,1.36181784,100.137878,36.96122,5.881279,10.0307465,36,270.0,405.000031,540.0,1001,23,21,0,0,30,2048,585.21875,1462.78125,28.5751343,14.4190006,3.90625,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17730,17730,2022-03-30 23:33:38-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.42400026,1.0,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2184.466,4.6875,15.625,5.46875,8.59375,2.34375,2.34375,6.510419,24,26,23,32,24,25,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.1413622,8.58606,0,1.51047063,100.137894,37.0661545,5.897976,10.01405,36,270.0,405.000031,540.0,1001,24,22,0,0,30,2048,590.71875,1457.28125,28.843689,14.1310005,4.8828125,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17731,17731,2022-03-30 23:33:39-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,5.46875,7.03125,10.15625,7.03125,1.5625,0.0,5.208331,23,23,24,23,24,23,25,2903.99854,4005.51514,4005.51514,3404.68774,3104.27417,2903.99854,13.2708216,6.74543047,0,1.40329134,100.137878,37.13232,5.90850449,10.003521,36,270.0,405.000031,540.0,1001,24,21,0,0,30,2048,590.398438,1457.60156,28.8280487,14.227,6.8359375,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17732,17732,2022-03-30 23:33:40-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2188.00659,0.78125,14.84375,3.125,7.03125,5.46875,4.6875,5.989581,24,34,23,24,24,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.092577,7.5844574,0,1.42194307,100.137894,37.6701927,5.994091,9.917934,36,270.0,405.000031,540.0,999,28,24,0,1,30,2048,590.398438,1457.60156,28.8280487,14.2260008,6.8359375,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17733,17733,2022-03-30 23:33:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,0.984,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2184.466,4.6875,12.5,2.34375,14.0625,1.5625,4.6875,6.640625,23,23,23,23,23,23,25,2903.99829,3504.82568,2903.99829,2903.99829,2903.99829,2903.99829,14.10876,7.56061125,0,1.45331371,100.137878,37.16596,5.91385651,9.998169,36,270.0,405.000031,540.0,1000,23,21,0,0,30,2048,591.5078,1456.49219,28.8822174,14.3230009,5.859375,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17734,17734,2022-03-30 23:33:42-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.42400026,0.992000043,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,3.125,7.03125,7.03125,6.25,8.59375,5.46875,6.25,23,23,22,23,23,23,26,2903.99878,2903.99878,4105.65332,4005.51538,4005.51538,4005.51538,14.2752457,7.78309631,0,1.422952,100.137886,37.35031,5.94319153,9.968834,36,270.0,405.000031,540.0,1000,27,23,0,1,30,2048,591.5078,1456.49219,28.8822174,14.3220005,4.8828125,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17735,17735,2022-03-30 23:33:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,7.8125,14.84375,7.03125,1.5625,2.34375,3.125,6.119794,23,23,23,23,23,23,25,2903.99878,2903.99878,2903.99878,3805.23975,3204.4126,2903.99878,13.97682,7.417884,0,1.44498837,100.137894,37.15366,5.91189957,10.0001259,36,270.0,405.000031,540.0,1000,23,21,0,0,30,2048,591.5078,1456.49219,28.8822174,14.1310005,4.8828125,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
17736,17736,2022-03-30 23:33:44-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,2.34375,13.28125,6.25,2.34375,1.5625,6.25,5.338544,23,23,22,23,22,23,26,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,12.7310419,6.20700836,0,1.39540589,100.137886,37.29321,5.934105,9.977921,36,270.0,405.000031,540.0,1000,23,21,0,0,30,2048,591.5078,1456.49219,28.8822174,14.515,6.8359375,0.9765625,99,2210.128,81.50819,27,1.52848363,100,1223.38892,46.5730247,26,1.55734444
