,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5494,5494,2022-03-20 20:17:39-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2177.41943,18.75,22.65625,10.9375,10.15625,10.15625,8.59375,13.5416689,22,22,21,21,21,22,24,801.1027,801.1027,801.1027,3504.82422,2603.58374,1702.34326,16.7718735,14.6474466,0,1.363681,100.13784,34.470787,5.48500061,10.4270248,43,1252.96851,3505.50024,2505.937,1001,0,1,0,0,30,2048,508.710938,1539.28906,24.8394012,33.3620033,16.6015625,0.0,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5495,5495,2022-03-20 20:17:40-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,0.78125,1.5625,2.34375,0.0,0.0,0.78125,0.911456347,20,21,21,20,20,21,23,1101.51746,801.103638,801.103638,801.103638,801.103638,801.103638,4.466611,2.35054,0,1.08012927,100.137955,34.49028,5.488102,10.4239235,43,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,477.585938,1570.41406,23.3196259,28.249,0.9765625,0.0,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5496,5496,2022-03-20 20:17:41-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,2.34375,2.34375,0.0,0.0,0.0,1.5625,1.04166865,22,23,20,22,22,24,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,5.78900862,3.6818943,0,1.09547782,100.137917,34.46582,5.484211,10.4278145,42,1126.406,3505.50024,2252.812,1000,1,1,0,0,30,2048,477.898438,1570.10156,23.3348846,28.3300018,41.9921875,4.8828125,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5497,5497,2022-03-20 20:17:42-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,35.15625,7.03125,3.90625,3.125,8.59375,7.03125,10.8072939,34,24,22,22,23,22,34,4005.516,4005.516,4005.516,4005.516,4105.6543,4005.516,16.349432,14.228816,0,1.22385192,100.1379,34.905983,5.554249,10.3577766,42,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,477.585938,1570.41406,23.3196259,28.2610016,0.9765625,0.0,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5498,5498,2022-03-20 20:17:43-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,26.5625,7.8125,0.78125,0.0,10.9375,5.46875,8.59375,30,25,23,23,23,22,30,4005.51514,4105.653,4005.51514,4005.51514,4005.51514,4005.51514,15.9300175,13.7834911,0,1.31884551,100.137878,35.07289,5.58080673,10.3312187,42,1126.406,3505.50024,2252.812,1001,0,1,0,0,30,2048,477.585938,1570.41406,23.3196259,28.2610016,0.9765625,0.0,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5499,5499,2022-03-20 20:17:44-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,10.9375,4.6875,0.78125,6.25,2.34375,2.34375,4.557294,23,25,22,23,22,24,25,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,16.9081421,14.7836075,0,1.23453319,100.137917,34.96534,5.563694,10.3483315,42,1126.406,3505.50024,2252.812,1000,0,1,0,0,30,2048,477.585938,1570.41406,23.3196259,28.235,0.9765625,0.0,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5500,5500,2022-03-20 20:17:45-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,2.34375,1.5625,0.78125,0.0,0.0,0.78125,0.911456347,23,24,22,23,22,23,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,14.4297285,12.3099318,0,1.13836884,100.137894,35.0322571,5.574341,10.3376846,42,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,477.585938,1570.41406,23.3196259,28.2460022,0.9765625,0.0,100,1112.43494,69.10987,26,1.51972985,99,2089.322,81.9033661,25,1.52348077
5501,5501,2022-03-20 20:17:46-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,13.28125,10.9375,3.125,0.0,13.28125,2.34375,7.161456,29,28,23,23,29,23,29,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,17.6605625,15.5367842,0,1.23917031,100.137924,34.88865,5.551491,10.3605347,42,1126.406,3505.50024,2252.812,1001,0,1,0,0,30,2048,477.585938,1570.41406,23.3196259,28.242,0.9765625,1.953125,100,1112.43542,69.10987,26,1.5197295,99,2089.468,81.90329,25,1.52346671
5502,5502,2022-03-20 20:17:47-04:00,62.7451,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1928.57141,2166.934,46.875,37.5,25.0,26.5625,30.46875,28.125,32.421875,30,25,23,25,24,25,30,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,33.9395943,31.7338257,0,1.703802,100.137878,36.9777145,5.8839035,10.0281219,42,1126.406,3505.50024,2252.812,999,1,1,0,0,30,2048,709.3828,1338.61719,34.6378326,28.7090015,0.0,0.0,100,1112.43542,69.10987,26,1.5197295,99,2089.468,81.90329,25,1.52346671
5503,5503,2022-03-20 20:17:48-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,32.03125,12.5,6.25,3.125,5.46875,5.46875,10.8072939,33,25,24,24,23,24,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,19.9095058,17.7559834,0,1.460056,100.137924,37.52036,5.970249,9.941776,42,1126.406,3505.50024,2252.812,1001,2,1,0,0,30,2048,711.7578,1336.24219,34.7538,28.6180019,8.7890625,41.9921875,100,1112.43542,69.10987,26,1.5197295,99,2089.468,81.90329,25,1.52346671
