,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
209,209,2022-03-20 18:49:08-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1931.33044,2166.934,6.25,15.625,7.03125,10.15625,12.5,10.9375,10.4166689,22,23,21,22,22,23,24,4005.51587,3404.68848,4005.51587,3404.68848,2903.999,3104.275,14.844924,12.6423483,0,1.51706469,100.1379,39.52813,6.28972626,9.622299,36,1126.406,3505.50024,2252.812,997,5,3,0,0,30,2048,1080.53516,967.464844,52.7605057,29.756,14.6484375,5.859375,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
210,210,2022-03-20 18:49:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1928.57141,2170.418,6.25,7.8125,7.8125,13.28125,7.03125,18.75,10.15625,23,24,23,23,22,30,30,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,16.3696327,14.2148457,0,1.38104844,100.137886,39.60518,6.30198669,9.610039,37,1126.406,3505.50024,2252.812,999,5,3,0,0,30,2048,1080.53516,967.464844,52.7605057,30.2300014,14.6484375,5.859375,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
211,211,2022-03-20 18:49:10-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1920.34143,2170.418,7.8125,13.28125,9.375,8.59375,19.53125,18.75,12.890625,25,26,29,25,34,28,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.2182484,18.0208817,0,1.61055732,100.1379,39.5270767,6.28955841,9.622467,37,1126.406,3505.50024,2252.812,1000,6,3,0,0,30,2048,1089.03516,958.964844,53.1755447,30.3260021,14.6484375,5.859375,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
212,212,2022-03-20 18:49:11-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,8.59375,21.875,16.40625,17.1875,17.1875,28.125,18.2291679,23,25,22,23,23,27,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.95561,17.7675934,0,1.4987675,100.1379,39.3900642,6.26775742,9.644268,36,1126.406,3505.50024,2252.812,1000,5,3,0,0,30,2048,1089.03516,958.964844,53.1755447,29.4750023,14.6484375,5.859375,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
213,213,2022-03-20 18:49:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2173.913,8.59375,14.0625,10.9375,8.59375,7.03125,27.34375,12.7604189,28,25,24,25,29,26,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.7931919,17.5728245,0,1.618949,100.137909,40.2489243,6.404419,9.50760651,37,1126.406,3505.50024,2252.812,1001,6,3,0,0,30,2048,1090.28516,957.714844,53.23658,29.1880016,14.6484375,1.953125,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
214,214,2022-03-20 18:49:13-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,4.6875,10.15625,11.71875,18.75,14.0625,19.53125,13.1510439,23,25,24,24,35,24,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.3142567,16.1336231,0,1.52826226,100.1379,39.71944,6.32016754,9.591858,37,1126.406,3505.50024,2252.812,1001,5,3,0,0,30,2048,1090.28516,957.714844,53.23658,29.2890015,14.6484375,1.953125,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
215,215,2022-03-20 18:49:14-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2177.41943,8.59375,14.84375,15.625,16.40625,18.75,14.0625,14.7135439,33,25,22,23,24,28,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.603054,17.3965034,0,1.53882444,100.1379,39.83377,6.33836,9.573666,37,1126.406,3505.50024,2252.812,1001,6,3,0,0,30,2048,1090.28516,957.714844,53.23658,30.134,14.6484375,1.953125,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
216,216,2022-03-20 18:49:15-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2166.934,7.03125,19.53125,16.40625,13.28125,28.125,19.53125,17.3177071,23,24,22,24,34,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.0584469,17.8635082,0,1.56667423,100.1379,39.5427551,6.292053,9.619972,37,1126.406,3505.50024,2252.812,1000,5,3,0,0,30,2048,1090.53516,957.464844,53.2487869,29.847002,14.6484375,1.953125,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
217,217,2022-03-20 18:49:16-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2170.418,12.5,27.34375,7.8125,18.75,20.3125,18.75,17.578125,22,24,22,23,33,23,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.0088158,17.8257141,0,1.50392389,100.137894,39.56925,6.29626846,9.615757,37,1126.406,3505.50024,2252.812,1000,5,3,0,0,30,2048,1090.53516,957.464844,53.2487869,30.134,14.6484375,1.953125,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
218,218,2022-03-20 18:49:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,4.6875,14.84375,17.1875,13.28125,10.15625,20.3125,13.4114561,22,24,23,24,22,30,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.225544,17.025547,0,1.56796,100.137894,39.3610077,6.263134,9.648891,37,1126.406,3505.50024,2252.812,999,5,3,0,0,30,2048,1090.53516,957.464844,53.2487869,29.5590019,14.6484375,1.953125,100,1112.297,69.10987,24,1.51980126,99,2086.41577,81.8974457,25,1.52343154
