,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12030,12030,2022-03-20 22:08:04-04:00,60.0,100,100,100,100,100,100,0.840000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,13.28125,19.53125,10.15625,11.71875,14.0625,9.375,13.0208311,24,25,27,23,24,24,27,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.96858,17.7239285,0,1.66913068,100.137894,48.97424,7.79279327,8.119232,56,1252.96851,3505.50024,2505.937,1089,100,49,0,1,35,2048,1820.19922,227.800781,88.876915,91.775,372.0703,79.10156,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12031,12031,2022-03-20 22:08:05-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,0.78125,12.5,13.28125,6.25,4.6875,7.03125,7.421875,23,24,33,23,23,23,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,16.9468746,14.7876177,0,1.490149,100.137909,49.0949,7.81199265,8.100033,50,1252.96851,3505.50024,2505.937,1106,6,2,0,0,35,2048,1834.57422,213.425781,89.57882,34.865,0.0,41.015625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12032,12032,2022-03-20 22:08:06-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,2.30768919,37.6923065,10.76923,19.9999981,9.230768,3.076923,13.8461533,23,29,33,23,34,24,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.3975716,19.1969872,0,1.49372733,100.137909,49.0898628,7.81119156,8.100834,48,1252.96851,3505.50024,2505.937,1122,6,2,0,0,35,2048,1843.71484,204.285156,90.02514,35.712,2.9296875,41.015625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12033,12033,2022-03-20 22:08:07-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2170.418,13.8461533,34.615387,35.384613,36.9230728,25.3846169,23.84615,28.3333359,27,26,30,33,30,28,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,28.1962185,25.9926872,0,1.75029612,100.137894,49.68031,7.90514374,8.006882,50,1252.96851,3505.50024,2505.937,1129,13,4,0,0,35,2048,1884.64063,163.359375,92.02347,76.777,194.335938,99.609375,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
12034,12034,2022-03-20 22:08:08-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,25.3968239,29.3650742,33.3333321,28.5714264,21.4285736,28.5714264,27.7777729,28,28,29,34,27,26,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.1623631,25.8196239,0,2.041678,100.1379,50.11107,7.973686,7.938339,53,1252.96851,3505.50024,2505.937,1125,77,29,0,1,35,2048,1912.62891,135.3711,93.39008,73.6440048,108.398438,66.40625,100,1112.59924,69.10987,24,1.51966858,99,2091.76172,81.91454,25,1.52355528
