,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
124,124,2022-03-20 18:47:40-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,3.90625,8.59375,2.34375,10.15625,3.125,3.125,5.208331,24,23,24,23,23,23,24,4005.51636,3404.689,3705.10278,2903.99951,3705.10278,2903.99951,9.599688,7.422401,0,1.25432527,100.137909,39.4466934,6.27676773,9.635258,36,1126.406,3505.50024,2252.812,997,5,3,0,0,30,2048,1076.73828,971.2617,52.57511,29.5640011,14.6484375,5.859375,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
125,125,2022-03-20 18:47:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1923.0769,2166.934,11.71875,11.71875,8.59375,4.6875,9.375,22.65625,11.4583311,26,25,23,23,31,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.5794868,15.4106188,0,1.4810071,100.1379,39.5942764,6.300251,9.611774,36,1126.406,3505.50024,2252.812,997,5,3,0,0,30,2048,1085.23828,962.7617,52.99015,30.613,0.0,5.859375,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
126,126,2022-03-20 18:47:42-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1931.33044,2166.934,14.0625,28.90625,14.84375,11.71875,13.28125,19.53125,17.0572929,23,24,22,24,24,24,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.90824,17.7186966,0,1.56404757,100.137894,39.0063438,6.20669937,9.705326,36,1126.406,3505.50024,2252.812,998,5,3,0,0,30,2048,1076.73828,971.2617,52.57511,29.943,10.7421875,449.21875,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
127,127,2022-03-20 18:47:43-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1934.09741,2173.913,17.96875,16.40625,17.96875,20.3125,21.875,21.875,19.4010429,28,25,32,25,30,25,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.3013515,20.0752182,0,1.62804246,100.1379,39.15846,6.23090363,9.681122,36,1126.406,3505.50024,2252.812,998,6,3,0,0,30,2048,1085.23828,962.7617,52.99015,29.1880016,13.671875,5.859375,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
128,128,2022-03-20 18:47:44-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,25,25.5,15,23,25,1934.09741,2166.934,7.03125,12.5,10.9375,10.15625,13.28125,25.0,13.1510439,23,24,22,23,25,24,25,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.06346,15.896719,0,1.49694991,100.1379,39.0809021,6.218563,9.693462,36,1126.406,3505.50024,2252.812,1000,5,3,0,0,30,2048,1085.23828,962.7617,52.99015,29.5640011,2.9296875,5.859375,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
129,129,2022-03-20 18:47:45-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,10.9375,15.625,8.59375,14.0625,14.84375,25.0,14.84375,23,30,24,29,32,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.1791019,16.9492912,0,1.58713329,100.137894,39.83231,6.338127,9.573898,36,1126.406,3505.50024,2252.812,1001,6,3,0,0,30,2048,1085.23828,962.7617,52.99015,29.4750023,14.6484375,5.859375,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
130,130,2022-03-20 18:47:46-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,12.5,14.84375,14.0625,18.75,32.03125,17.1875,18.2291679,24,25,24,27,30,24,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.8527737,17.6643276,0,1.5554111,100.137909,39.3265381,6.25764847,9.654377,36,1126.406,3505.50024,2252.812,1001,5,3,0,0,30,2048,1086.55078,961.4492,53.0542374,29.2840023,13.671875,1.953125,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
131,131,2022-03-20 18:47:47-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1909.47668,2166.934,8.59375,14.0625,5.46875,12.5,27.34375,21.875,14.9739561,22,25,22,23,23,30,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.0878677,17.8976383,0,1.52860343,100.1379,39.3778419,6.265812,9.646214,36,1126.406,3505.50024,2252.812,999,5,3,0,0,30,2048,1086.55078,961.4492,53.0542374,29.655,13.671875,1.953125,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
132,132,2022-03-20 18:47:48-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,25,25.5,15,23,25,1923.0769,2177.41943,7.8125,21.09375,17.1875,19.53125,25.0,28.90625,19.921875,23,25,23,23,32,23,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.7544117,19.545742,0,1.562401,100.137886,39.2507553,6.24559,9.666435,36,1126.406,3505.50024,2252.812,1000,5,3,0,0,30,2048,1086.55078,961.4492,53.0542374,30.7120018,14.6484375,0.0,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
133,133,2022-03-20 18:47:49-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,7.03125,14.0625,15.625,11.71875,14.84375,17.96875,13.5416689,23,24,22,26,23,26,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.61879,15.4522486,0,1.50827754,100.1379,39.38412,6.26681137,9.645214,36,1126.406,3505.50024,2252.812,1000,5,3,0,0,30,2048,1086.55078,961.4492,53.0542374,29.7510014,0.0,1.953125,100,1112.297,69.10987,24,1.51980114,99,2086.36426,81.89736,26,1.52343833
