,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11390,11390,2022-03-20 21:57:09-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1906.77966,2173.913,85.9375,86.71875,84.375,97.65625,82.03125,83.59375,86.71875,46,44,44,45,42,41,46,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,71.2152939,63.9030037,0,3.834953,100.137886,48.6524162,7.741585,8.170441,36,696.0935,810.000061,1392.187,1006,12,13,0,0,30,2048,550.3203,1497.67969,26.871109,15.644001,4.8828125,0.0,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11391,11391,2022-03-20 21:57:11-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1923.0769,2173.913,95.3125,99.21875,98.4375,100.0,93.75,94.53125,96.875,44,43,44,45,40,42,45,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,74.45164,66.99618,0,3.970683,100.137909,48.6504745,7.741276,8.17075,36,696.0935,810.000061,1392.187,1006,1,3,0,0,30,2048,550.3203,1497.67969,26.871109,14.8800011,0.0,0.9765625,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11392,11392,2022-03-20 21:57:12-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1931.33044,2173.913,99.23077,99.23077,99.23077,98.46154,98.46154,99.23077,98.97436,44,45,41,44,43,43,45,4005.514,4005.514,4005.514,4005.514,4005.514,4005.514,73.48239,66.16904,0,3.89129949,100.137848,48.807045,7.76618958,8.145836,36,405.000031,405.000031,810.000061,1006,0,5,0,0,30,2048,550.3203,1497.67969,26.871109,13.555,0.0,442.3828,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11393,11393,2022-03-20 21:57:13-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1909.47668,2173.913,100.0,100.0,100.0,100.0,99.2063446,99.2063446,99.73545,43,43,41,45,43,44,44,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,4005.51782,73.89699,66.54745,0,3.87868023,100.137939,48.76787,7.75995636,8.152069,35,405.000031,405.000031,810.000061,1005,0,5,0,0,30,2048,558.8203,1489.17969,27.2861481,13.651001,0.0,0.0,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11394,11394,2022-03-20 21:57:13-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1923.0769,2173.913,100.0,97.65625,100.0,97.65625,96.875,98.4375,98.4375,42,41,44,45,44,43,45,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,73.8890152,66.56337,0,3.79685855,100.137909,48.8962975,7.78039169,8.131634,35,405.000031,405.000031,810.000061,1002,20,13,0,1,30,2048,558.8203,1489.17969,27.2861481,13.9390011,36.1328125,11.71875,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11395,11395,2022-03-20 21:57:14-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,100.0,100.0,100.0,99.23077,96.15385,99.23077,99.10256,46,43,45,45,40,43,46,4005.514,4005.514,4005.514,4005.514,4005.514,4005.514,72.00555,64.598114,0,4.011091,100.137848,51.06649,8.125713,7.786312,35,270.0,405.000031,540.0,1001,17,12,0,1,30,2048,558.8203,1489.17969,27.2861481,13.843,51.7578125,13.671875,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11396,11396,2022-03-20 21:57:15-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,100.0,100.0,99.2063446,100.0,99.2063446,99.2063446,99.60318,44,43,43,44,42,42,44,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,73.01214,65.70796,0,3.891065,100.137917,51.74569,8.233788,7.678238,35,270.0,405.000031,540.0,1000,14,10,0,1,30,2048,550.3203,1497.67969,26.871109,13.843,75.19531,2.9296875,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11397,11397,2022-03-20 21:57:16-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1931.33044,2180.937,100.0,100.0,100.0,100.0,100.0,98.46154,99.74358,42,43,44,44,43,43,44,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,73.2486649,65.98488,0,3.81185269,100.137886,52.4010353,8.338066,7.57395935,35,202.500015,405.000031,405.000031,1000,21,13,0,1,30,2048,550.3203,1497.67969,26.871109,13.843,74.21875,12.6953125,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11398,11398,2022-03-20 21:57:17-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1917.61365,2173.913,99.21875,98.4375,96.875,96.09375,96.875,97.65625,97.52605,39,32,40,33,40,32,40,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,4005.51831,69.46604,62.288784,0,3.269714,100.137962,52.33288,8.327221,7.58480453,35,202.500015,405.000031,405.000031,1000,23,14,0,1,30,2048,558.8203,1489.17969,27.2861481,14.045001,71.28906,15.625,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
11399,11399,2022-03-20 21:57:18-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,29.0,26,25.5,15,23,25,1909.47668,2173.913,6.25,12.5,26.5625,10.9375,11.71875,17.96875,14.3229189,26,25,35,25,25,25,35,4105.654,4005.516,4005.516,4005.516,4005.516,4005.516,26.5787086,20.0555782,0,1.40584469,100.1379,52.3938446,8.336922,7.57510376,35,202.500015,405.000031,405.000031,1002,30,16,0,1,30,2048,550.3203,1497.67969,26.871109,13.843,82.03125,13.671875,100,1112.59924,69.10987,24,1.51966774,99,2091.3313,81.9147339,25,1.5235976
