,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15939,15939,2022-03-20 23:13:43-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,1.5625,7.8125,3.125,5.46875,5.46875,13.28125,6.119794,22,23,21,23,22,23,24,2903.999,4005.516,3404.68872,3705.10229,3705.10229,4005.516,12.8477821,10.6648436,0,1.40106535,100.1379,58.67861,9.336956,6.57506943,53,1252.96851,3505.50024,2505.937,1271,54,44,0,0,39,2048,1123.41406,924.585938,54.8542023,66.3540039,46.875,7.8125,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15940,15940,2022-03-20 23:13:44-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2170.418,6.25,10.9375,2.34375,6.25,4.6875,18.75,8.203125,22,23,22,22,22,22,24,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,16.2505722,14.0786362,0,1.54291189,100.137886,58.7327461,9.34557,6.566456,54,1252.96851,3505.50024,2505.937,1270,55,44,0,0,39,2048,1127.28906,920.710938,55.04341,67.786,55.6640625,10.7421875,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15941,15941,2022-03-20 23:13:45-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,10.15625,10.9375,11.71875,8.59375,7.8125,15.625,10.8072939,22,22,21,22,22,22,24,4005.516,3705.10229,3705.10229,3104.275,2903.999,2903.999,11.9051466,9.732369,0,1.37022519,100.1379,58.68425,9.33785248,6.574173,54,1252.96851,3505.50024,2505.937,1269,53,43,0,0,39,2048,1127.41406,920.585938,55.0495148,68.847,27.34375,7.8125,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15942,15942,2022-03-20 23:13:46-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2170.418,6.25,10.15625,5.46875,2.34375,3.90625,7.8125,5.989581,22,23,21,22,22,22,24,2903.99951,2903.99951,2903.99951,2903.99951,2903.99951,4005.5166,11.3812227,9.201858,0,1.47156727,100.137917,58.72395,9.34417,6.567856,54,1252.96851,3505.50024,2505.937,1268,54,43,0,0,39,2048,1127.41406,920.585938,55.0495148,67.1180038,41.9921875,7.8125,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15943,15943,2022-03-20 23:13:47-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,7.8125,9.375,3.90625,6.25,6.25,11.71875,7.552081,22,23,21,23,22,23,24,4005.51587,4005.51587,3404.68848,2903.999,3404.68848,2903.999,11.9300871,9.767538,0,1.36172831,100.137894,58.70055,9.340446,6.571579,54,1252.96851,3505.50024,2505.937,1269,54,43,0,0,39,2048,1127.53906,920.460938,55.05562,66.174,47.8515625,7.8125,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15944,15944,2022-03-20 23:13:48-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,6.92307949,12.3076916,0.7692337,4.615384,3.8461566,6.153846,5.76923466,22,22,21,22,22,22,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,11.29728,9.118741,0,1.46807182,100.137894,58.763958,9.350536,6.561489,54,1252.96851,3505.50024,2505.937,1267,54,43,0,0,39,2048,1134.88281,913.1172,55.4142,64.444,323.2422,11.71875,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15945,15945,2022-03-20 23:13:49-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,7.69230747,8.4615345,3.076923,6.153846,4.615384,8.4615345,6.410265,22,22,22,22,21,23,24,4005.516,3705.10229,3705.10229,3705.10229,2903.999,2903.999,9.982555,7.8335743,0,1.34293425,100.1379,58.7420273,9.347046,6.56497955,55,1252.96851,3505.50024,2505.937,1267,57,44,0,0,39,2048,1134.88281,913.1172,55.4142,72.3680038,35.15625,10.7421875,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15946,15946,2022-03-20 23:13:50-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,3.90625,8.59375,8.59375,4.6875,3.125,7.8125,6.119794,24,32,22,24,22,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,12.2574749,10.0488291,0,1.5425415,100.1379,59.5056572,9.468555,6.44347,55,1252.96851,3505.50024,2505.937,1267,57,44,0,0,39,2048,1143.38281,904.6172,55.82924,68.477005,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15947,15947,2022-03-20 23:13:51-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,10.0480795,17.6923027,2.30768919,5.4567337,3.08893919,10.0961571,8.114987,26,23,22,22,26,22,26,4005.516,4005.516,3705.10254,3404.68872,3404.68872,2903.99927,12.9809284,10.7895689,0,1.53563988,100.1379,58.8854866,9.369873,6.5421524,55,1252.96851,3505.50024,2505.937,1267,58,45,0,0,39,2048,1143.38281,904.6172,55.82924,67.19701,62.5,10.7421875,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
15948,15948,2022-03-20 23:13:52-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1925.82031,2166.934,6.959134,7.8125,4.6875,9.328449,3.87057066,7.83730125,6.749243,21,23,22,22,23,23,24,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,12.2105665,10.0324078,0,1.51230943,100.137894,59.05505,9.396854,6.515171,55,1252.96851,3505.50024,2505.937,1267,57,44,0,0,39,2048,1143.50781,904.4922,55.8353424,67.0730057,53.7109375,10.7421875,100,1112.61292,69.10974,25,1.51966035,99,2092.70874,81.91409,25,1.52363861
