,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11329,11329,2022-03-20 21:56:08-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1909.47668,2166.934,82.30769,90.0,92.30769,96.92308,86.15385,88.46153,89.35897,45,43,45,45,42,43,45,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,67.80707,64.83105,0,3.89365673,100.137917,48.07652,7.649948,8.262077,37,911.250061,3004.6792,1822.50012,1001,5,4,0,0,30,2048,531.957031,1516.043,25.9744644,26.416,9.765625,0.9765625,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11330,11330,2022-03-20 21:56:09-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1920.34143,2180.937,92.1875,97.65625,96.09375,99.21875,87.5,93.75,94.40105,43,44,44,45,43,43,45,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,71.66201,66.45775,0,3.916843,100.137894,48.081028,7.65066528,8.26136,36,696.0935,810.000061,1392.187,1002,13,14,0,0,30,2048,531.957031,1516.043,25.9744644,15.548,7.8125,0.9765625,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11331,11331,2022-03-20 21:56:10-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.0,26,25.5,15,23,25,1920.34143,2170.418,99.21875,100.0,99.21875,100.0,91.40625,96.09375,97.65625,45,43,44,44,41,43,45,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,74.82497,67.41191,0,3.94790363,100.137909,48.1199341,7.65685654,8.255169,36,696.0935,810.000061,1392.187,1004,10,11,0,0,30,2048,531.957031,1516.043,25.9744644,14.9760008,0.0,0.0,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11332,11332,2022-03-20 21:56:11-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.0,26,25.5,15,23,25,1928.57141,2173.913,100.0,100.0,100.0,100.0,100.0,100.0,100.0,46,44,44,45,42,43,46,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,74.0344238,66.7294,0,3.75310349,100.137909,48.11289,7.655735,8.25629,35,696.0935,810.000061,1392.187,1004,0,3,0,0,30,2048,531.957031,1516.043,25.9744644,14.8770008,0.9765625,0.0,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11333,11333,2022-03-20 21:56:12-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2173.913,99.21875,100.0,100.0,99.21875,100.0,99.21875,99.609375,43,43,45,45,43,43,45,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,74.1425552,66.83375,0,3.72163129,100.137886,48.24376,7.67655945,8.235466,35,405.000031,405.000031,810.000061,1003,1,6,0,0,30,2048,540.457031,1507.543,26.3895035,13.651001,0.0,0.0,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11334,11334,2022-03-20 21:56:13-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2177.41943,100.0,100.0,100.0,100.0,99.21875,100.0,99.8698,46,44,45,45,43,38,41,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,73.98627,66.69071,0,3.71196938,100.1379,48.34987,7.6934433,8.218582,35,405.000031,405.000031,810.000061,1004,13,10,0,1,30,2048,540.457031,1507.543,26.3895035,13.9390011,4.8828125,0.0,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11335,11335,2022-03-20 21:56:14-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1931.33044,2173.913,98.46154,97.69231,99.23077,98.46154,98.46154,96.15385,98.07692,43,41,44,45,41,43,45,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,72.27568,64.95236,0,3.931294,100.137894,49.97128,7.95144272,7.96058273,35,270.0,405.000031,540.0,1003,17,12,0,1,30,2048,540.457031,1507.543,26.3895035,13.843,23.4375,13.671875,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11336,11336,2022-03-20 21:56:15-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1928.57141,2177.41943,100.0,100.0,100.0,100.0,99.23077,100.0,99.8717957,44,43,44,45,41,43,46,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,73.38661,66.08517,0,3.780813,100.137894,51.1308365,8.135952,7.77607346,35,270.0,405.000031,540.0,1002,14,10,0,1,30,2048,540.457031,1507.543,26.3895035,13.7410011,0.0,13.671875,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11337,11337,2022-03-20 21:56:16-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1931.33044,2180.937,87.69231,91.53846,85.38461,89.23077,86.92307,88.46153,88.20513,30,38,28,34,28,34,34,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,63.484623,56.4546928,0,3.078993,100.137932,50.66345,8.061581,7.850445,35,270.0,405.000031,540.0,1002,28,16,0,1,30,2048,540.457031,1507.543,26.3895035,14.045001,76.171875,13.671875,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11338,11338,2022-03-20 21:56:17-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,29.0,26,25.5,15,23,25,1920.34143,2173.913,14.84375,10.15625,6.25,7.03125,21.875,21.875,13.671875,24,25,24,25,34,31,30,4005.51636,4005.51636,4005.51636,4005.51636,4105.6543,4105.6543,24.9958382,18.4771519,0,1.329409,100.137909,50.69857,8.067169,7.84485626,35,270.0,405.000031,540.0,1003,29,16,0,1,30,2048,531.957031,1516.043,25.9744644,14.045001,82.03125,11.71875,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11339,11339,2022-03-20 21:56:18-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1917.61365,2173.913,65.38461,62.3076935,60.0000038,63.8461533,64.61538,67.69231,63.9743576,41,40,37,41,39,37,42,4005.514,4005.514,4005.514,4005.514,4005.514,4005.514,60.79657,53.7611771,0,3.290983,100.137848,51.44782,8.18639,7.72563553,35,270.0,405.000031,540.0,1002,24,14,0,2,30,2048,540.457031,1507.543,26.3895035,13.7470007,67.38281,3.90625,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11340,11340,2022-03-20 21:56:19-04:00,61.9607849,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1906.77966,2173.913,70.63492,76.98412,74.60318,83.33333,73.8095245,71.42857,75.13228,38,33,38,38,39,36,40,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,62.37934,55.4371147,0,3.13203382,100.137955,52.6920547,8.384373,7.52765274,35,270.0,405.000031,540.0,1001,25,15,0,1,30,2048,540.457031,1507.543,26.3895035,13.9390011,64.453125,11.71875,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11341,11341,2022-03-20 21:56:20-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1909.47668,2177.41943,62.5,64.0625,64.84375,66.40625,65.625,57.8125,63.5416641,40,38,38,39,37,35,41,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,58.2962875,51.3696251,0,3.013442,100.137871,52.0881081,8.288273,7.62375259,35,202.500015,405.000031,405.000031,1000,4,8,0,0,30,2048,540.457031,1507.543,26.3895035,13.460001,0.0,0.0,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
11342,11342,2022-03-20 21:56:21-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,28.5,26,25.5,15,23,25,1920.34143,2173.913,88.46153,87.69231,89.23077,89.23077,90.76923,91.53846,89.487175,40,37,41,39,39,36,41,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,67.03224,60.07611,0,3.113156,100.137917,52.3224525,8.325562,7.586464,35,202.500015,405.000031,405.000031,999,32,24,0,1,30,2048,543.332031,1504.668,26.5298843,14.982,79.10156,9.765625,100,1112.59924,69.10987,24,1.51966751,99,2091.297,81.91435,25,1.5236032
