,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
385,2022-03-20 18:52:08,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,9.375,9.375,14.84375,7.8125,25.78125,19.53125,14.453125,22,24,22,23,22,30,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.7844658,16.5761738,0,1.55900753,100.137909,37.1767921,5.91558075,9.996445,37,1126.406,3505.50024,2252.812,999,5,3,0,0,30,2048,1078.91016,969.089844,52.68116,29.7510014,15.625,1.953125,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
386,2022-03-20 18:52:09,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,14.84375,10.15625,14.84375,9.375,10.9375,20.3125,13.4114561,23,24,23,24,23,28,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.9077816,16.717495,0,1.5847342,100.1379,37.22649,5.92348862,9.988537,37,1126.406,3505.50024,2252.812,997,5,3,0,0,30,2048,1087.41016,960.589844,53.0962,29.943,13.671875,1.953125,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
387,2022-03-20 18:52:10,60.0,100,100,100,100,100,100,0.904000044,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,7.03125,10.15625,3.90625,6.25,3.90625,25.78125,9.505206,23,24,22,23,22,30,30,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.711977,15.5314236,0,1.48219216,100.137894,37.3047676,5.9359436,9.976082,37,1126.406,3505.50024,2252.812,998,5,3,0,0,30,2048,1078.91016,969.089844,52.68116,29.847002,13.671875,435.546875,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
388,2022-03-20 18:52:11,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,10.15625,9.375,10.9375,7.8125,9.375,30.46875,13.0208311,23,25,22,24,23,32,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.0022545,16.8196583,0,1.57867122,100.1379,37.3654175,5.945595,9.966431,37,1126.406,3505.50024,2252.812,1000,6,3,0,0,30,2048,1087.41016,960.589844,53.0962,30.038002,13.671875,1.953125,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
389,2022-03-20 18:52:12,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,7.8125,7.03125,10.9375,9.375,13.28125,25.0,12.2395811,24,25,23,24,23,31,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.1603336,16.9751072,0,1.48525786,100.137909,37.3644829,5.945446,9.966579,37,1126.406,3505.50024,2252.812,1002,5,3,0,0,30,2048,1078.91016,969.089844,52.68116,29.2840023,13.671875,418.9453,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
390,2022-03-20 18:52:13,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1912.18127,2173.913,9.375,13.28125,12.5,12.5,17.1875,26.5625,15.234375,25,25,26,30,33,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.51088,17.31712,0,1.59923148,100.137894,37.4678574,5.961895,9.95013,38,1126.406,3505.50024,2252.812,1000,6,3,0,0,30,2048,1087.41016,960.589844,53.0962,29.3800011,13.671875,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
391,2022-03-20 18:52:14,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2170.418,26.5625,42.96875,28.90625,32.8125,23.4375,28.90625,30.5989571,34,34,35,32,26,27,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,33.20221,30.8781452,0,2.1374433,100.137894,38.31674,6.0969696,9.815056,37,1126.406,3505.50024,2252.812,999,5,1,0,2,30,2048,1004.21875,1043.78125,49.03412,27.679,1150.39063,9.765625,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
392,2022-03-20 18:52:15,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,19.53125,18.75,12.5,16.40625,15.625,28.90625,18.6197929,23,32,24,25,29,33,33,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,23.72872,21.4742088,0,1.79101789,100.137917,39.3068047,6.254509,9.65751648,37,1126.406,3505.50024,2252.812,1000,3,2,0,0,30,2048,952.0703,1095.92969,46.48781,29.3800011,6.8359375,2.9296875,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
393,2022-03-20 18:52:16,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,17.1875,30.46875,25.0,24.21875,26.5625,39.84375,27.2135429,28,27,35,29,28,27,35,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,29.2776241,26.9670029,0,2.0385828,100.137886,39.8760872,6.345093,9.566933,37,1126.406,3505.50024,2252.812,999,6,2,0,0,30,2048,969.4375,1078.5625,47.3358154,27.94,0.0,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
394,2022-03-20 18:52:17,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,29.6875,46.875,30.46875,30.46875,30.46875,35.9375,33.984375,25,26,24,25,28,30,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,30.9898243,28.6817627,0,2.068539,100.137909,41.3582344,6.58093262,9.331093,37,1126.406,3505.50024,2252.812,1002,5,2,0,0,30,2048,969.8164,1078.18359,47.3543167,29.6670017,10.7421875,1.953125,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
395,2022-03-20 18:52:18,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,23.4375,25.0,18.75,26.5625,21.875,35.15625,25.1302071,24,25,24,25,24,31,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,27.4517059,25.1862278,0,1.8889991,100.1379,41.9844971,6.680584,9.2314415,38,1126.406,3505.50024,2252.812,1000,10,4,0,0,30,2048,1022.08594,1025.91406,49.90654,32.125,114.257813,27.34375,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
396,2022-03-20 18:52:19,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,11.71875,17.1875,12.5,21.875,17.1875,24.21875,17.4479179,28,27,27,28,27,27,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.99973,20.7482357,0,1.76440716,100.137894,42.4248238,6.7506485,9.161377,38,1126.406,3505.50024,2252.812,998,11,4,0,1,30,2048,1043.30469,1004.69531,50.94261,31.0830021,1.953125,372.0703,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
397,2022-03-20 18:52:20,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,29.6875,29.6875,26.5625,32.8125,25.0,35.9375,29.9479179,29,27,30,29,29,28,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,29.8510456,27.5255,0,2.12177753,100.137909,42.68652,6.79228973,9.119736,38,1126.406,3505.50024,2252.812,1000,10,4,0,1,30,2048,1065.03906,982.960938,52.00386,29.4630013,55.6640625,0.0,100,1112.297,69.10987,24,1.5198015,99,2086.51416,81.89763,25,1.52341843
