,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
16078,16078,2022-03-20 23:16:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,10.9375,13.28125,6.25,8.59375,2.34375,10.9375,8.723956,24,24,32,24,24,24,32,4005.5166,4005.5166,4005.5166,4005.5166,3705.10278,4005.5166,14.1789141,11.9680395,0,1.59386766,100.137917,59.081707,9.401096,6.510929,55,1252.96851,3505.50024,2505.937,1243,58,44,0,0,38,2048,1141.94531,906.0547,55.75905,66.815,57.6171875,9.765625,100,1112.61292,69.10974,25,1.51966059,99,2092.7168,81.91436,25,1.52363753
16079,16079,2022-03-20 23:16:04-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,8.59375,9.375,5.46875,2.34375,4.6875,8.59375,6.510419,22,23,21,22,22,23,24,4005.51563,4005.51563,3705.102,3705.102,3404.68823,2903.99878,12.1306715,9.957663,0,1.45865953,100.137894,59.1163979,9.406616,6.50540924,55,1252.96851,3505.50024,2505.937,1243,57,44,0,0,38,2048,1133.44531,914.5547,55.34401,68.606,62.5,9.765625,100,1112.61292,69.10974,25,1.51966059,99,2092.7168,81.91436,25,1.52363753
16080,16080,2022-03-20 23:16:05-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,8.4615345,8.4615345,11.5384579,6.153846,3.076923,10.76923,8.076924,24,24,22,23,22,27,27,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,13.0598049,10.8515577,0,1.58967781,100.137917,59.1916275,9.418587,6.49343872,55,1252.96851,3505.50024,2505.937,1243,59,45,0,0,38,2048,1141.94531,906.0547,55.75905,68.303,61.5234375,10.7421875,100,1112.61292,69.10974,25,1.51966059,99,2092.7168,81.91436,25,1.52363753
16081,16081,2022-03-20 23:16:06-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,4.615384,7.69230747,10.0000019,2.30768919,4.615384,13.0769253,7.051283,22,22,21,22,22,23,24,4005.51587,4005.51587,3404.68848,4005.51587,3404.68848,3705.102,11.6406145,9.466093,0,1.47259188,100.137894,59.1966362,9.419384,6.49264145,56,1252.96851,3505.50024,2505.937,1243,58,45,0,0,38,2048,1141.94531,906.0547,55.75905,68.332,54.6875,9.765625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16082,16082,2022-03-20 23:16:07-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2177.41943,6.153846,6.153846,16.1538486,5.384612,1.53846145,8.4615345,7.30769062,23,24,25,24,27,23,27,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,13.38623,11.1697426,0,1.59010792,100.137894,59.228714,9.424488,6.48753738,56,1252.96851,3505.50024,2505.937,1243,58,44,0,0,38,2048,1141.94531,906.0547,55.75905,70.7680054,57.6171875,7.8125,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16083,16083,2022-03-20 23:16:08-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,3.076923,17.6923027,2.30768919,6.153846,3.076923,7.69230747,6.66666031,22,23,21,22,22,22,24,4005.5166,4005.5166,2903.99951,4005.5166,3404.68921,3705.10278,11.4970493,9.322617,0,1.45694387,100.137917,59.2572174,9.429024,6.48300171,56,1252.96851,3505.50024,2505.937,1242,58,44,0,0,38,2048,1141.94531,906.0547,55.75905,69.72401,58.59375,9.765625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16084,16084,2022-03-20 23:16:09-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,6.153846,18.4615364,3.8461566,6.153846,0.0,8.4615345,7.179493,23,32,22,24,22,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.888032,11.7034292,0,1.59602976,100.1379,59.3194771,9.43893051,6.473095,56,1252.96851,3505.50024,2505.937,1242,58,44,0,0,38,2048,1141.94531,906.0547,55.75905,66.888,57.6171875,10.7421875,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16085,16085,2022-03-20 23:16:10-04:00,60.0,100,100,100,100,100,100,0.904000044,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,6.25,11.71875,11.71875,6.25,3.125,8.59375,7.942706,22,23,22,22,22,22,24,4105.65332,4005.51538,4005.51538,4005.51538,3504.826,2903.99878,11.5052824,9.3052845,0,1.4651655,100.137886,59.3239861,9.439648,6.472378,56,1252.96851,3505.50024,2505.937,1241,58,44,0,0,38,2048,1141.94531,906.0547,55.75905,70.0040054,49.8046875,10.7421875,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16086,16086,2022-03-20 23:16:11-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,3.125,5.46875,11.71875,4.6875,4.6875,10.9375,6.770831,23,23,31,23,22,23,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,13.4288788,11.2248287,0,1.576108,100.137909,60.1148033,9.565483,6.34654236,56,1252.96851,3505.50024,2505.937,1242,59,44,0,0,38,2048,1141.94531,906.0547,55.75905,71.234,41.015625,9.765625,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
16087,16087,2022-03-20 23:16:12-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,8.59375,14.0625,2.34375,3.90625,3.90625,10.15625,7.161456,22,22,21,22,21,22,24,4005.51587,3404.68848,3705.10229,3104.275,4005.51587,4005.51587,12.1938763,10.0159035,0,1.47891724,100.137894,59.45915,9.461155,6.45087051,56,1252.96851,3505.50024,2505.937,1242,58,44,0,0,38,2048,1141.94531,906.0547,55.75905,71.7120056,38.0859375,10.7421875,100,1112.61292,69.10974,25,1.51966059,99,2092.724,81.91361,25,1.52363634
