,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3966,2022-03-20 19:52:06,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,6.213939,15.625,10.76923,7.03125,4.639423,3.87018919,8.024841,33,27,26,24,24,25,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.1068954,15.5479994,0,1.57900333,100.137894,40.0487442,6.372566,9.539459,37,683.437561,810.000061,1366.87512,999,20,19,0,2,30,2048,751.3633,1296.63672,36.68766,15.7610006,10.7421875,42.96875,100,1112.297,69.10987,24,1.5198096,99,2087.52417,81.90423,25,1.52347636
3967,2022-03-20 19:52:07,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,4.74950075,7.8125,11.8303537,1.5625,7.83730125,7.911706,6.9506464,22,22,21,21,22,23,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,18.1597862,11.6246119,0,1.43139839,100.137909,40.2583237,6.40591431,9.506111,37,683.437561,810.000061,1366.87512,999,16,17,0,1,30,2048,742.8633,1305.13672,36.27262,15.9410009,9.765625,42.96875,100,1112.297,69.10987,24,1.5198096,99,2087.52417,81.90423,25,1.52347636
3968,2022-03-20 19:52:08,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,4.615384,19.9999981,2.30768919,0.7692337,3.8461566,3.8461566,5.89744473,23,32,22,26,23,25,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,19.8867664,13.3394394,0,1.52781749,100.137894,40.3172951,6.41529846,9.496727,37,683.437561,810.000061,1366.87512,1001,17,17,0,1,30,2048,753.4883,1294.51172,36.79142,15.9410009,8.7890625,85.9375,100,1112.297,69.10987,24,1.5198096,99,2087.52417,81.90423,25,1.52347636
3969,2022-03-20 19:52:09,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,4.6875,9.375,11.71875,4.6875,5.46875,3.125,6.510419,22,23,22,22,23,22,24,4005.51636,3404.689,4005.51636,2903.99951,2903.99951,4005.51636,16.65972,10.116127,0,1.38862026,100.137909,40.33463,6.41805649,9.493969,37,683.437561,810.000061,1366.87512,1001,18,18,0,1,30,2048,753.4883,1294.51172,36.79142,15.7490005,10.7421875,85.9375,100,1112.297,69.10987,24,1.5198096,99,2087.52417,81.90423,25,1.52347636
3970,2022-03-20 19:52:10,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,5.384612,10.76923,2.30768919,3.076923,10.76923,6.92307949,6.53846836,27,24,23,23,24,24,27,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,4005.51465,19.859705,13.3162251,0,1.51651645,100.137871,40.6039276,6.460907,9.451118,36,683.437561,810.000061,1366.87512,1001,19,18,0,1,30,2048,770.1406,1277.85938,37.6045227,15.7610006,11.71875,0.9765625,100,1112.297,69.10987,24,1.5198096,99,2087.52417,81.90423,25,1.52347636
3971,2022-03-20 19:52:11,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,7.03125,13.28125,7.03125,5.46875,22.65625,11.71875,11.1979189,28,24,22,23,24,24,28,4005.517,4005.517,4005.517,4005.517,4005.517,4005.517,23.066534,16.4970913,0,1.59618151,100.137924,40.782074,6.489254,9.422771,37,683.437561,810.000061,1366.87512,1001,17,17,0,1,30,2048,789.8594,1258.14063,38.5673523,16.037,10.7421875,86.91406,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3972,2022-03-20 19:52:12,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,9.375,24.21875,12.5,12.5,3.125,3.90625,10.9375,23,29,23,23,23,24,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.22426,15.6971407,0,1.50665462,100.137909,41.0009766,6.524086,9.387939,36,683.437561,810.000061,1366.87512,1001,20,18,0,2,30,2048,789.8594,1258.14063,38.5673523,15.8370008,8.7890625,85.9375,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3973,2022-03-20 19:52:13,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,3.125,38.28125,6.25,8.59375,8.59375,15.625,13.4114561,23,25,31,23,25,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.68766,17.1214943,0,1.541531,100.1379,40.9706764,6.519264,9.392761,37,683.437561,810.000061,1366.87512,1001,17,18,0,1,30,2048,789.8594,1258.14063,38.5673523,16.1330013,10.7421875,42.96875,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3974,2022-03-20 19:52:14,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,6.25,42.96875,11.71875,8.59375,6.25,2.34375,13.0208311,23,31,22,23,24,23,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.54121,16.9801769,0,1.53359318,100.137894,41.2132149,6.55785751,9.354168,36,683.437561,810.000061,1366.87512,1001,17,17,0,1,30,2048,789.8594,1258.14063,38.5673523,15.645,6.8359375,85.9375,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
3975,2022-03-20 19:52:15,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,6.9711566,42.35577,20.1201916,4.615384,6.201923,3.858173,14.0204372,24,25,25,24,24,29,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.0502,17.4976254,0,1.5397929,100.1379,41.1889763,6.554001,9.358025,36,683.437561,810.000061,1366.87512,1001,16,17,0,1,30,2048,790.8594,1257.14063,38.61618,15.9410009,8.7890625,43.9453125,100,1112.297,69.10987,24,1.51980972,99,2087.536,81.90363,25,1.52347529
