,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12068,12068,2022-03-20 22:08:42-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2166.934,20.3125,20.3125,7.03125,15.625,15.625,3.90625,13.8020811,24,31,23,24,22,24,31,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,19.7179527,17.5061417,0,1.618351,100.137917,39.8739777,6.344757,9.567268,41,911.250061,3004.6792,1822.50012,1093,0,1,0,0,33,2048,653.5078,1394.49219,31.9095612,26.2570019,1.953125,29.296875,100,1112.59924,69.10987,24,1.51966858,99,2091.77051,81.91469,25,1.52355433
12069,12069,2022-03-20 22:08:43-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,20.3125,14.84375,19.53125,3.90625,9.375,5.46875,12.2395811,23,23,31,22,22,23,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.95912,15.774292,0,1.47365582,100.137894,40.33187,6.417618,9.494408,41,911.250061,3004.6792,1822.50012,1093,0,1,0,0,33,2048,673.2578,1374.74219,32.8739166,26.4490013,1.953125,485.351563,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12070,12070,2022-03-20 22:08:44-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,7.8125,37.5,10.15625,7.8125,10.15625,0.78125,12.3697939,23,25,33,24,23,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.2981834,16.7958336,0,1.46940947,100.1379,40.47888,6.44100952,9.471016,41,683.437561,810.000061,1366.87512,1093,0,2,0,0,33,2048,673.2578,1374.74219,32.8739166,15.9410009,0.0,81.05469,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12071,12071,2022-03-20 22:08:45-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,6.25,11.71875,19.53125,22.65625,0.78125,7.03125,11.328125,22,23,33,22,23,23,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,22.043335,15.5181742,0,1.34344971,100.137894,40.5029,6.444832,9.467194,40,683.437561,810.000061,1366.87512,1097,1,3,0,1,33,2048,673.2578,1374.74219,32.8739166,14.718,6.8359375,0.0,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12072,12072,2022-03-20 22:08:46-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2173.913,13.28125,25.78125,7.8125,15.625,3.90625,5.46875,11.9791689,33,29,23,24,22,23,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.53403,16.986784,0,1.5357188,100.1379,40.460804,6.43813324,9.473892,40,683.437561,810.000061,1366.87512,1097,3,3,0,2,33,2048,673.2578,1374.74219,32.8739166,14.6220007,5.859375,0.0,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12073,12073,2022-03-20 22:08:47-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1928.57141,2173.913,8.59375,33.59375,9.375,16.40625,3.125,1.5625,12.109375,32,25,21,23,23,23,33,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.8543129,15.3689241,0,1.36428773,100.137909,40.6272774,6.4646225,9.447403,39,202.500015,405.000031,405.000031,1095,2,6,0,1,33,2048,673.2578,1374.74219,32.8739166,13.18,5.859375,40.0390625,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12074,12074,2022-03-20 22:08:48-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2166.934,49.21875,57.8125,44.53125,47.65625,45.3125,51.5625,49.3489571,38,38,38,39,38,37,39,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,51.848568,45.1293869,0,2.15014,100.137886,42.3181152,6.73366928,9.178356,39,202.500015,405.000031,405.000031,1093,13,11,0,3,33,2048,678.1328,1369.86719,33.1119537,13.1720009,6.8359375,0.0,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12075,12075,2022-03-20 22:08:49-04:00,61.9607849,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,63.28125,68.75,66.40625,67.1875,65.625,66.40625,66.27604,29,31,26,28,29,26,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,54.16248,48.3271179,0,2.58330345,100.1379,42.9970741,6.84170532,9.07032,40,1113.75,3505.50024,2227.5,1089,13,6,0,1,33,2048,702.6328,1345.36719,34.3082428,30.422,489.2578,77.14844,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12076,12076,2022-03-20 22:08:50-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2166.934,25.3846169,18.4615364,22.3076935,13.8461533,24.6153831,16.1538486,20.1282082,28,34,24,34,26,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.8274879,24.5106277,0,2.15158415,100.1379,43.3141937,6.892166,9.019859,41,1113.75,3505.50024,2227.5,1084,11,7,0,1,33,2048,700.773438,1347.22656,34.217453,30.8890018,196.289063,117.1875,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12077,12077,2022-03-20 22:08:51-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,18.75,20.3125,14.84375,16.40625,10.9375,25.78125,17.8385429,26,31,25,28,27,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.0268631,23.6561,0,2.21663713,100.1379,43.40086,6.90595627,9.006069,41,1113.75,3505.50024,2227.5,1080,11,6,0,1,33,2048,712.148438,1335.85156,34.7728729,30.5050011,4.8828125,61.5234375,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12078,12078,2022-03-20 22:08:52-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,22.3076935,23.84615,19.9999981,13.0769253,9.230768,9.230768,16.2820587,27,26,23,27,24,24,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.9250984,19.6607819,0,1.96201861,100.1379,43.5079765,6.92300034,8.989025,41,1113.75,3505.50024,2227.5,1079,10,6,0,1,33,2048,703.648438,1344.35156,34.3578339,31.0830021,186.523438,61.5234375,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12079,12079,2022-03-20 22:08:53-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,16.9230766,16.9230766,7.69230747,11.5384579,5.384612,10.0000019,11.4102545,24,24,30,24,23,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.675684,14.3775244,0,1.81438792,100.137909,43.5331,6.926998,8.985027,41,1113.75,3505.50024,2227.5,1078,11,6,0,1,33,2048,712.148438,1335.85156,34.7728729,30.717001,188.476563,101.5625,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12080,12080,2022-03-20 22:08:54-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,5.384612,9.230768,6.153846,10.0000019,1.53846145,5.384612,6.28206158,23,23,21,22,23,23,23,4005.51587,4005.51587,4005.51587,3705.102,3705.102,3404.68848,14.0111933,11.7804642,0,1.62550831,100.137894,43.5654678,6.932148,8.979877,41,1113.75,3505.50024,2227.5,1078,10,6,0,1,33,2048,703.648438,1344.35156,34.3578339,30.801,7.8125,20.5078125,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12081,12081,2022-03-20 22:08:55-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,16.40625,13.28125,19.53125,16.40625,12.5,12.5,15.1041689,27,26,29,26,24,25,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.040535,18.755991,0,1.86121118,100.137894,43.80525,6.97030258,8.941723,42,1113.75,3505.50024,2227.5,1078,12,3,0,2,33,2048,801.523438,1246.47656,39.1368866,41.208,73.24219,65.42969,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12082,12082,2022-03-20 22:08:56-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2160.0,15.625,13.28125,13.28125,6.25,4.6875,6.25,9.895831,31,24,32,22,23,23,32,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,18.2200565,15.9864206,0,1.78504884,100.137924,43.9355927,6.991043,8.920982,45,1252.96851,3505.50024,2505.937,1071,50,19,0,1,33,2048,827.3906,1220.60938,40.3999329,58.9820023,507.8125,125.976563,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
12083,12083,2022-03-20 22:08:57-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,19.9999981,8.4615345,7.69230747,16.1538486,13.0769253,10.0000019,12.564105,27,24,22,23,23,23,27,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,16.70103,14.4524508,0,1.66485751,100.137894,44.0226936,7.004902,8.907124,48,1252.96851,3505.50024,2505.937,1068,56,23,0,1,33,2048,843.1406,1204.85938,41.1689758,71.389,273.4375,31.25,100,1112.59924,69.10987,24,1.5196687,99,2091.77783,81.91485,25,1.52355337
