,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11945,2022-03-20 22:06:36,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,27.34375,28.125,30.46875,38.28125,9.375,18.75,25.390625,32,35,34,32,23,25,35,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,33.5193634,26.9625835,0,1.80916071,100.137909,37.9714,6.042019,9.870007,41,405.000031,405.000031,810.000061,1132,0,5,0,0,34,2048,334.546875,1713.45313,16.3352966,13.661,0.0,0.0,100,1112.59924,69.10987,24,1.51966834,99,2091.69336,81.91474,25,1.52356136
11946,2022-03-20 22:06:37,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,26.5625,31.25,26.5625,32.8125,28.125,37.5,30.46875,31,31,33,34,30,32,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,34.0269165,29.8216648,0,1.8335799,100.137886,38.3851852,6.10786057,9.804165,42,1126.406,3505.50024,2252.812,1127,12,4,0,0,34,2048,511.050781,1536.94922,24.9536514,28.8050022,25.390625,0.0,100,1112.59924,69.10987,24,1.51966834,99,2091.69336,81.91474,25,1.52356136
11947,2022-03-20 22:06:38,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,45.3846169,53.84615,50.7692261,53.0769234,52.30769,48.46154,50.6410255,30,28,33,35,34,29,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,43.0515137,40.76184,0,2.24803638,100.137894,39.474865,6.28125,9.630775,48,1252.96851,3505.50024,2505.937,1113,89,73,0,1,34,2048,636.605469,1411.39453,31.0842514,81.621,236.328125,70.3125,100,1112.59924,69.10987,24,1.51966834,99,2091.69336,81.91474,25,1.52356136
11948,2022-03-20 22:06:39,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.984,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1917.61365,2166.934,41.40625,29.6875,32.8125,48.4375,32.8125,41.40625,37.7604179,32,31,32,35,31,32,35,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,37.9889832,35.7046471,0,1.9185009,100.1379,39.47973,6.28202438,9.630001,50,1252.96851,3505.50024,2505.937,1105,88,72,0,1,34,2048,636.605469,1411.39453,31.0842514,85.302,208.007813,28.3203125,100,1112.59924,69.10987,24,1.51966834,99,2091.69336,81.91474,25,1.52356136
11949,2022-03-20 22:06:40,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,26.0,15,23,25,1917.61365,2170.418,30.46875,24.21875,35.9375,39.0625,26.5625,44.53125,33.4635429,33,28,29,28,29,31,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,34.6074257,32.3967056,0,1.61142743,100.137894,39.55172,6.29348,9.618546,51,1252.96851,3505.50024,2505.937,1104,90,74,0,1,34,2048,636.9883,1411.01172,31.1029434,84.8250046,225.585938,14.6484375,100,1112.59924,69.10987,24,1.51966834,99,2091.69336,81.91474,25,1.52356136
11950,2022-03-20 22:06:41,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1920.34143,2166.934,39.23077,29.9999962,24.6153831,33.8461533,31.5384636,40.76923,33.3333321,27,26,26,34,27,33,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,34.5445328,32.3177147,0,1.67024648,100.1379,39.7639122,6.327244,9.584782,52,1252.96851,3505.50024,2505.937,1107,90,57,0,1,34,2048,636.9883,1411.01172,31.1029434,78.496,62.5,75.19531,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11951,2022-03-20 22:06:42,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1925.82031,2166.934,33.07692,30.76923,30.76923,51.53846,29.2307682,38.4615364,35.64102,28,35,32,30,27,31,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,35.64103,33.3834953,0,1.86427569,100.137894,39.6152039,6.303581,9.608444,53,1252.96851,3505.50024,2505.937,1108,90,55,0,1,34,2048,636.9883,1411.01172,31.1029434,83.503006,235.351563,75.19531,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11952,2022-03-20 22:06:43,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.008,25.0,26,26.0,15,23,25,1925.82031,2166.934,28.90625,31.25,32.8125,39.84375,26.5625,34.375,32.2916679,33,26,31,27,29,26,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,34.0017853,31.76368,0,1.71235323,100.1379,39.99552,6.3640976,9.547928,53,1252.96851,3505.50024,2505.937,1111,90,56,0,1,34,2048,636.9883,1411.01172,31.1029434,83.884,242.1875,34.1796875,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11953,2022-03-20 22:06:44,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2166.934,34.375,18.75,38.28125,35.9375,25.78125,32.8125,30.9895821,25,26,25,26,25,24,26,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,32.121006,29.888361,0,1.66630387,100.137909,39.7761879,6.329197,9.58282852,51,1252.96851,3505.50024,2505.937,1114,49,34,0,1,34,2048,636.9883,1411.01172,31.1029434,35.985,1.953125,0.0,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11954,2022-03-20 22:06:45,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,9.375,38.28125,29.6875,14.0625,6.25,3.125,16.796875,23,25,23,34,23,25,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.12122,20.9103622,0,1.557454,100.1379,41.1367874,6.54569626,9.366329,47,1252.96851,3505.50024,2505.937,1126,1,1,0,0,34,2048,633.6133,1414.38672,30.9381485,34.5,2.9296875,0.0,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11955,2022-03-20 22:06:46,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,7.8125,27.34375,14.0625,18.75,2.34375,3.90625,12.3697939,23,34,24,24,23,23,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.0934849,15.9188442,0,1.37205255,100.137909,41.3046532,6.572407,9.339619,46,1252.96851,3505.50024,2505.937,1128,1,1,0,0,34,2048,651.035156,1396.96484,31.788826,34.3080025,0.0,40.0390625,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11956,2022-03-20 22:06:47,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,14.84375,39.84375,12.5,14.0625,5.46875,5.46875,15.3645811,33,31,23,23,23,23,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.7168941,19.5411625,0,1.49866188,100.137894,42.14119,6.705517,9.206509,46,1252.96851,3505.50024,2505.937,1129,1,1,0,1,34,2048,651.035156,1396.96484,31.788826,34.189003,6.8359375,40.0390625,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11957,2022-03-20 22:06:48,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2173.913,28.125,25.0,20.3125,16.40625,18.75,21.09375,21.6145821,30,26,27,29,29,29,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.7387161,27.4146767,0,2.04132867,100.137894,43.8198738,6.97262955,8.939396,46,1252.96851,3505.50024,2505.937,1128,13,5,0,2,34,2048,794.8281,1253.17188,38.809967,37.895,237.304688,90.82031,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11958,2022-03-20 22:06:49,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,28.46154,29.2307682,28.46154,24.6153831,18.4615364,32.30769,26.9230785,33,32,26,27,30,29,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.5681973,28.2277851,0,2.0742228,100.1379,46.3486862,7.37501526,8.53701,46,1252.96851,3505.50024,2505.937,1125,17,4,0,1,34,2048,878.1211,1169.87891,42.8770065,36.949,374.023438,54.6875,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11959,2022-03-20 22:06:50,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,27.9807682,24.21875,19.53125,25.0,23.9423027,27.34375,24.6694736,28,27,27,31,28,27,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,30.60602,28.24404,0,2.196491,100.137909,48.7342377,7.75460434,8.157421,46,1252.96851,3505.50024,2505.937,1124,17,4,0,2,34,2048,1001.96484,1046.03516,48.9240646,38.2530022,356.4453,57.6171875,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11960,2022-03-20 22:06:51,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,30.16827,30.76923,26.9230728,26.1538448,24.9759617,27.6923065,27.7804546,29,26,26,26,30,27,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.5376511,27.1946335,0,2.08502626,100.137894,50.9820366,8.112274,7.79975128,46,1252.96851,3505.50024,2505.937,1122,18,4,0,2,34,2048,1120.30469,927.6953,54.7023773,36.838,439.453125,78.125,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11961,2022-03-20 22:06:52,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2170.418,29.2307682,28.46154,23.0769215,24.6153831,23.0769215,19.23077,24.6153831,31,32,33,32,31,32,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.5912247,28.2421474,0,2.16590285,100.1379,48.089344,7.651989,8.260036,46,1252.96851,3505.50024,2505.937,1120,14,4,0,1,34,2048,1229.48438,818.5156,60.0334167,36.838,170.898438,18.5546875,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11962,2022-03-20 22:06:53,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,10.15625,10.15625,10.9375,3.125,4.6875,12.5,8.59375,22,24,28,23,23,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.8915653,13.6800728,0,1.4816407,100.137894,48.00275,7.6382103,8.273815,46,1252.96851,3505.50024,2505.937,1119,6,2,0,0,34,2048,1217.60938,830.3906,59.4535828,34.595,1.953125,0.0,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11963,2022-03-20 22:06:54,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2177.41943,6.25,39.84375,7.03125,1.5625,0.78125,0.78125,9.375,23,23,22,22,22,23,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,16.1294422,13.996273,0,1.24704289,100.137917,48.4353828,7.70705032,8.204975,46,1252.96851,3505.50024,2505.937,1117,2,1,0,0,34,2048,1218.48438,829.5156,59.4963074,34.5,1.953125,445.3125,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11964,2022-03-20 22:06:55,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,1.5625,39.84375,14.84375,16.40625,3.125,4.6875,13.4114561,24,34,23,36,23,24,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,19.9171162,17.71861,0,1.560828,100.1379,49.1120872,7.814728,8.097298,45,1252.96851,3505.50024,2505.937,1116,1,1,0,0,34,2048,1228.35938,819.6406,59.9784851,34.02,1.953125,40.0390625,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11965,2022-03-20 22:06:56,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2177.41943,23.4375,45.3125,25.78125,21.875,18.75,17.1875,25.390625,27,34,27,33,25,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,27.8428745,25.5452976,0,1.90105367,100.1379,50.5793,8.048191,7.86383438,52,1252.96851,3505.50024,2505.937,1108,99,49,0,0,34,2048,1767.19922,280.800781,86.2890244,90.007,76.171875,74.21875,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
11966,2022-03-20 22:06:57,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2163.46143,10.0000019,19.23077,12.3076916,23.0769215,10.0000019,14.6153812,14.8717937,26,26,24,25,33,25,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.5210514,21.2711,0,1.7547555,100.137894,51.2309036,8.151875,7.760151,55,1252.96851,3505.50024,2505.937,1102,100,42,0,1,34,2048,1783.13672,264.863281,87.06722,93.72,58.59375,66.40625,100,1112.59924,69.10987,24,1.51966846,99,2091.725,81.9150543,25,1.52355826
