,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7964,7964,2022-03-20 20:59:42-04:00,62.7451,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1909.47668,2166.934,90.76923,97.69231,95.38461,96.92308,89.23077,96.15385,94.35898,44,43,44,45,41,41,45,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,69.40795,66.35961,0,3.98304749,100.1379,47.80087,7.60608673,8.305939,33,1126.406,3505.50024,2252.812,1000,4,3,0,0,30,2048,549.5469,1498.45313,26.8333435,28.592001,9.765625,0.9765625,100,1112.59912,69.10987,24,1.5196619,99,2090.54443,81.9064,25,1.52353668
7965,7965,2022-03-20 20:59:43-04:00,63.92157,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,25,25.5,15,23,25,1920.34143,2177.41943,96.09375,98.4375,97.65625,100.0,95.3125,96.875,97.39583,44,42,44,45,41,42,44,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,70.1039658,67.04316,0,4.020573,100.1379,47.9048653,7.622635,8.289391,33,1126.406,3505.50024,2252.812,1000,4,3,0,0,30,2048,558.0469,1489.95313,27.2483826,28.4960022,7.8125,0.9765625,100,1112.59912,69.10987,24,1.5196619,99,2090.54443,81.9064,25,1.52353668
7966,7966,2022-03-20 20:59:44-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.3920002,3.26400018,0.504,0.6,0.528,1.0,1.008,1.016,26.0,25,25.5,15,23,25,1917.61365,2170.418,99.23077,99.23077,100.0,100.0,98.46154,100.0,99.48718,43,43,44,44,41,42,44,4005.515,4005.515,4005.515,4005.515,4005.515,4005.515,69.5582657,66.51528,0,3.829171,100.137871,47.9013672,7.622078,8.28994751,33,1126.406,3505.50024,2252.812,999,0,1,0,0,30,2048,549.5469,1498.45313,26.8333435,27.565,0.0,0.0,100,1112.59912,69.10987,24,1.5196619,99,2090.54443,81.9064,25,1.52353668
7967,7967,2022-03-20 20:59:45-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.0,25,25.5,15,23,25,1920.34143,2166.934,100.0,100.0,100.0,100.0,100.0,100.0,100.0,44,43,44,45,43,40,45,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,68.4687,65.50377,0,3.90945244,100.137886,48.2649765,7.67993546,8.23209,33,1126.406,3505.50024,2252.812,1001,1,1,0,0,30,2048,558.0469,1489.95313,27.2483826,27.467001,3.90625,0.0,100,1112.59912,69.10987,24,1.5196619,99,2090.54443,81.9064,25,1.52353668
7968,7968,2022-03-20 20:59:46-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1920.34143,2177.41943,99.21875,99.21875,99.23077,99.23077,98.46154,99.23077,99.09856,46,43,43,45,44,43,46,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,69.44018,66.4707642,0,3.77442241,100.137924,48.3064728,7.6865387,8.225487,33,1126.406,3505.50024,2252.812,1001,1,1,0,0,30,2048,558.0469,1489.95313,27.2483826,27.467001,0.0,14.6484375,100,1112.59912,69.10987,24,1.5196619,99,2090.56177,81.9076843,25,1.52353513
7969,7969,2022-03-20 20:59:47-04:00,63.92157,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.016,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,26.0,15,23,25,1920.34143,2173.913,100.0,98.44952,98.4375,99.21875,99.21875,98.4375,98.9603348,44,43,44,45,42,42,45,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,68.42898,65.48455,0,3.82501745,100.137909,49.0272179,7.80122375,8.110802,33,1126.406,3505.50024,2252.812,1001,5,1,0,0,30,2048,558.0469,1489.95313,27.2483826,27.742,61.5234375,0.0,100,1112.59912,69.10987,24,1.5196619,99,2090.56177,81.9076843,25,1.52353513
7970,7970,2022-03-20 20:59:48-04:00,62.7451,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.016,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1917.61365,2166.934,97.69231,100.0,96.92308,99.23077,96.92308,98.46154,98.2051239,42,42,43,45,40,41,45,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,67.69751,64.76437,0,3.73046684,100.137894,50.00707,7.957138,7.95488739,33,1126.406,3505.50024,2252.812,1000,6,2,0,0,30,2048,558.0469,1489.95313,27.2483826,27.742,28.3203125,13.671875,100,1112.59912,69.10987,24,1.5196619,99,2090.56177,81.9076843,25,1.52353513
7971,7971,2022-03-20 20:59:49-04:00,62.7451,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,26.5,25,25.5,15,23,25,1920.34143,2173.913,56.25,60.15625,60.15625,54.6875,58.59375,56.25,57.68229,41,35,39,38,35,37,40,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,51.15936,48.6867,0,2.64570022,100.137932,50.36145,8.013527,7.89849854,33,1126.406,3505.50024,2252.812,1001,8,2,0,0,30,2048,558.0469,1489.95313,27.2483826,28.0220013,86.91406,13.671875,100,1112.59912,69.10987,24,1.5196619,99,2090.56177,81.9076843,25,1.52353513
7972,7972,2022-03-20 20:59:50-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,27.0,25,25.5,15,23,25,1920.34143,2177.41943,29.9999962,39.9999962,35.384613,29.2307682,46.1538429,36.9230728,36.28205,41,37,38,39,38,36,40,4005.51367,4005.51367,4005.51367,4005.51367,4005.51367,4005.51367,36.0514259,33.720665,0,2.076908,100.137848,50.3454857,8.010986,7.901039,33,1126.406,3505.50024,2252.812,1001,3,1,0,0,30,2048,558.0469,1489.95313,27.2483826,28.0220013,0.0,445.3125,100,1112.59912,69.10987,24,1.5196619,99,2090.56177,81.9076843,25,1.52353513
7973,7973,2022-03-20 20:59:51-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.016,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,27.0,25,25.5,15,23,25,1920.34143,2166.934,74.60318,64.28571,66.6666641,76.1904755,67.46032,72.22222,70.2381,40,38,38,44,43,42,44,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,59.11187,56.46486,0,3.26450348,100.137917,50.8136673,8.085484,7.826542,33,1126.406,3505.50024,2252.812,1000,5,1,0,0,30,2048,558.0469,1489.95313,27.2483826,27.8380013,21.484375,11.71875,100,1112.59912,69.10987,24,1.5196619,99,2090.56177,81.9076843,25,1.52353513
