,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17465,17465,2022-03-30 23:29:13-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2188.00659,7.8125,15.625,10.9375,12.5,6.25,8.59375,10.2864561,27,27,27,37,26,31,37,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,21.3456078,14.795639,0,1.54486954,100.137894,36.1148567,5.746605,10.1654205,37,734.062561,810.000061,1468.12512,1006,11,11,0,0,30,2048,579.4961,1468.50391,28.2957077,15.7270012,180.664063,0.0,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17466,17466,2022-03-30 23:29:14-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2173.913,19.53125,31.25,30.46875,31.25,26.5625,27.34375,27.734375,25,26,25,25,28,30,30,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,29.4398766,22.8861885,0,1.61277819,100.137894,36.3982239,5.79169464,10.1203308,37,734.062561,810.000061,1468.12512,1005,16,16,0,0,30,2048,652.1836,1395.81641,31.844902,16.305,9.765625,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17467,17467,2022-03-30 23:29:15-04:00,61.9607849,100,100,100,100,100,100,0.792000055,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1936.87231,2188.00659,8.4615345,11.5384579,10.76923,11.5384579,10.0000019,8.4615345,10.128212,23,24,24,24,24,23,25,4005.51514,4005.51514,3705.10156,3104.27417,2903.99854,2903.99854,15.3058615,8.776004,0,1.44027376,100.137878,36.19382,5.75917053,10.1528549,37,405.000031,405.000031,810.000061,1004,24,24,0,0,30,2048,647.7461,1400.25391,31.6282272,14.4190006,10.7421875,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17468,17468,2022-03-30 23:29:16-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,1.5625,12.5,4.6875,7.03125,7.03125,6.25,6.510419,23,24,24,23,24,24,26,2903.99878,2903.99878,4005.51538,4005.51538,4005.51538,4005.51538,14.1354828,7.618071,0,1.459026,100.137886,36.1549377,5.752983,10.1590424,37,405.000031,405.000031,810.000061,1004,31,28,0,1,30,2048,656.6211,1391.37891,32.0615768,14.802001,15.625,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17469,17469,2022-03-30 23:29:17-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1920.34143,2180.937,4.6875,9.375,6.25,4.6875,4.6875,6.25,5.989581,24,23,23,23,23,23,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,12.4420252,5.92192554,0,1.34431159,100.137886,36.1505775,5.752289,10.1597366,37,405.000031,405.000031,810.000061,1003,23,23,0,0,30,2048,648.6211,1399.37891,31.6709518,14.3230009,10.7421875,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17470,17470,2022-03-30 23:29:18-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.984,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2184.466,4.6875,7.03125,8.59375,6.25,6.25,6.25,6.510419,23,24,24,24,24,24,25,3404.688,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,13.17514,6.670207,0,1.3739152,100.137886,35.74643,5.68798065,10.2240448,36,405.000031,405.000031,810.000061,1002,28,26,0,0,30,2048,633.4336,1414.56641,30.9293747,14.4190006,9.765625,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17471,17471,2022-03-30 23:29:19-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,3.90625,7.03125,3.90625,3.125,6.25,5.46875,4.947919,23,24,23,23,23,23,25,3705.102,3104.27466,2903.999,2903.999,2903.999,2903.999,11.85335,5.35100651,0,1.32264435,100.137894,35.7266,5.684826,10.2272,36,324.000031,405.000031,648.000061,1001,24,23,0,0,30,2048,607.5586,1440.44141,29.665947,14.4190006,8.7890625,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17472,17472,2022-03-30 23:29:20-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2177.41943,2.34375,5.46875,5.46875,4.6875,1.5625,4.6875,4.036456,23,23,23,22,23,23,25,2903.999,2903.999,2903.999,2903.999,2903.999,2903.999,11.1519184,4.663233,0,1.30668867,100.137894,35.6081772,5.66598129,10.2460442,36,324.000031,405.000031,648.000061,1001,24,23,0,0,30,2048,582.2969,1465.70313,28.4324646,14.227,8.7890625,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17473,17473,2022-03-30 23:29:21-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,4.6875,4.6875,3.125,5.46875,4.6875,4.6875,4.557294,23,24,23,22,22,23,25,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,2903.99829,11.6128321,5.12784433,0,1.31200647,100.137871,35.5783463,5.661236,10.25079,36,324.000031,405.000031,648.000061,1001,24,23,0,0,30,2048,578.289063,1469.71094,28.23677,14.4190006,5.859375,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
17474,17474,2022-03-30 23:29:22-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,7.03125,17.96875,7.8125,7.8125,5.46875,5.46875,8.59375,24,24,24,24,24,24,25,2903.99829,2903.99829,4005.515,3705.10132,3404.6875,3805.239,16.5502682,9.986392,0,1.53912544,100.137871,35.80696,5.697613,10.2144127,36,324.000031,405.000031,648.000061,1001,31,27,0,0,30,2048,601.414063,1446.58594,29.365921,14.515,13.671875,1.953125,99,2210.07178,81.5066,26,1.52848947,100,1223.38892,46.5730247,26,1.55734384
