,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12502,12502,2022-03-20 22:15:57-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,12.5,4.6875,1.5625,3.90625,10.15625,4.6875,6.25,36,23,22,22,22,22,36,4105.65625,4005.518,4005.518,4005.518,4005.518,4105.65625,14.3733511,7.922211,0,1.206403,100.137955,36.87547,5.867634,10.0443916,42,135.0,405.000031,270.0,1131,1,6,0,0,34,2048,213.839844,1834.16016,10.4413986,13.468,0.0,0.0,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12503,12503,2022-03-20 22:15:59-04:00,60.7843132,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2166.934,12.5,35.15625,5.46875,1.5625,4.6875,10.15625,11.5885439,22,31,21,22,22,22,30,4205.792,4105.654,4005.516,4105.654,4005.516,4005.516,19.95892,13.4557676,0,1.351858,100.1379,37.2591667,5.928688,9.983337,41,135.0,405.000031,270.0,1128,0,5,0,0,34,2048,221.339844,1826.66016,10.80761,13.477,0.0,444.335938,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12504,12504,2022-03-20 22:16:00-04:00,60.7843132,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1934.09741,2166.934,17.96875,28.90625,10.9375,0.0,9.375,0.0,11.1979189,30,24,34,23,23,23,34,4005.516,4005.516,4105.6543,4105.6543,4005.516,4005.516,21.372303,14.86465,0,1.39038813,100.1379,37.7617264,6.00865555,9.90337,41,135.0,405.000031,270.0,1125,3,6,0,1,34,2048,221.339844,1826.66016,10.80761,13.468,0.0,0.0,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12505,12505,2022-03-20 22:16:00-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1931.33044,2166.934,39.0625,8.59375,13.28125,5.46875,3.90625,10.15625,13.4114561,25,24,28,23,24,23,27,4105.654,4005.51587,4005.51587,4005.51587,4005.51587,3104.27466,21.3349571,14.81891,0,1.42519927,100.137894,37.9812546,6.04358673,9.868439,41,135.0,405.000031,270.0,1124,0,5,0,0,34,2048,221.339844,1826.66016,10.80761,13.3810005,15.625,0.0,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12506,12506,2022-03-20 22:16:01-04:00,60.0,100,100,100,100,100,100,0.616000056,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1928.57141,2166.934,3.125,11.71875,3.125,2.34375,2.34375,1.5625,4.036456,21,21,21,21,21,21,23,4105.654,4105.654,4005.51563,4105.654,4005.51563,4005.51563,12.3912468,5.89559841,0,1.24990964,100.137894,38.0888252,6.06070328,9.851322,41,135.0,405.000031,270.0,1123,3,6,0,1,34,2048,221.339844,1826.66016,10.80761,13.468,0.0,0.0,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12507,12507,2022-03-20 22:16:02-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,32.8125,32.8125,13.28125,17.96875,7.03125,14.84375,19.7916679,25,30,23,24,27,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.0498638,22.94619,0,1.68591356,100.1379,38.92174,6.1932373,9.718788,42,1126.406,3505.50024,2252.812,1116,0,1,0,0,34,2048,414.800781,1633.19922,20.2539444,28.611002,15.625,0.0,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12508,12508,2022-03-20 22:16:03-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2177.41943,13.28125,14.84375,29.6875,19.3509579,12.3557682,18.75,18.04487,32,33,34,35,28,28,35,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,21.3659,19.1458282,0,1.65248835,100.137909,40.4220123,6.431961,9.480064,42,1126.406,3505.50024,2252.812,1111,4,1,0,1,34,2048,540.8008,1507.19922,26.4062881,28.905,18.5546875,0.0,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12509,12509,2022-03-20 22:16:04-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1906.77966,2166.934,13.28125,25.78125,15.625,11.0863094,17.39831,3.90625,14.5130634,23,24,23,23,35,25,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.7392216,17.5498753,0,1.55416751,100.137894,40.68007,6.47302246,9.439003,42,911.250061,3004.6792,1822.50012,1110,0,1,0,0,34,2048,560.6758,1487.32422,27.3767471,27.218,0.0,40.0390625,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12510,12510,2022-03-20 22:16:05-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2166.934,3.90625,43.75,9.375,7.03125,3.90625,0.78125,11.4583311,22,34,21,23,22,23,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.8216553,15.6473866,0,1.3638612,100.137894,40.9290581,6.512642,9.399384,42,911.250061,3004.6792,1822.50012,1111,0,1,0,0,34,2048,560.6758,1487.32422,27.3767471,26.2570019,0.0,81.05469,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
12511,12511,2022-03-20 22:16:06-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2173.913,3.90625,39.0625,9.375,13.28125,5.46875,9.375,13.4114561,23,32,23,23,22,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.9038849,16.7166328,0,1.43343747,100.1379,40.9943123,6.52302551,9.389,42,911.250061,3004.6792,1822.50012,1110,0,1,0,0,34,2048,560.6758,1487.32422,27.3767471,26.353,6.8359375,40.0390625,100,1112.6,69.10987,24,1.51966774,99,2091.91479,81.9136353,25,1.5235486
