,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
4635,4635,2022-03-20 20:03:17-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,24.6274,7.8125,3.90625,3.90625,10.9375,7.716346,9.817714,23,24,22,23,22,31,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.1402225,14.9948874,0,1.34747028,100.137894,40.7301941,6.480999,9.431026,40,1126.406,3505.50024,2252.812,998,0,1,0,0,30,2048,716.1953,1331.80469,34.9704742,28.426,0.0,41.9921875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4636,4636,2022-03-20 20:03:18-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2170.418,19.7916622,14.84375,4.6875,3.125,5.46875,5.53075075,8.907896,22,23,22,22,23,22,24,3404.68848,2903.999,2903.999,2903.999,4005.51587,4005.51587,14.4069986,12.2698488,0,1.323009,100.137894,41.18404,6.553215,9.35881,40,911.250061,3004.6792,1822.50012,1000,6,3,0,0,30,2048,863.1953,1184.80469,42.14821,26.9280014,3.90625,84.96094,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4637,4637,2022-03-20 20:03:19-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,7.8125,35.15625,7.03125,4.6875,4.6875,3.125,10.4166689,24,25,25,23,23,23,26,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.52843,13.30845,0,1.96844506,100.1379,41.793354,6.65016937,9.261856,39,911.250061,3004.6792,1822.50012,1001,7,3,0,0,30,2048,912.4453,1135.55469,44.5529938,26.736002,1016.60156,156.25,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4638,4638,2022-03-20 20:03:20-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,12.5,19.53125,32.8125,5.46875,7.03125,5.46875,13.8020811,24,24,32,23,24,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.5995712,17.4128113,0,1.51931739,100.137909,42.24015,6.721264,9.190762,40,911.250061,3004.6792,1822.50012,1001,7,4,0,1,30,2048,1005.32031,1042.67969,49.0879059,26.6400013,174.804688,61.5234375,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4639,4639,2022-03-20 20:03:21-04:00,60.0,100,100,100,100,100,100,0.8,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,7.03125,22.65625,4.6875,7.8125,4.6875,7.8125,9.114581,23,24,22,22,24,23,24,4005.51587,4005.51587,4005.51587,4005.51587,3705.102,4005.51587,16.9342232,12.8014832,0,1.54558289,100.137894,42.81389,6.812557,9.099468,39,683.437561,810.000061,1366.87512,1002,28,16,0,7,30,2048,1139.82813,908.1719,55.65567,15.6530008,293.9453,101.5625,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4640,4640,2022-03-20 20:03:22-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1923.0769,2177.41943,7.03125,8.59375,5.46875,1.5625,5.46875,5.46875,5.598956,23,23,22,22,25,23,25,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.8494911,12.288578,0,1.58511055,100.137909,43.20759,6.875202,9.036823,39,683.437561,810.000061,1366.87512,1005,28,16,0,9,30,2048,1342.57813,705.4219,65.55557,15.6650009,562.5,121.09375,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4641,4641,2022-03-20 20:03:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,14.0625,13.28125,11.71875,11.71875,6.25,7.8125,10.8072939,23,27,22,23,22,23,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.1102333,14.5040541,0,1.73432219,100.1379,43.49033,6.92019272,8.991833,38,683.437561,810.000061,1366.87512,1007,20,14,0,4,30,2048,1600.07813,447.921875,78.1288147,15.6650009,166.992188,18.5546875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4642,4642,2022-03-20 20:03:24-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,7.8125,27.34375,3.125,6.25,2.34375,20.3125,11.1979189,24,26,22,35,22,23,35,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,21.0309658,14.4980383,0,1.47049677,100.137894,44.2089653,7.034542,8.877483,38,683.437561,810.000061,1366.87512,1005,18,15,0,3,30,2048,1609.32813,438.671875,78.5804749,15.4730005,166.992188,42.96875,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4643,4643,2022-03-20 20:03:25-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2170.418,10.0000019,6.92307949,5.384612,46.1538429,3.8461566,4.615384,12.8205242,23,24,22,34,23,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.2123489,15.6892395,0,1.40483057,100.1379,44.1984444,7.03286743,8.879158,38,683.437561,810.000061,1366.87512,1005,18,15,0,3,30,2048,1609.32813,438.671875,78.5804749,15.3770008,166.992188,61.5234375,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
4644,4644,2022-03-20 20:03:26-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,6.92307949,19.9999981,5.384612,13.0769253,0.7692337,3.8461566,8.333331,22,23,23,23,23,23,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.5453167,12.9981918,0,1.489967,100.137894,44.5709229,7.09213638,8.819889,38,683.437561,810.000061,1366.87512,1003,25,16,0,6,30,2048,1705.07813,342.921875,83.25577,15.4730005,442.3828,35.15625,100,1112.3241,69.10987,25,1.51979327,99,2087.989,81.90979,25,1.5234288
