,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
7587,7587,2022-03-20 20:53:23-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.3920002,3.40800023,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,23.0,25,25.5,15,23,25,1931.33044,2173.913,4.615384,13.0769253,3.8461566,4.615384,2.30768919,5.384612,5.64103127,21,29,20,21,20,21,29,4005.516,4005.516,4005.516,2903.999,3705.10229,2903.999,15.7918386,9.28357,0,1.310274,100.1379,39.70199,6.31739044,9.594635,31,721.406,810.000061,1442.812,1001,12,15,0,0,30,2048,768.4531,1279.54688,37.5221252,15.7610006,2.9296875,0.0,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7588,7588,2022-03-20 20:53:24-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,23.0,25,25.5,15,23,25,1920.34143,2173.913,3.125,3.125,1.5625,2.34375,0.78125,3.125,2.34375,21,21,20,21,21,21,23,3705.10229,4005.51587,4005.51587,3404.68848,4005.51587,3404.68848,13.7518425,7.28225946,0,1.17245555,100.1379,39.72987,6.321827,9.59019852,31,721.406,810.000061,1442.812,1001,11,14,0,0,30,2048,768.4531,1279.54688,37.5221252,15.5690012,2.9296875,0.0,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7589,7589,2022-03-20 20:53:25-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1909.47668,2177.41943,2.34375,17.1875,4.6875,1.5625,2.34375,2.34375,5.078125,21,31,21,22,21,21,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,15.9978848,9.488947,0,1.32435989,100.137894,39.8078575,6.334236,9.577789,31,721.406,810.000061,1442.812,1001,9,11,0,1,30,2048,773.6133,1274.38672,37.774086,15.8450012,52.734375,17.578125,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7590,7590,2022-03-20 20:53:26-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,23.0,25,25.5,15,23,25,1909.47668,2170.418,3.10096145,15.625,10.9375,3.125,0.0,3.87018919,6.10978031,21,21,20,21,20,21,23,3705.10254,2903.99927,2903.99927,3104.27515,4005.51636,4005.51636,17.1590862,10.6577425,0,1.30412543,100.137909,40.14742,6.38826752,9.523758,31,721.406,810.000061,1442.812,1001,15,17,0,0,30,2048,808.4258,1239.57422,39.4739151,16.1330013,6.8359375,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7591,7591,2022-03-20 20:53:27-04:00,60.0,100,100,100,100,100,100,0.784000039,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.24800014,0.496000022,0.6,0.528,0.992000043,1.008,1.016,23.0,25,25.5,15,23,25,1909.47668,2170.418,4.71230125,9.375,2.34375,3.125,4.6875,3.955853,4.699898,21,21,20,21,20,22,23,2903.99951,4005.51636,3404.689,3705.10278,2903.99951,4005.51636,14.8823719,8.38033,0,1.281699,100.137909,40.04009,6.371189,9.540836,32,721.406,810.000061,1442.812,1001,15,17,0,0,30,2048,801.4258,1246.57422,39.13212,16.4210014,4.8828125,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7592,7592,2022-03-20 20:53:28-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1923.0769,2173.913,3.90625,7.03125,5.46875,2.34375,0.78125,1.5625,3.515625,22,21,20,21,20,21,22,3404.68848,4005.51587,4005.51587,4005.51587,3705.102,2903.999,12.7948608,6.320297,0,1.15556216,100.137894,40.04673,6.372246,9.53978,31,721.406,810.000061,1442.812,1001,15,17,0,0,30,2048,801.4258,1246.57422,39.13212,15.857,3.90625,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7593,7593,2022-03-20 20:53:29-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1931.33044,2173.913,1.5625,7.03125,3.125,4.6875,3.125,1.5625,3.515625,21,21,20,22,20,21,23,3705.102,4005.51587,3705.102,4005.51587,3705.102,2903.999,15.0740347,8.571182,0,1.28493154,100.137894,40.0632744,6.374878,9.53714752,31,721.406,810.000061,1442.812,1001,15,17,0,0,30,2048,801.4883,1246.51172,39.13517,15.8450012,0.9765625,9.765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7594,7594,2022-03-20 20:53:30-04:00,60.0,100,100,100,100,100,100,0.69600004,1.008,3.37600017,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1934.09741,2173.913,3.076923,15.3846149,12.3076916,6.153846,4.615384,3.8461566,7.56411,22,22,21,22,22,22,23,4005.51636,4005.51636,3705.10254,2903.99927,4005.51636,4005.51636,17.3141289,10.82517,0,1.31700861,100.137909,40.2021523,6.39697647,9.515049,31,721.406,810.000061,1442.812,1001,15,17,0,0,30,2048,836.7539,1211.24609,40.8571243,15.857,12.6953125,1.953125,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7595,7595,2022-03-20 20:53:31-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1920.34143,2173.913,3.125,8.59375,0.78125,1.5625,1.5625,3.90625,3.25520635,21,21,20,21,20,22,23,2903.99878,4005.51563,3705.102,4005.51563,3404.68823,4005.51563,15.2229767,8.714134,0,1.298617,100.137894,40.18767,6.39467239,9.517353,31,721.406,810.000061,1442.812,1001,13,15,0,0,30,2048,836.2031,1211.79688,40.83023,16.4210014,7.8125,0.0,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7596,7596,2022-03-20 20:53:32-04:00,60.0,100,100,100,100,100,100,0.936000049,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,23.0,25,25.5,15,23,25,1909.47668,2173.913,4.6875,6.25,4.6875,2.34375,0.78125,3.125,3.64583135,21,21,20,20,21,22,23,3404.689,4005.51636,3104.27515,4005.51636,2903.99927,4005.51636,12.8658676,6.3952837,0,1.16379237,100.137909,40.2094841,6.398144,9.513882,31,721.406,810.000061,1442.812,1001,13,15,0,0,30,2048,835.0781,1212.92188,40.7753,16.4210014,6.8359375,0.0,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7597,7597,2022-03-20 20:53:33-04:00,60.0,100,100,100,100,100,100,0.624,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1912.18127,2170.418,2.34375,3.90625,1.5625,0.78125,0.0,2.34375,1.82291865,20,21,20,21,21,21,23,3705.102,4005.51563,4005.51563,4005.51563,3705.102,4005.51563,12.4749441,5.99876642,0,1.14544475,100.137894,40.1974258,6.396225,9.5158,31,721.406,810.000061,1442.812,999,13,15,0,0,30,2048,835.8281,1212.17188,40.81192,16.506,1.953125,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7598,7598,2022-03-20 20:53:34-04:00,60.0,100,100,100,100,100,100,0.776,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1906.77966,2166.934,3.8461566,3.8461566,1.53846145,1.53846145,1.53846145,3.076923,2.56410241,21,21,20,20,20,21,22,4005.51587,4005.51587,3404.68848,3404.68848,2903.999,4005.51587,12.9281616,6.449921,0,1.1539824,100.137894,40.2133446,6.398758,9.51326752,31,721.406,810.000061,1442.812,1001,14,17,0,0,30,2048,834.0781,1213.92188,40.72647,16.4210014,12.6953125,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7599,7599,2022-03-20 20:53:35-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1906.77966,2166.934,4.615384,4.615384,1.53846145,2.30768919,0.7692337,0.7692337,2.43589878,21,21,20,21,20,21,22,3404.689,4005.5166,3705.10278,2903.99951,2903.99951,2903.99951,12.1235313,5.65340471,0,1.1277343,100.137917,40.20505,6.397438,9.514587,32,721.406,810.000061,1442.812,999,14,16,0,0,30,2048,832.8281,1215.17188,40.6654358,15.7490005,10.7421875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7600,7600,2022-03-20 20:53:36-04:00,60.0,100,100,100,100,100,100,0.704000056,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1920.34143,2166.934,3.8461566,3.8461566,0.7692337,2.30768919,0.0,2.30768919,2.17949748,21,20,20,20,21,20,22,3705.10181,4005.51538,3404.68823,4005.51538,3705.10181,4005.51538,12.3618689,5.888898,0,1.13970077,100.137886,40.1952477,6.395878,9.516148,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,832.8281,1215.17188,40.6654358,16.506,0.0,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7601,7601,2022-03-20 20:53:37-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1931.33044,2173.913,4.615384,2.30768919,1.53846145,0.0,3.076923,1.53846145,2.17948556,21,21,19,20,20,21,22,3104.27539,3705.103,3404.68921,4005.5166,3404.68921,3705.103,12.419651,5.957523,0,1.126537,100.137917,40.1444,6.387787,9.524239,31,721.406,810.000061,1442.812,999,14,16,0,0,30,2048,832.8281,1215.17188,40.6654358,16.325,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7602,7602,2022-03-20 20:53:38-04:00,60.0,100,100,100,100,100,100,0.672000051,1.008,3.3920002,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1917.61365,2170.418,4.6875,7.8125,3.125,2.34375,0.78125,2.34375,3.515625,21,20,19,21,20,20,22,4005.51563,3404.68848,2903.99878,4005.51563,3104.27466,2903.99878,12.4550343,5.97073936,0,1.13126671,100.137894,40.1137352,6.382908,9.529118,31,721.406,810.000061,1442.812,999,14,16,0,0,30,2048,832.8281,1215.17188,40.6654358,16.1330013,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7603,7603,2022-03-20 20:53:39-04:00,60.0,100,100,100,100,100,100,0.648,1.008,3.37600017,3.42400026,1.0,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,23.0,25,25.5,15,23,25,1906.77966,2170.418,2.30768919,3.8461566,0.7692337,0.0,0.0,1.53846145,1.41025186,21,21,20,21,20,21,23,4005.516,4005.516,4005.516,2903.999,3705.10229,2903.999,12.0126905,5.54736376,0,1.12338269,100.1379,40.1303,6.385544,9.526482,31,721.406,810.000061,1442.812,1000,13,16,0,0,30,2048,832.8281,1215.17188,40.6654358,15.857,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7604,7604,2022-03-20 20:53:40-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1909.47668,2170.418,2.34375,3.90625,1.5625,1.5625,0.78125,2.34375,2.08333135,21,21,20,20,20,21,22,4005.51587,3705.102,4005.51587,2903.999,3104.275,3404.68848,12.59068,6.11636829,0,1.14155674,100.137894,40.09537,6.379986,9.53204,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,832.8281,1215.17188,40.6654358,16.229,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7605,7605,2022-03-20 20:53:41-04:00,60.0,100,100,100,100,100,100,0.792000055,1.008,3.37600017,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1909.47668,2166.934,1.53846145,5.384612,0.7692337,2.30768919,1.53846145,6.153846,2.94871926,21,21,21,21,20,21,23,3404.68872,4005.51636,4005.51636,3104.27515,3705.10254,2903.99927,12.1801319,5.710335,0,1.127589,100.137909,40.1127548,6.38275146,9.529274,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,833.0781,1214.92188,40.6776428,15.7610006,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7606,7606,2022-03-20 20:53:42-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.42400026,0.992000043,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1920.34143,2177.41943,1.53846145,3.076923,3.076923,0.7692337,2.30768919,0.7692337,1.9230783,21,20,20,21,20,20,22,3404.68823,2903.99878,2903.99878,3705.102,2903.99878,4005.51563,12.3071709,5.83544827,0,1.13157332,100.137894,40.1045074,6.381439,9.530586,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,833.0781,1214.92188,40.6776428,16.229,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7607,7607,2022-03-20 20:53:43-04:00,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,1.008,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1931.33044,2166.934,0.78125,3.125,0.78125,0.78125,1.5625,3.125,1.69270635,21,21,20,20,20,21,23,4005.51587,3705.10229,2903.999,3705.10229,2903.999,3404.68848,12.2613564,5.787678,0,1.12967038,100.137894,40.1018448,6.381016,9.53101,31,721.406,810.000061,1442.812,1000,13,16,0,0,30,2048,833.0781,1214.92188,40.6776428,16.1330013,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50439,81.9054,25,1.5235436
7608,7608,2022-03-20 20:53:44-04:00,60.0,100,100,100,100,100,100,0.816000044,1.008,3.37600017,3.42400026,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1920.34143,2177.41943,5.384612,2.30768919,1.53846145,0.0,0.7692337,2.30768919,2.051282,21,20,20,20,20,21,23,4005.5166,3104.27539,4005.5166,3404.68921,4005.5166,3705.103,12.5674572,6.09245062,0,1.1371758,100.137917,40.0884666,6.378887,9.533138,31,721.406,810.000061,1442.812,1000,13,16,0,0,30,2048,833.0781,1214.92188,40.6776428,15.9410009,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50586,81.9053,25,1.52354348
7609,7609,2022-03-20 20:53:45-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.42400026,1.0,1.008,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1917.61365,2166.934,5.384612,6.153846,3.076923,0.7692337,1.53846145,3.8461566,3.46154571,21,21,20,21,20,20,23,3705.10229,4005.51587,3104.275,4005.51587,3705.10229,2903.999,12.1388683,5.67016172,0,1.12614119,100.1379,40.1006,6.38081741,9.531208,31,721.406,810.000061,1442.812,1001,14,16,0,0,30,2048,833.0781,1214.92188,40.6776428,15.7610006,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50586,81.9053,25,1.52354348
7610,7610,2022-03-20 20:53:46-04:00,60.0,100,100,100,100,100,100,0.72,1.008,3.3920002,3.42400026,1.0,1.016,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,23.0,25,25.5,15,23,25,1917.61365,2170.418,2.34375,5.46875,1.5625,0.0,3.125,3.90625,2.734375,21,21,21,21,20,21,23,3404.68848,2903.999,3404.68848,4005.51587,3104.27466,2903.999,12.0721016,5.604646,0,1.13548064,100.137894,40.1008644,6.38085938,9.531166,31,721.406,810.000061,1442.812,1000,14,16,0,0,30,2048,833.0781,1214.92188,40.6776428,16.325,11.71875,0.9765625,100,1112.59912,69.10987,24,1.51966131,99,2090.50586,81.9053,25,1.52354348
