,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13008,13008,2022-03-20 22:24:25-04:00,60.0,100,100,100,100,100,100,0.640000045,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,6.92307949,6.92307949,8.4615345,4.615384,3.8461566,4.615384,5.89744473,21,21,20,21,21,21,23,4105.65137,4005.51367,4005.51367,4105.65137,4105.65137,4105.65137,14.61066,8.098088,0,1.30509627,100.13784,40.52472,6.448303,9.463722,49,135.0,405.000031,270.0,1366,0,5,0,0,41,2048,331.644531,1716.35547,16.19358,13.767,0.0,444.335938,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13009,13009,2022-03-20 22:24:26-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,2.30768919,19.9999981,18.4615364,10.76923,1.53846145,13.0769253,11.0256376,23,32,34,24,23,23,34,4005.51831,4105.65625,4005.51831,4105.65625,4105.65625,4005.51831,21.49836,15.0131025,0,1.44818568,100.137955,40.8037949,6.49271,9.419315,49,135.0,405.000031,270.0,1355,11,8,0,6,40,2048,330.644531,1717.35547,16.1447525,13.5750008,0.0,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13010,13010,2022-03-20 22:24:27-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,9.375,21.875,2.34375,6.25,0.0,22.65625,10.4166689,23,30,22,24,22,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4105.6543,19.7747288,13.2877922,0,1.321599,100.137909,41.1184,6.54277039,9.369255,49,135.0,405.000031,270.0,1347,0,5,0,0,40,2048,330.644531,1717.35547,16.1447525,13.5750008,0.0,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13011,13011,2022-03-20 22:24:28-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,16.9230766,30.76923,10.76923,5.384612,3.8461566,2.30768919,11.6666613,23,34,22,34,22,24,34,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,22.5639915,16.0496178,0,1.48817635,100.137886,41.5447235,6.610607,9.301418,48,135.0,405.000031,270.0,1340,2,6,0,1,40,2048,330.644531,1717.35547,16.1447525,13.5720005,15.625,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13012,13012,2022-03-20 22:24:29-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,6.92307949,13.8461533,5.384612,5.384612,4.615384,1.53846145,6.282049,21,21,21,21,21,21,23,801.102844,801.102844,801.102844,801.102844,4105.652,4005.51416,14.62037,8.110848,0,1.29276907,100.137856,41.65771,6.628586,9.28344,48,135.0,405.000031,270.0,1333,0,5,0,0,40,2048,330.644531,1717.35547,16.1447525,13.5750008,15.625,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13013,13013,2022-03-20 22:24:30-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1912.18127,2166.934,24.21875,19.53125,21.875,6.25,9.375,7.8125,14.84375,23,34,22,31,22,24,34,4005.518,4005.518,4005.518,4005.518,4005.518,4005.518,24.7733364,20.46767,0,1.65920448,100.137955,42.9304733,6.831108,9.080917,49,1126.406,3505.50024,2252.812,1323,2,1,0,0,40,2048,523.980469,1524.01953,25.5849838,29.2860012,15.625,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13014,13014,2022-03-20 22:24:31-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,14.0625,33.59375,18.75,15.625,13.28125,16.40625,18.6197929,23,30,23,23,23,24,30,4005.516,4105.654,4105.654,4105.654,4005.516,4005.516,23.4355087,21.2171745,0,1.7157079,100.1379,43.4598846,6.915348,8.996677,49,1126.406,3505.50024,2252.812,1312,0,1,0,0,40,2048,632.980469,1415.01953,30.90725,29.2910023,15.625,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13015,13015,2022-03-20 22:24:32-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,19.53125,16.40625,8.59375,12.5,17.1875,22.65625,16.1458321,24,24,32,23,23,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,21.6752625,19.4765511,0,1.629331,100.137909,44.5318947,7.085926,8.826099,49,1126.406,3505.50024,2252.812,1306,6,1,0,2,39,2048,669.230469,1378.76953,32.67727,29.2910023,6.8359375,0.0,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13016,13016,2022-03-20 22:24:33-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,4.6875,40.625,16.40625,9.375,3.90625,5.46875,13.4114561,23,24,23,31,23,24,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.1702461,17.9766636,0,1.50131249,100.137886,44.7313042,7.11765671,8.794369,49,911.250061,3004.6792,1822.50012,1301,0,1,0,0,39,2048,669.230469,1378.76953,32.67727,26.7270012,0.0,81.05469,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13017,13017,2022-03-20 22:24:34-04:00,60.7843132,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,2.34375,30.46875,14.84375,6.25,0.0,10.15625,10.6770811,24,24,35,24,23,24,35,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,18.6168232,16.4331074,0,1.3876971,100.137909,44.86834,7.13946152,8.772564,49,911.250061,3004.6792,1822.50012,1298,0,1,0,0,39,2048,669.230469,1378.76953,32.67727,26.822,0.0,81.05469,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13018,13018,2022-03-20 22:24:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1931.33044,2166.934,3.90625,31.25,11.71875,25.0,3.125,0.78125,12.6302061,23,24,23,34,23,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.0109348,17.1754131,0,1.42041945,100.137894,44.74334,7.11957169,8.792454,48,683.437561,810.000061,1366.87512,1298,1,2,0,0,39,2048,669.230469,1378.76953,32.67727,15.173,0.0,41.015625,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
13019,13019,2022-03-20 22:24:36-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1917.61365,2173.913,0.0,10.15625,49.21875,7.8125,0.78125,3.90625,11.9791689,24,23,29,23,23,24,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,22.5696831,16.0531139,0,1.35180831,100.137909,44.8898468,7.1428833,8.769142,47,683.437561,810.000061,1366.87512,1298,1,3,0,1,39,2048,669.230469,1378.76953,32.67727,14.994,1.953125,41.015625,100,1112.60022,69.10987,24,1.51966786,99,2092.00317,81.91188,25,1.52372038
