,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
13034,13034,2022-03-20 22:24:51-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1906.77966,2160.0,13.28125,9.375,7.03125,12.5,4.6875,7.03125,8.984375,30,26,25,28,28,26,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.29971,16.016531,0,1.84387743,100.137909,47.5755424,7.57023239,8.341793,57,1252.96851,3505.50024,2505.937,1249,75,28,0,2,38,2048,872.1758,1175.82422,42.5867081,81.524,276.3672,555.664063,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13035,13035,2022-03-20 22:24:52-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,10.9375,10.9375,10.15625,10.9375,3.90625,9.375,9.375,28,25,24,33,28,23,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,18.0624828,15.7782221,0,1.85953581,100.137894,48.2649269,7.679928,8.232098,58,1252.96851,3505.50024,2505.937,1249,76,29,0,2,38,2048,880.6758,1167.32422,43.0017471,82.22,253.90625,556.6406,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13036,13036,2022-03-20 22:24:53-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,25.78125,16.40625,17.1875,21.09375,12.5,10.9375,17.3177071,37,36,36,38,37,32,37,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,26.1133118,23.79157,0,2.05062938,100.137909,48.27195,7.68104553,8.23098,53,1252.96851,3505.50024,2505.937,1255,7,2,0,1,38,2048,879.835938,1168.16406,42.96074,34.755,6.8359375,394.53125,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13037,13037,2022-03-20 22:24:54-04:00,64.70589,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2170.418,53.125,54.6875,53.90625,47.65625,42.1875,36.71875,48.046875,31,30,24,25,24,24,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,38.9459839,36.5173531,0,2.36035538,100.1379,49.02307,7.800564,8.111462,51,1252.96851,3505.50024,2505.937,1260,0,1,0,0,38,2048,1110.71094,937.289063,54.2339325,34.49,0.0,40.0390625,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13038,13038,2022-03-20 22:24:55-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2170.418,10.15625,23.4375,29.6875,17.1875,3.90625,5.46875,14.9739561,31,24,28,24,23,23,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,18.5363064,16.3373547,0,1.51547158,100.1379,48.9207535,7.78428268,8.127743,50,1252.96851,3505.50024,2505.937,1262,0,1,0,0,38,2048,1110.71094,937.289063,54.2339325,34.3080025,0.0,81.05469,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13039,13039,2022-03-20 22:24:56-04:00,63.92157,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1917.61365,2166.934,66.15385,64.61538,57.6923065,59.23077,56.92308,66.15385,61.7948647,42,39,40,39,40,37,40,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,54.0703239,51.66061,0,2.3887136,100.137878,50.0675125,7.966755,7.94527054,50,1252.96851,3505.50024,2505.937,1258,6,1,0,2,38,2048,1281.58594,766.414063,62.57744,34.192,1133.78906,171.875,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13040,13040,2022-03-20 22:24:57-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,50.0,42.1875,34.375,43.75,45.3125,42.1875,42.96875,33,28,32,27,36,26,36,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,4005.51685,38.165657,35.7700272,0,2.46102667,100.137917,51.9163322,8.260941,7.651085,49,1252.96851,3505.50024,2505.937,1257,8,2,0,2,38,2048,1558.71094,489.289063,76.10893,34.3980026,3.90625,82.03125,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13041,13041,2022-03-20 22:24:58-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2170.418,46.1538429,27.6923065,38.4615364,39.23077,29.9999962,27.6923065,34.8718,33,27,29,27,33,25,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,36.4848557,34.0815735,0,2.334471,100.137909,52.0067177,8.275322,7.63670349,50,1252.96851,3505.50024,2505.937,1253,10,2,0,3,38,2048,1849.71094,198.289063,90.31792,34.311,503.90625,100.585938,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13042,13042,2022-03-20 22:24:59-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1917.61365,2166.934,33.8461533,17.6923027,10.0000019,15.3846149,36.1538467,10.76923,20.6410236,30,28,26,27,32,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,27.87657,25.494463,0,2.33614659,100.137909,53.8126068,8.562675,7.34935,49,1252.96851,3505.50024,2505.937,1253,10,2,0,3,38,2048,2029.96094,18.0390625,99.11919,34.59,208.984375,464.84375,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
13043,13043,2022-03-20 22:25:00-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,26.0,26,25.5,15,23,25,1914.89368,2173.913,35.15625,28.125,16.40625,19.53125,28.90625,18.75,24.4791679,31,28,26,27,31,25,31,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,30.67785,28.2443581,0,2.4103334,100.137886,55.96326,8.904888,7.0071373,49,1252.96851,3505.50024,2505.937,1253,7,2,0,2,38,2048,2027.21094,20.7890625,98.98491,34.302002,568.3594,306.640625,100,1112.60022,69.10987,24,1.519668,99,2092.01318,81.91208,25,1.52371931
