,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3576,3576,2022-03-20 19:45:34-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2170.418,6.959134,24.0384579,9.290862,37.3437538,3.8461566,6.947112,14.7375822,23,23,22,32,22,23,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,17.9347458,15.7265034,0,1.41262722,100.137894,30.2675552,4.816181,11.0958443,41,1252.96851,3505.50024,2505.937,1001,1,1,0,0,30,2048,623.3594,1424.64063,30.43747,33.3620033,20.5078125,0.0,100,1112.297,69.10987,24,1.51980817,99,2087.371,81.90431,25,1.52349317
3577,3577,2022-03-20 19:45:35-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,4.74950075,23.79712,3.174603,7.911706,26.77331,6.299603,12.1176424,23,23,23,23,32,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.30614,14.1530762,0,1.30120087,100.1379,30.2307053,4.810318,11.1017075,41,1252.96851,3505.50024,2505.937,1002,1,1,0,0,30,2048,614.8594,1433.14063,30.02243,33.3620033,4.8828125,446.289063,100,1112.297,69.10987,24,1.51980817,99,2087.371,81.90431,25,1.52349317
3578,3578,2022-03-20 19:45:36-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1920.34143,2166.934,14.84375,34.375,21.875,17.1875,10.9375,17.96875,19.53125,25,25,25,25,31,25,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.8600368,20.6289177,0,1.69524777,100.137909,31.5042648,5.012966,10.8990593,42,1252.96851,3505.50024,2505.937,1002,1,1,0,0,30,2048,627.6406,1420.35938,30.6465149,33.624,29.296875,74.21875,100,1112.297,69.10987,24,1.51980817,99,2087.371,81.90431,25,1.52349317
3579,3579,2022-03-20 19:45:37-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1906.77966,2170.418,25.0,43.75,32.03125,35.9375,35.15625,32.03125,33.984375,31,36,32,34,30,28,34,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,38.964386,36.6685371,0,2.08887243,100.137878,33.072,5.26242447,10.649601,42,1252.96851,3505.50024,2505.937,1001,7,3,0,1,30,2048,658.410156,1389.58984,32.1489334,34.8480034,192.382813,105.46875,100,1112.297,69.10987,24,1.51980817,99,2087.371,81.90431,25,1.52349317
3580,3580,2022-03-20 19:45:39-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,23.0769215,41.53846,29.2307682,20.7692261,29.9999962,22.3076935,27.8205147,24,30,25,25,26,24,30,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,29.2345257,26.94707,0,1.86475313,100.137909,35.87754,5.708843,10.2031822,42,1252.96851,3505.50024,2505.937,1000,5,3,0,1,30,2048,659.9375,1388.0625,32.22351,34.7520027,173.828125,530.273438,100,1112.297,69.10987,24,1.51980817,99,2087.371,81.90431,25,1.52349317
3581,3581,2022-03-20 19:45:39-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2166.934,29.1046619,54.6875,30.46875,30.6299572,41.40625,28.125,35.73702,28,30,26,30,28,26,30,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,37.9218636,35.5226746,0,2.41435862,100.137909,36.8039551,5.85625458,10.0557709,41,1126.406,3505.50024,2252.812,1000,6,3,0,1,30,2048,678.707031,1369.293,33.13999,29.3800011,269.53125,111.328125,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3582,3582,2022-03-20 19:45:40-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,8.403265,16.9230766,10.0000019,15.3379917,7.69230747,8.4615345,11.1363649,23,23,23,22,24,23,24,3404.68848,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.7941628,16.5289459,0,1.68332565,100.137894,36.77677,5.85192871,10.0600967,41,1126.406,3505.50024,2252.812,1002,5,3,0,1,30,2048,686.2031,1361.79688,33.506012,29.672,176.757813,60.546875,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3583,3583,2022-03-20 19:45:41-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,2.34375,13.28125,5.46875,3.90625,10.15625,3.90625,6.510419,22,23,21,22,22,22,23,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.3145552,12.1065321,0,1.59135437,100.1379,36.94233,5.878273,10.0337524,41,1126.406,3505.50024,2252.812,1001,6,4,0,1,30,2048,686.2031,1361.79688,33.506012,29.3800011,171.875,103.515625,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3584,3584,2022-03-20 19:45:42-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,4.6875,13.28125,13.28125,9.375,3.90625,3.125,7.942706,23,24,24,22,24,24,25,4005.51587,4005.51587,3705.10229,4005.51587,4005.51587,4005.51587,16.0005569,13.7759085,0,1.60151243,100.1379,36.8745079,5.867481,10.0445442,41,911.250061,3004.6792,1822.50012,1002,6,4,0,1,30,2048,686.2031,1361.79688,33.506012,26.736002,175.78125,41.9921875,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3585,3585,2022-03-20 19:45:43-04:00,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,3.8461566,9.230768,5.384612,10.76923,3.076923,2.30768919,5.76923466,22,23,22,21,23,22,24,4005.51587,4005.51587,3404.68848,3404.68848,2903.999,2903.999,13.396059,11.1857443,0,1.500562,100.1379,36.88019,5.86838531,10.04364,40,911.250061,3004.6792,1822.50012,1003,6,4,0,1,30,2048,677.7031,1370.29688,33.0909729,26.736002,179.6875,61.5234375,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3586,3586,2022-03-20 19:45:44-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1909.47668,2170.418,5.46875,28.90625,10.15625,10.9375,10.9375,10.9375,12.890625,25,27,24,25,26,24,27,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.01343,17.43082,0,1.95088589,100.137909,37.2782,5.931717,9.980309,40,683.437561,810.000061,1366.87512,1003,9,11,0,2,30,2048,708.914063,1339.08594,34.6149445,17.361,200.195313,495.1172,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3587,3587,2022-03-20 19:45:45-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,7.69230747,15.3846149,10.0000019,6.22596169,5.384612,5.384612,8.34536,21,23,24,22,23,23,24,3705.10181,4005.51563,4005.51563,4005.51563,4005.51563,3404.68823,19.1491165,12.5645037,0,1.60454,100.137886,37.2765236,5.93145,9.980576,39,683.437561,810.000061,1366.87512,1006,16,13,0,2,30,2048,700.414063,1347.58594,34.1999054,15.3770008,170.898438,61.5234375,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
3588,3588,2022-03-20 19:45:46-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,7.69230747,13.0769253,13.8461533,6.142187,3.8461566,3.8461566,8.074981,23,24,32,24,23,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,19.7987251,13.2153368,0,1.62578356,100.137909,37.28463,5.93273926,9.979286,39,683.437561,810.000061,1366.87512,1005,19,16,0,3,30,2048,708.914063,1339.08594,34.6149445,15.7490005,166.992188,18.5546875,100,1112.297,69.10987,24,1.51980829,99,2087.38647,81.90396,25,1.52349126
