,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
17052,17052,2022-03-30 23:22:19-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2188.00659,3.90625,17.1875,6.25,7.03125,3.125,3.90625,6.901044,28,32,25,27,30,26,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,20.1677189,13.6643944,0,1.52623212,100.137894,35.3875656,5.63087845,10.281147,36,135.0,405.000031,270.0,1001,29,22,0,0,30,2048,544.914063,1503.08594,26.607132,13.2590008,6.8359375,4.8828125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17053,17053,2022-03-30 23:22:20-04:00,63.92157,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1909.47668,2180.937,28.125,29.6875,24.21875,22.65625,26.5625,35.15625,27.734375,26,26,25,25,33,25,33,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,30.5476837,23.9773865,0,1.59057963,100.137894,35.6696625,5.675766,10.2362595,36,847.968567,810.000061,1695.93713,1000,15,15,0,0,30,2048,633.6758,1414.32422,30.9412,16.978,18.5546875,2.9296875,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17054,17054,2022-03-30 23:22:21-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2180.937,6.25,9.375,10.15625,17.1875,8.59375,11.71875,10.546875,24,23,23,23,23,23,26,2903.99756,2903.99756,3404.68677,2903.99756,2903.99756,2903.99756,17.468,10.9146528,0,1.48989558,100.137848,35.6795425,5.67733765,10.2346878,36,847.968567,810.000061,1695.93713,1000,11,12,0,0,30,2048,643.1758,1404.82422,31.4050674,16.316,10.7421875,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17055,17055,2022-03-30 23:22:22-04:00,60.0,100,100,100,100,100,100,0.688,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1912.18127,2188.00659,3.125,9.375,6.25,4.6875,7.03125,5.46875,5.989581,24,25,24,24,31,25,31,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,13.3831205,6.85306072,0,1.44848013,100.137932,35.7003479,5.680649,10.2313766,36,847.968567,810.000061,1695.93713,1000,15,14,0,1,30,2048,651.6758,1396.32422,31.8201065,16.4970016,11.71875,2.9296875,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17056,17056,2022-03-30 23:22:23-04:00,60.0,100,100,100,100,100,100,0.752000034,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1925.82031,2180.937,7.03125,8.59375,3.90625,4.6875,2.34375,6.25,5.46875,23,23,23,22,22,23,25,2903.99854,2903.99854,4005.51538,4005.51538,4005.51538,3705.10156,12.5520153,6.04446459,0,1.36194265,100.137878,35.7359772,5.68631744,10.225708,36,847.968567,810.000061,1695.93713,1000,11,12,0,0,30,2048,644.8008,1403.19922,31.4844131,16.315,10.7421875,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17057,17057,2022-03-30 23:22:24-04:00,60.0,100,100,100,100,100,100,0.736000061,1.008,3.3920002,3.42400026,1.0,0.9760001,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,0.78125,7.8125,4.6875,8.59375,3.90625,7.03125,5.46875,23,23,23,23,23,24,25,4005.51563,3104.27441,2903.99878,2903.99878,2903.99878,2903.99878,11.5933189,5.09022141,0,1.319196,100.137886,35.544693,5.65588,10.2561455,36,847.968567,810.000061,1695.93713,1000,12,13,0,0,30,2048,644.6758,1403.32422,31.47831,16.3130016,4.8828125,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17058,17058,2022-03-30 23:22:25-04:00,60.0,100,100,100,100,100,100,0.68,1.008,3.3920002,3.42400026,1.0,0.9760001,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,5.384612,7.69230747,6.153846,5.384612,5.384612,1.53846145,5.25641441,24,23,23,23,22,24,25,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,2903.99878,11.494607,5.002007,0,1.30449438,100.137886,35.5557861,5.657646,10.2543793,36,847.968567,810.000061,1695.93713,1000,11,12,0,0,30,2048,612.53125,1435.46875,29.9087524,16.3130016,8.7890625,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17059,17059,2022-03-30 23:22:26-04:00,60.0,100,100,100,100,100,100,0.664000034,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2173.913,1.53846145,6.153846,3.8461566,6.153846,7.69230747,10.0000019,5.89743233,24,23,24,24,24,24,25,4005.51538,4005.51538,3404.688,2903.99854,2903.99854,2903.99854,12.7511625,6.25445652,0,1.31368208,100.137886,35.457428,5.64199448,10.270031,36,847.968567,810.000061,1695.93713,1000,11,12,0,0,30,2048,593.28125,1454.71875,28.968811,16.5050011,3.90625,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17060,17060,2022-03-30 23:22:27-04:00,60.0,100,100,100,100,100,100,0.728000045,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.016,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1934.09741,2180.937,7.03125,9.375,7.03125,5.46875,4.6875,5.46875,6.510419,23,23,22,23,23,23,25,2903.99878,2903.99878,2903.99878,3705.102,2903.99878,2903.99878,11.2453966,4.74583054,0,1.30622852,100.137894,35.49259,5.64759064,10.2644348,36,847.968567,810.000061,1695.93713,1000,11,12,0,0,30,2048,593.28125,1454.71875,28.968811,16.316,10.7421875,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
17061,17061,2022-03-30 23:22:28-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,0.992000043,0.9760001,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,26.0,27,25.5,15,23,25,1923.0769,2180.937,12.5,13.28125,11.71875,9.375,14.0625,10.9375,11.9791689,24,25,24,24,24,24,26,4005.51563,4005.51563,4005.51563,3104.27466,2903.99878,2903.99878,18.8533058,12.2989025,0,1.59982979,100.137886,35.5550156,5.657524,10.2545013,36,847.968567,810.000061,1695.93713,1000,14,13,0,0,30,2048,611.65625,1436.34375,29.8660278,16.7930012,9.765625,1.953125,99,2209.99219,81.50534,26,1.52849817,100,1223.38892,46.5730247,26,1.557343
