,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
15538,2022-03-20 23:07:01,60.0,100,100,100,100,100,100,0.76000005,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,4.6875,15.625,8.59375,5.46875,3.90625,9.375,7.942706,22,25,22,23,22,23,25,4005.51587,4005.51587,4005.51587,3705.102,2903.999,3705.102,13.2356339,11.0251617,0,1.57719743,100.137894,58.8650551,9.366623,6.54540253,56,1252.96851,3505.50024,2505.937,1257,58,44,0,0,38,2048,1145.31641,902.6836,55.9236526,68.482,57.6171875,9.765625,100,1112.61292,69.10974,25,1.5196594,99,2092.657,81.91338,25,1.52364779
15539,2022-03-20 23:07:02,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,7.8125,14.0625,3.90625,4.6875,3.90625,7.03125,6.901044,22,22,21,21,21,22,23,3705.102,3705.102,4005.51563,3404.68848,4005.51563,4005.51563,11.62262,9.445169,0,1.48193836,100.137894,58.946373,9.379562,6.532463,56,1252.96851,3505.50024,2505.937,1258,58,44,0,0,38,2048,1136.81641,911.1836,55.5086136,71.0190048,168.945313,10.7421875,100,1112.61292,69.10974,25,1.5196594,99,2092.657,81.91338,25,1.52364779
15540,2022-03-20 23:07:03,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,2.34375,14.84375,0.78125,3.90625,7.03125,5.46875,5.729169,23,24,23,22,32,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,13.4529505,11.246623,0,1.57751083,100.137909,58.9394226,9.378456,6.53356934,56,1252.96851,3505.50024,2505.937,1257,58,44,0,0,38,2048,1145.31641,902.6836,55.9236526,70.0040054,59.5703125,10.7421875,100,1112.61292,69.10974,25,1.5196594,99,2092.657,81.91338,25,1.52364779
15541,2022-03-20 23:07:04,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2163.46143,5.46875,12.5,7.03125,5.46875,1.5625,7.8125,6.640625,22,23,21,22,23,22,24,4005.51563,4005.51563,4005.51563,4005.51563,3705.102,2903.99878,11.9467516,9.759047,0,1.47833216,100.137894,58.9703979,9.383385,6.52864075,56,1252.96851,3505.50024,2505.937,1256,58,44,0,0,38,2048,1145.31641,902.6836,55.9236526,68.590004,163.085938,9.765625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15542,2022-03-20 23:07:05,60.0,100,100,100,100,100,100,0.896,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,11.5384579,12.3076916,8.4615345,10.0000019,13.0769253,18.4615364,12.3076859,24,31,24,24,24,24,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,15.320013,13.1010857,0,1.63954735,100.137909,59.0034828,9.388649,6.52337646,56,1252.96851,3505.50024,2505.937,1256,59,44,0,0,38,2048,1145.31641,902.6836,55.9236526,68.774,58.59375,7.8125,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15543,2022-03-20 23:07:06,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.008,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,9.230768,13.8461533,3.076923,7.69230747,3.076923,8.4615345,7.5640974,21,21,20,21,21,22,24,4005.51587,3705.10229,4005.51587,4005.51587,4005.51587,4005.51587,11.4593382,9.283421,0,1.46780646,100.1379,59.025322,9.392124,6.51990128,56,1252.96851,3505.50024,2505.937,1258,57,44,0,0,38,2048,1145.31641,902.6836,55.9236526,70.94701,41.9921875,9.765625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15544,2022-03-20 23:07:07,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,10.15625,10.15625,6.25,4.6875,2.34375,10.15625,7.291669,31,24,21,22,20,23,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,13.1429,10.9343138,0,1.58396065,100.1379,59.6379929,9.489613,6.422413,56,1252.96851,3505.50024,2505.937,1258,59,44,0,0,38,2048,1145.31641,902.6836,55.9236526,71.401,41.9921875,10.7421875,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15545,2022-03-20 23:07:08,60.0,100,100,100,100,100,100,0.752000034,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,8.59375,10.9375,3.90625,7.03125,5.46875,10.9375,7.8125,22,22,21,22,21,22,24,3705.102,3705.102,4005.51587,3104.27466,4005.51587,4005.51587,11.79183,9.612677,0,1.4917537,100.137894,59.1248131,9.407955,6.50407028,56,1252.96851,3505.50024,2505.937,1257,59,45,0,0,38,2048,1145.31641,902.6836,55.9236526,71.688,40.0390625,10.7421875,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15546,2022-03-20 23:07:09,60.0,100,100,100,100,100,100,0.808,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,8.59375,12.5,2.34375,13.28125,4.6875,6.25,7.942706,23,26,20,22,21,22,26,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,13.8370991,11.6421442,0,1.54048538,100.1379,59.5663834,9.478218,6.43380737,56,1252.96851,3505.50024,2505.937,1258,59,44,0,0,38,2048,1145.31641,902.6836,55.9236526,70.458,47.8515625,9.765625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
15547,2022-03-20 23:07:10,60.0,100,100,100,100,100,100,0.984,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,3.90625,7.8125,11.71875,3.90625,6.25,6.25,6.640625,22,23,21,22,21,22,24,3805.24048,3805.24048,4005.51636,4105.6543,4005.51636,3404.68872,12.1463881,9.955992,0,1.51973236,100.137909,59.2856255,9.433544,6.47848129,56,1252.96851,3505.50024,2505.937,1257,58,44,0,0,38,2048,1145.31641,902.6836,55.9236526,71.04301,41.9921875,9.765625,100,1112.61292,69.10974,25,1.51965952,99,2092.66333,81.91343,25,1.52364671
