,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12603,12603,2022-03-20 22:17:39-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,15.3846149,12.3076916,8.4615345,10.0000019,7.69230747,3.076923,9.487182,26,23,22,23,22,23,26,4005.51563,4005.51563,4005.51563,2903.99878,4005.51563,4005.51563,16.478838,14.2451153,0,1.68866849,100.137894,44.2156563,7.03560638,8.876419,51,1252.96851,3505.50024,2505.937,1079,72,27,0,1,33,2048,776.6836,1271.31641,37.9240036,78.0310059,256.835938,72.265625,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12604,12604,2022-03-20 22:17:40-04:00,60.0,100,100,100,100,100,100,0.91200006,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1928.57141,2166.934,12.5,14.84375,3.125,8.59375,5.46875,5.46875,8.333331,23,24,21,22,22,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,12.74459,10.5448513,0,1.51802707,100.1379,44.24375,7.040077,8.871948,52,1252.96851,3505.50024,2505.937,1079,73,27,0,1,33,2048,776.6836,1271.31641,37.9240036,78.999,279.296875,72.265625,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12605,12605,2022-03-20 22:17:41-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1914.89368,2166.934,12.5,14.84375,8.59375,14.84375,3.125,8.59375,10.4166689,24,24,29,25,23,29,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,18.8464451,16.60858,0,1.80882227,100.1379,45.16523,7.18670273,8.725323,47,1252.96851,3505.50024,2505.937,1082,12,4,0,2,33,2048,744.1328,1303.86719,36.33461,36.838,20.5078125,78.125,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12606,12606,2022-03-20 22:17:42-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,36.15384,33.8461533,28.46154,24.6153831,15.3846149,21.53846,26.6666641,23,23,28,22,22,23,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.5326977,22.2853813,0,1.60130167,100.1379,44.6529579,7.10519028,8.806835,45,1252.96851,3505.50024,2505.937,1089,0,1,0,0,33,2048,798.59375,1249.40625,38.9938354,33.541,3.90625,40.0390625,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12607,12607,2022-03-20 22:17:43-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2166.934,39.0625,26.5625,26.5625,31.25,21.875,17.96875,27.2135429,31,26,24,25,25,25,31,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.7296333,28.4699173,0,1.90147209,100.1379,45.687973,7.269882,8.642143,45,1252.96851,3505.50024,2505.937,1091,2,1,0,1,33,2048,793.34375,1254.65625,38.7374878,33.615,6.8359375,41.015625,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12608,12608,2022-03-20 22:17:44-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1917.61365,2173.913,42.1875,35.15625,27.34375,33.59375,33.59375,34.375,34.375,38,31,36,32,34,28,36,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,39.08634,36.7947273,0,2.05159235,100.1379,47.105732,7.495476,8.41655,44,1252.96851,3505.50024,2505.937,1090,6,2,0,2,33,2048,857.96875,1190.03125,41.8930054,33.519,2.9296875,121.09375,100,1112.6001,69.10987,24,1.51966774,99,2091.9397,81.913,25,1.52354646
12609,12609,2022-03-20 22:17:45-04:00,62.7451,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1906.77966,2163.46143,49.21875,31.25,25.0,32.8125,51.5625,28.90625,36.4583321,32,26,24,25,26,25,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,33.3640366,30.9497929,0,2.3338213,100.1379,48.0097771,7.639328,8.272697,44,1252.96851,3505.50024,2505.937,1089,9,2,0,3,33,2048,1204.34375,843.65625,58.8058472,33.533,1038.08594,0.9765625,100,1112.6001,69.10987,24,1.51966786,99,2091.94849,81.9132,25,1.52354574
12610,12610,2022-03-20 22:17:46-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1923.0769,2173.913,37.5,19.53125,14.0625,19.53125,31.25,7.8125,21.6145821,36,35,35,35,31,33,36,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.8241863,26.4540234,0,2.3174808,100.1379,48.95803,7.79021454,8.121811,44,1252.96851,3505.50024,2505.937,1086,6,1,0,2,33,2048,1545.84375,502.15625,75.48065,33.629,333.984375,83.984375,100,1112.6001,69.10987,24,1.51966786,99,2091.94849,81.9132,25,1.52354574
12611,12611,2022-03-20 22:17:47-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,45.3125,15.625,14.0625,20.3125,28.90625,7.8125,22.0052071,30,27,26,26,32,25,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,26.6700821,24.3027649,0,2.22244573,100.137894,49.883728,7.93751144,7.974514,44,1252.96851,3505.50024,2505.937,1084,6,1,0,2,33,2048,1795.09375,252.90625,87.65106,33.629,731.4453,72.265625,100,1112.6001,69.10987,24,1.51966786,99,2091.94849,81.9132,25,1.52354574
12612,12612,2022-03-20 22:17:48-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,40.625,20.3125,12.5,21.875,26.5625,15.625,22.9166679,25,32,23,24,23,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,27.57027,25.2628937,0,1.9777956,100.1379,50.9547272,8.107929,7.804096,44,1252.96851,3505.50024,2505.937,1085,2,1,0,0,33,2048,1929.46875,118.53125,94.21234,33.541,3.90625,2.9296875,100,1112.6001,69.10987,24,1.51966786,99,2091.94849,81.9132,25,1.52354574
