,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
5208,5208,2022-03-20 20:12:52-04:00,60.0,100,100,100,100,100,100,0.768,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1906.77966,2177.41943,24.21875,13.28125,6.25,10.9375,6.25,10.15625,11.8489561,25,24,22,23,22,22,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.2048283,14.0256147,0,1.45723772,100.1379,65.9026947,10.486454,5.42557144,44,1252.96851,3505.50024,2505.937,993,45,24,0,1,30,2048,1902.27734,145.722656,92.8846359,61.6350021,169.921875,63.4765625,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
5209,5209,2022-03-20 20:12:53-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1904.09021,2170.418,21.875,10.9375,3.90625,3.125,4.6875,5.46875,8.333331,25,24,22,22,23,23,25,4005.516,2903.999,4005.516,4005.516,4005.516,4005.516,15.064558,12.8851337,0,1.411807,100.1379,65.90248,10.48642,5.425606,45,1252.96851,3505.50024,2505.937,992,46,25,0,1,30,2048,1902.27734,145.722656,92.8846359,58.3250046,152.34375,106.445313,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
5210,5210,2022-03-20 20:12:54-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1906.77966,2170.418,21.09375,10.9375,3.90625,7.03125,3.125,2.34375,8.072919,24,23,22,23,23,22,24,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,14.93036,12.7588472,0,1.3996141,100.137894,65.8844757,10.4835548,5.42847061,45,1252.96851,3505.50024,2505.937,992,45,25,0,1,30,2048,1902.27734,145.722656,92.8846359,55.519,188.476563,108.398438,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
5211,5211,2022-03-20 20:12:55-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2170.418,24.21875,13.28125,3.90625,2.34375,3.125,7.8125,9.114581,29,24,22,22,23,23,29,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,15.1766605,13.00819,0,1.39595973,100.137894,65.89421,10.4851036,5.426922,45,1252.96851,3505.50024,2505.937,994,39,19,0,1,30,2048,1902.40234,145.597656,92.89074,53.726,188.476563,106.445313,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
5212,5212,2022-03-20 20:12:56-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,24.21875,6.25,1.5625,3.125,0.78125,6.25,7.03125,30,24,23,23,22,24,29,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,15.654417,13.4932814,0,1.39165306,100.137909,65.82342,10.4738388,5.43818665,45,1252.96851,3505.50024,2505.937,997,38,19,0,1,30,2048,1902.65234,145.347656,92.90295,54.0130043,197.265625,64.453125,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
5213,5213,2022-03-20 20:12:57-04:00,60.0,100,100,100,100,100,100,0.880000055,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1917.61365,2170.418,28.46154,6.92307949,5.384612,3.076923,3.8461566,3.8461566,8.58975,25,27,23,22,22,23,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.5106268,13.3353071,0,1.40265,100.1379,65.8332,10.4753952,5.43663025,45,1252.96851,3505.50024,2505.937,998,39,20,0,1,30,2048,1902.77734,145.222656,92.90905,57.0370026,162.109375,63.4765625,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
5214,5214,2022-03-20 20:12:58-04:00,60.0,100,100,100,100,100,100,0.872000039,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1934.09741,2166.934,25.78125,7.8125,2.34375,0.78125,2.34375,0.78125,6.640625,25,27,23,23,23,24,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,15.1581926,12.9822149,0,1.38978946,100.1379,65.68573,10.451931,5.46009445,46,1252.96851,3505.50024,2505.937,999,39,20,0,1,30,2048,1903.40234,144.597656,92.93957,54.670002,183.59375,66.40625,100,1112.39832,69.10987,26,1.51975083,99,2088.93384,81.9030762,25,1.52351844
