,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
762,2022-03-20 18:58:33,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,7.03125,47.65625,26.5625,46.875,7.8125,7.8125,23.9583321,23,31,23,29,23,24,31,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,4005.51929,28.11177,21.5700722,0,1.55596876,100.137985,26.2616272,4.17875671,11.7332687,35,405.000031,405.000031,810.000061,1002,0,3,0,0,30,2048,619.019531,1428.98047,30.225563,14.8010006,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
763,2022-03-20 18:58:34,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1912.18127,2166.934,24.21875,23.4375,21.875,47.65625,3.90625,7.8125,21.484375,23,30,31,23,22,24,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,26.757349,20.2601032,0,1.37794638,100.1379,26.2906418,4.1833725,11.728653,35,405.000031,405.000031,810.000061,1004,3,6,0,1,30,2048,619.019531,1428.98047,30.225563,13.8530006,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
764,2022-03-20 18:58:35,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,7.03125,39.0625,22.65625,21.09375,25.78125,8.59375,20.703125,22,29,22,29,22,23,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.1427822,21.6045952,0,1.54056537,100.1379,28.1645813,4.481556,11.4304695,35,405.000031,405.000031,810.000061,1004,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.661,15.625,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
765,2022-03-20 18:58:36,60.0,100,100,100,100,100,100,0.992000043,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,17.96875,33.59375,19.53125,34.375,7.8125,11.71875,20.8333321,33,26,25,34,24,24,34,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,29.9298172,23.4007473,0,1.46306658,100.137894,26.2582169,4.178215,11.73381,35,135.0,405.000031,270.0,1003,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.468,15.625,444.335938,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
766,2022-03-20 18:58:37,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1931.33044,2173.913,6.25,32.8125,17.96875,53.125,2.34375,8.59375,20.1822929,25,30,34,34,23,24,34,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,28.8131657,22.2778969,0,1.46585548,100.137909,27.1676636,4.32292557,11.5891,35,135.0,405.000031,270.0,1001,3,6,0,1,30,2048,619.019531,1428.98047,30.225563,13.3720007,15.625,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
767,2022-03-20 18:58:38,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1931.33044,2173.913,8.59375,34.375,32.8125,46.875,7.8125,11.71875,23.6979179,27,33,31,25,24,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.45701,22.91868,0,1.60694242,100.137894,29.2157135,4.64881134,11.2632141,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.3720007,0.0,444.335938,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
768,2022-03-20 18:58:39,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1920.34143,2166.934,10.15625,49.21875,11.71875,23.4375,0.0,17.96875,18.75,23,34,22,32,23,24,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,28.1857777,21.6733322,0,1.64741826,100.1379,26.6092911,4.23407745,11.677948,35,135.0,405.000031,270.0,1001,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.468,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
769,2022-03-20 18:58:40,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,24.5,26,25.5,15,23,25,1912.18127,2170.418,16.40625,38.28125,21.875,50.78125,14.0625,31.25,28.7760429,24,29,32,28,24,31,32,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,34.52469,27.9101162,0,1.74712873,100.137917,26.8848953,4.277931,11.6340942,35,135.0,405.000031,270.0,1001,2,6,0,1,30,2048,619.019531,1428.98047,30.225563,13.3720007,15.625,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
770,2022-03-20 18:58:41,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,17.1875,46.09375,39.0625,17.1875,21.875,8.59375,25.0,24,33,24,25,31,24,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,30.5340137,23.9765587,0,1.60274184,100.137894,27.5370712,4.381706,11.5303192,35,135.0,405.000031,270.0,1002,0,5,0,0,30,2048,619.019531,1428.98047,30.225563,13.276001,15.625,444.335938,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
771,2022-03-20 18:58:42,60.0,100,100,100,100,100,100,0.968000054,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.5,26,25.5,15,23,25,1909.47668,2173.913,6.25,35.15625,21.875,31.25,32.03125,2.34375,21.484375,25,25,24,34,30,32,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,30.01534,23.4587288,0,1.7049855,100.1379,28.0264053,4.459568,11.4524574,35,135.0,405.000031,270.0,1001,3,6,0,1,30,2048,619.019531,1428.98047,30.225563,13.3720007,0.0,0.0,100,1112.297,69.10987,24,1.51980221,99,2086.72485,81.8979,25,1.52339077
