,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
6494,6494,2022-03-20 20:34:59-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,17.1875,22.65625,10.9375,11.71875,6.25,2.34375,11.8489561,32,23,22,24,22,24,32,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,4005.51587,21.759285,15.2141008,0,1.49199021,100.1379,39.2963524,6.252846,9.65918,40,135.0,405.000031,270.0,1125,0,5,0,0,34,2048,343.9922,1704.00781,16.7964935,13.3810005,15.625,442.3828,100,1112.57373,69.10987,24,1.51966929,99,2090.26953,81.90403,25,1.52357316
6495,6495,2022-03-20 20:35:00-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2170.418,20.3125,13.28125,7.03125,12.5,3.125,10.15625,11.0677061,34,34,23,24,22,23,35,4105.6543,4105.6543,4005.5166,4105.6543,4005.5166,4005.5166,22.6712685,16.1222038,0,1.51988339,100.137909,40.0579948,6.3740387,9.537987,40,135.0,405.000031,270.0,1123,3,6,0,1,34,2048,343.9922,1704.00781,16.7964935,13.468,16.6015625,0.0,100,1112.57373,69.10987,24,1.51966929,99,2090.26953,81.90403,25,1.52357316
6496,6496,2022-03-20 20:35:01-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1909.47668,2173.913,19.53125,20.3125,15.625,18.75,10.9375,10.9375,16.015625,33,24,23,24,22,24,33,4005.51563,4005.51563,4005.51563,4005.51563,4105.65332,4005.51563,23.7714348,17.2175083,0,1.6213448,100.137894,40.46478,6.43876648,9.473259,40,135.0,405.000031,270.0,1122,0,5,0,0,34,2048,343.9922,1704.00781,16.7964935,13.3810005,15.625,442.3828,100,1112.57373,69.10987,24,1.51966929,99,2090.26953,81.90403,25,1.52357316
6497,6497,2022-03-20 20:35:02-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,10.15625,17.1875,1.5625,14.0625,7.03125,8.59375,9.765625,22,32,25,23,22,24,32,4005.516,4105.6543,4005.516,4005.516,4005.516,4005.516,21.1408329,14.618928,0,1.45735061,100.1379,40.78651,6.48995972,9.422066,39,135.0,405.000031,270.0,1119,0,5,0,0,34,2048,343.9922,1704.00781,16.7964935,13.375001,0.9765625,0.0,100,1112.57373,69.10987,24,1.51966929,99,2090.26953,81.90403,25,1.52357316
6498,6498,2022-03-20 20:35:04-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1923.0769,2166.934,4.6875,27.34375,15.625,7.8125,3.90625,0.0,9.895831,23,23,29,24,22,24,29,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.3260956,14.7803144,0,1.64461088,100.1379,41.6329,6.6246376,9.287388,40,135.0,405.000031,270.0,1114,0,5,0,0,34,2048,343.9922,1704.00781,16.7964935,13.3790007,15.625,0.0,100,1112.57373,69.10987,24,1.51966929,99,2090.26953,81.90403,25,1.52357316
6499,6499,2022-03-20 20:35:04-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1931.33044,2173.913,7.8125,14.84375,14.0625,5.46875,3.125,0.0,7.552081,22,31,22,23,22,23,31,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.7841434,12.2489719,0,1.47113836,100.137909,43.15307,6.86652756,9.045498,40,135.0,405.000031,270.0,1112,0,5,0,0,34,2048,343.9922,1704.00781,16.7964935,13.276001,15.625,442.3828,100,1112.57373,69.10987,24,1.51966929,99,2090.26953,81.90403,25,1.52357316
6500,6500,2022-03-20 20:35:06-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1934.09741,2166.934,19.53125,37.5,19.53125,10.9375,7.03125,1.5625,16.015625,24,32,32,24,23,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,27.93382,21.3440228,0,1.811509,100.137886,43.544487,6.92881,8.983215,39,135.0,405.000031,270.0,1110,3,6,0,1,34,2048,343.9922,1704.00781,16.7964935,13.3720007,15.625,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6501,6501,2022-03-20 20:35:06-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,7.8125,31.25,32.03125,12.5,5.46875,2.34375,15.234375,24,24,32,24,23,24,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,25.9673023,19.4289856,0,1.61451387,100.1379,42.6731453,6.790161,9.121864,39,135.0,405.000031,270.0,1106,0,5,0,0,33,2048,343.9922,1704.00781,16.7964935,13.3810005,15.625,130.859375,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6502,6502,2022-03-20 20:35:07-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2166.934,6.25,33.59375,3.90625,0.0,1.5625,3.125,8.072919,22,23,22,22,22,23,24,4005.516,4105.654,4005.516,4005.516,4005.516,4005.516,21.24301,14.7294426,0,1.385155,100.1379,42.8665848,6.820942,9.091084,39,135.0,405.000031,270.0,1103,0,5,0,0,33,2048,343.9922,1704.00781,16.7964935,13.567,0.0,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6503,6503,2022-03-20 20:35:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1912.18127,2173.913,18.75,21.09375,3.90625,3.125,7.03125,2.34375,9.375,23,26,26,25,30,24,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,21.5296059,15.6367683,0,1.47018409,100.1379,42.96941,6.837303,9.074722,39,1126.406,3505.50024,2252.812,1100,2,1,0,0,33,2048,343.9922,1704.00781,16.7964935,28.0690022,0.0,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6504,6504,2022-03-20 20:35:09-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,4.6875,13.28125,4.6875,16.40625,0.78125,8.59375,8.072919,22,23,23,28,22,23,28,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,14.9722986,12.8110209,0,1.39262438,100.1379,43.16796,6.86889648,9.043129,40,1126.406,3505.50024,2252.812,1093,0,1,0,0,33,2048,343.9922,1704.00781,16.7964935,28.249,0.9765625,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
6505,6505,2022-03-20 20:35:11-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1923.0769,2177.41943,11.71875,21.09375,9.375,8.59375,3.90625,9.375,10.6770811,38,24,33,25,23,24,38,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,20.5074978,18.3157635,0,1.5820787,100.137894,44.6538429,7.10533142,8.806694,41,1126.406,3505.50024,2252.812,1091,1,1,0,0,33,2048,343.9922,1704.00781,16.7964935,28.3260021,0.0,0.0,100,1112.57385,69.10987,24,1.51966941,99,2090.30859,81.9057846,25,1.52357006
