,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
12687,12687,2022-03-20 22:19:03-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,10.15625,12.5,15.625,10.9375,3.125,3.90625,9.375,27,24,24,23,23,24,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,17.0430965,14.81902,0,1.636479,100.137894,49.38927,7.85883331,8.053192,51,1252.96851,3505.50024,2505.937,1085,91,44,0,0,33,2048,1977.65625,70.34375,96.56525,91.025,35.15625,5.859375,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12688,12688,2022-03-20 22:19:04-04:00,60.0,100,100,100,100,100,100,0.896,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,7.03125,10.15625,2.34375,7.8125,2.34375,2.34375,5.338544,25,24,22,23,22,23,25,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.0816135,13.8893747,0,1.52636087,100.1379,49.42844,7.86506653,8.046959,51,1252.96851,3505.50024,2505.937,1082,63,34,0,0,33,2048,1969.15625,78.84375,96.15021,69.2290039,35.15625,5.859375,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12689,12689,2022-03-20 22:19:05-04:00,60.0,100,100,100,100,100,100,0.832,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2166.934,8.59375,11.71875,10.9375,7.03125,2.34375,0.78125,6.901044,26,27,22,24,22,23,27,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,17.73135,15.5152159,0,1.67883813,100.1379,49.4714,7.87190247,8.040123,51,1252.96851,3505.50024,2505.937,1081,63,34,0,0,33,2048,1977.65625,70.34375,96.56525,71.306,33.203125,5.859375,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12690,12690,2022-03-20 22:19:06-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1928.57141,2173.913,10.9375,9.375,7.8125,6.25,2.34375,2.34375,6.510419,33,24,23,23,26,23,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,16.0961571,13.91955,0,1.45278561,100.1379,49.48658,7.874317,8.037708,49,1252.96851,3505.50024,2505.937,1084,2,1,0,0,33,2048,1980.28125,67.71875,96.69342,36.566,6.8359375,41.015625,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12691,12691,2022-03-20 22:19:07-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2166.934,24.6514435,10.0000019,17.7764416,15.58894,13.0769253,17.6923027,16.4643345,30,28,29,34,27,30,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,23.4366074,21.1733932,0,1.77641344,100.137894,50.24252,7.994602,7.91742325,49,1252.96851,3505.50024,2505.937,1089,37,19,0,0,33,2048,2028.21875,19.78125,99.03412,70.4230042,114.257813,41.015625,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12692,12692,2022-03-20 22:19:08-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,42.0386925,8.730162,11.7931547,14.0873013,3.174603,3.96825075,13.9653625,33,25,24,25,23,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.5160046,21.3601971,0,1.48024273,100.1379,50.43625,8.025429,7.88659668,46,1252.96851,3505.50024,2505.937,1090,5,3,0,0,33,2048,2029.59375,18.40625,99.10126,34.682003,7.8125,0.9765625,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12693,12693,2022-03-20 22:19:09-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,44.53125,16.40625,10.15625,21.875,7.8125,4.6875,17.578125,33,26,24,25,23,24,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,24.7767181,22.5881615,0,1.54087818,100.1379,50.8508034,8.09139252,7.820633,46,1252.96851,3505.50024,2505.937,1088,5,3,0,1,33,2048,2029.59375,18.40625,99.10126,36.275,3.90625,0.9765625,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12694,12694,2022-03-20 22:19:10-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,41.40625,14.0625,4.6875,19.53125,10.9375,6.25,16.1458321,34,26,24,25,24,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.3733845,22.175518,0,1.57072365,100.137894,50.90189,8.099522,7.812504,46,1252.96851,3505.50024,2505.937,1089,4,3,0,0,33,2048,2029.59375,18.40625,99.10126,34.682003,7.8125,0.9765625,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12695,12695,2022-03-20 22:19:11-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1906.77966,2173.913,42.1875,14.84375,7.03125,19.53125,6.25,3.125,15.4947939,32,25,24,25,24,24,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,24.1013,21.9269123,0,1.45287788,100.137909,51.1767464,8.143257,7.76876831,45,1252.96851,3505.50024,2505.937,1089,4,3,0,0,33,2048,2029.59375,18.40625,99.10126,36.0150032,5.859375,0.9765625,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12696,12696,2022-03-20 22:19:12-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2173.913,35.9375,6.25,7.03125,19.53125,10.15625,12.5,15.234375,23,25,23,24,23,34,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.4723988,21.264431,0,1.60591614,100.1379,51.6274757,8.214977,7.697048,45,1252.96851,3505.50024,2505.937,1090,2,1,0,0,33,2048,2035.67188,12.328125,99.39804,33.3620033,76.171875,108.398438,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12697,12697,2022-03-20 22:19:13-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1925.82031,2170.418,27.34375,17.1875,15.625,39.0625,14.84375,17.1875,21.875,28,25,26,24,25,24,28,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,27.1377563,24.8836174,0,1.93439722,100.1379,51.9534,8.266838,7.64518738,53,1252.96851,3505.50024,2505.937,1080,99,49,0,3,33,2048,2024.72656,23.2734375,98.8636,97.842,557.6172,109.375,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12698,12698,2022-03-20 22:19:14-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1914.89368,2160.0,21.875,17.1875,10.15625,18.75,9.375,8.59375,14.3229189,30,25,33,31,26,25,31,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,23.7060642,21.4273071,0,2.09603238,100.1379,52.21083,8.3078,7.604225,55,1252.96851,3505.50024,2505.937,1074,99,49,0,3,33,2048,2033.35547,14.6445313,99.284935,98.7700043,530.273438,102.539063,100,1112.6001,69.10987,24,1.51966774,99,2091.968,81.91232,25,1.5235436
12699,12699,2022-03-20 22:19:15-04:00,60.0,100,100,100,100,100,100,0.928000033,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1904.09021,2170.418,24.21875,12.5,16.40625,21.09375,10.15625,7.8125,15.3645811,30,25,23,27,24,23,30,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,22.946125,20.665966,0,1.994383,100.1379,52.2624435,8.316013,7.596012,54,1252.96851,3505.50024,2505.937,1074,79,38,0,4,34,2048,2035.07031,12.9296875,99.36867,50.6970024,181.640625,16.6015625,100,1112.60022,69.10987,24,1.51966763,99,2091.9707,81.91241,25,1.52354383
12700,12700,2022-03-20 22:19:16-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1906.77966,2166.934,32.8125,31.25,15.625,22.65625,33.59375,13.28125,24.8697929,38,36,31,35,35,33,38,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,29.51592,27.3174973,0,1.82126474,100.1379,52.438,8.343948,7.568077,53,1252.96851,3505.50024,2505.937,1089,16,9,0,1,34,2048,2002.10156,45.8984375,97.7588654,97.41601,988.28125,138.671875,100,1112.60022,69.10987,24,1.51966763,99,2091.9707,81.91241,25,1.52354383
