,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
14837,14837,2022-03-20 22:55:16-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1906.77966,2170.418,0.0,7.8125,0.0,13.28125,4.6875,32.8125,9.765625,22,24,22,23,32,23,32,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,4005.51636,15.8672781,13.7291908,0,1.22105765,100.137909,43.42419,6.909668,9.00235748,48,911.250061,3004.6792,1822.50012,1278,0,1,0,0,39,2048,330.0,1718.0,16.1132813,26.269001,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14838,14838,2022-03-20 22:55:17-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,11.71875,10.15625,0.0,41.40625,1.5625,4.6875,11.5885439,24,25,23,32,23,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4105.654,4005.51587,17.0921745,14.9218683,0,1.31620085,100.137894,43.69128,6.95216751,8.959858,48,911.250061,3004.6792,1822.50012,1275,0,1,0,0,39,2048,330.0,1718.0,16.1132813,26.0770016,15.625,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14839,14839,2022-03-20 22:55:18-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2173.913,0.78125,7.8125,4.6875,42.1875,0.78125,3.90625,10.0260439,22,24,22,32,23,24,32,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,15.1614714,13.0307188,0,1.16332734,100.137886,43.733284,6.958851,8.953175,47,911.250061,3004.6792,1822.50012,1272,0,1,0,0,38,2048,330.0,1718.0,16.1132813,26.092001,15.625,443.359375,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14840,14840,2022-03-20 22:55:19-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1928.57141,2170.418,1.5625,0.0,13.28125,23.4375,7.03125,24.21875,11.5885439,23,24,22,33,22,31,33,4005.5166,4105.655,4005.5166,4105.655,4005.5166,4105.655,18.5378036,14.4901609,0,1.31641042,100.137917,43.8712,6.980797,8.931229,47,683.437561,810.000061,1366.87512,1272,2,3,0,1,38,2048,330.0,1718.0,16.1132813,14.9950008,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14841,14841,2022-03-20 22:55:20-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1931.33044,2166.934,1.5625,1.5625,2.34375,7.03125,0.0,48.4375,10.15625,23,23,22,29,23,24,29,4005.51563,4005.51563,4005.51563,4105.65332,4105.65332,4005.51563,18.8410034,12.3480692,0,1.15883255,100.137894,43.882206,6.98254776,8.929478,46,670.781,810.000061,1341.562,1272,0,3,0,0,38,2048,330.0,1718.0,16.1132813,15.003,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14842,14842,2022-03-20 22:55:20-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,1.0,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2173.913,4.6875,13.28125,10.15625,25.0,3.125,22.65625,13.1510439,24,36,24,25,27,24,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,24.11843,17.5821667,0,1.44143367,100.137894,44.43693,7.070816,8.841209,46,670.781,810.000061,1341.562,1269,6,6,0,1,38,2048,339.875,1708.125,16.595459,14.994,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14843,14843,2022-03-20 22:55:22-04:00,60.0,100,100,100,100,100,100,0.968000054,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.5,26,25.5,15,23,25,1909.47668,2173.913,24.6153831,26.9230728,19.23077,13.8461533,12.3076916,19.23077,19.3589745,23,25,23,29,24,27,29,4005.51636,4005.51636,4105.6543,4005.51636,4005.51636,4005.51636,23.1124039,19.9149017,0,1.49641883,100.137909,43.0376358,6.84816,9.063866,47,1126.406,3505.50024,2252.812,1262,0,1,0,0,38,2048,330.0,1718.0,16.1132813,28.4520016,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14844,14844,2022-03-20 22:55:23-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1923.0769,2166.934,1.5625,9.375,4.6875,3.125,3.125,36.71875,9.765625,23,24,29,23,22,28,29,4005.51636,4005.51636,4005.51636,4005.51636,4105.6543,4005.51636,15.4228859,13.2621431,0,1.25737607,100.137909,43.76663,6.964157,8.947868,47,1126.406,3505.50024,2252.812,1255,0,1,0,0,38,2048,330.0,1718.0,16.1132813,28.5480022,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14845,14845,2022-03-20 22:55:24-04:00,60.0,100,100,100,100,100,100,0.992000043,1.008,3.3920002,3.40800023,0.992000043,1.0,1.016,3.3920002,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2166.934,3.125,1.5625,14.0625,2.34375,0.0,50.0,11.8489561,23,25,22,23,23,28,28,4105.654,4005.51563,4105.654,4005.51563,4005.51563,4005.51563,15.5157728,13.3728218,0,1.21283782,100.137894,43.2081871,6.87529755,9.036728,47,911.250061,3004.6792,1822.50012,1250,0,1,0,0,38,2048,330.0,1718.0,16.1132813,26.097002,0.0,444.335938,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
14846,14846,2022-03-20 22:55:25-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.5,26,25.5,15,23,25,1920.34143,2170.418,42.1568642,6.372547,7.35294247,0.0,0.0,11.7647057,11.27451,31,31,23,25,22,23,31,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,16.146843,13.9985189,0,1.21286619,100.137886,43.32084,6.893223,9.018803,46,911.250061,3004.6792,1822.50012,1244,0,1,0,0,38,2048,330.0,1718.0,16.1132813,26.0770016,0.0,0.0,100,1112.61182,69.10976,25,1.51965868,99,2092.516,81.91286,25,1.52366614
