,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
3841,3841,2022-03-20 19:50:00-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1920.34143,2173.913,8.59375,22.65625,3.90625,7.8125,7.8125,7.03125,9.635419,23,32,23,24,22,23,32,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,20.9631672,14.4450407,0,1.41866553,100.137909,39.11878,6.2245903,9.687435,37,405.000031,405.000031,810.000061,998,31,32,0,1,30,2048,738.375,1309.625,36.0534668,14.7050009,4.8828125,84.96094,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3842,3842,2022-03-20 19:50:01-04:00,60.0,100,100,100,100,100,100,0.744,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1909.47668,2170.418,4.6875,34.375,13.28125,5.46875,7.03125,5.46875,11.71875,24,24,24,32,23,24,32,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,23.60389,17.038456,0,1.626232,100.137894,39.5338364,6.290634,9.621391,37,405.000031,405.000031,810.000061,999,36,34,0,3,30,2048,738.375,1309.625,36.0534668,14.6090012,4.8828125,59.5703125,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3843,3843,2022-03-20 19:50:02-04:00,60.0,100,100,100,100,100,100,0.92,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1912.18127,2173.913,6.299603,12.5,6.25,5.46875,3.125,7.8125,6.90930462,23,23,22,22,23,22,24,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,18.51458,11.9789352,0,1.43844771,100.137917,39.0838051,6.21902466,9.693001,37,405.000031,405.000031,810.000061,1000,35,33,0,1,30,2048,738.625,1309.375,36.0656738,14.706,10.7421875,43.9453125,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3844,3844,2022-03-20 19:50:03-04:00,60.0,100,100,100,100,100,100,0.824000061,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2170.418,7.00721169,14.84375,6.25,5.46875,3.90625,7.03125,7.41786957,22,24,21,22,22,23,24,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,4005.51538,18.6842289,12.1321507,0,1.48870635,100.137886,39.345356,6.260643,9.651382,37,405.000031,405.000031,810.000061,1000,35,34,0,1,30,2048,739.875,1308.125,36.12671,14.8980007,12.6953125,43.9453125,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3845,3845,2022-03-20 19:50:04-04:00,60.0,100,100,100,100,100,100,0.952,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1934.09741,2173.913,3.90625,17.96875,3.90625,7.03125,5.46875,5.46875,7.291669,22,27,23,23,22,23,27,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,19.0866,12.5390959,0,1.4799192,100.1379,39.2096176,6.239044,9.672981,37,405.000031,405.000031,810.000061,999,36,35,0,1,30,2048,739.875,1308.125,36.12671,14.994,12.6953125,43.9453125,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3846,3846,2022-03-20 19:50:05-04:00,60.0,100,100,100,100,100,100,0.856000066,1.008,3.3920002,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,6.25,14.84375,6.25,5.46875,5.46875,6.25,7.421875,22,23,22,21,22,21,24,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,18.48877,11.9433031,0,1.43010986,100.137909,39.2866173,6.251297,9.660728,37,405.000031,405.000031,810.000061,1000,36,36,0,1,30,2048,731.375,1316.625,35.71167,15.0890007,11.71875,86.91406,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3847,3847,2022-03-20 19:50:06-04:00,60.0,100,100,100,100,100,100,0.864,1.008,3.37600017,3.42400026,1.0,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1917.61365,2173.913,3.90625,13.28125,4.6875,1.5625,3.125,10.9375,6.25,23,23,33,23,23,24,31,4005.51587,4005.51587,4005.51587,4005.51587,3705.102,4005.51587,19.1679249,12.6107769,0,1.52604091,100.137894,39.33325,6.25871658,9.653309,37,683.437561,810.000061,1366.87512,1000,41,28,0,2,30,2048,739.875,1308.125,36.12671,15.8450012,6.8359375,42.96875,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3848,3848,2022-03-20 19:50:07-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1909.47668,2173.913,3.125,14.0625,4.6875,3.90625,10.15625,5.46875,6.901044,22,22,22,22,22,22,24,4005.516,4005.516,3705.10229,3705.10229,2903.999,4005.516,17.7919044,11.2601862,0,1.42178869,100.1379,39.3696632,6.264511,9.647514,37,683.437561,810.000061,1366.87512,999,17,17,0,1,30,2048,731.375,1316.625,35.71167,15.9410009,9.765625,42.96875,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3849,3849,2022-03-20 19:50:08-04:00,60.0,100,100,100,100,100,100,0.8880001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,7.03125,18.75,3.125,0.78125,2.34375,4.6875,6.119794,23,32,22,23,22,23,32,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,4005.51636,20.3690624,13.80804,0,1.54506874,100.137909,40.22732,6.400982,9.511044,37,683.437561,810.000061,1366.87512,999,19,18,0,2,30,2048,742.8867,1305.11328,36.2737656,15.7490005,6.8359375,42.96875,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
3850,3850,2022-03-20 19:50:09-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,24.0,26,25.5,15,23,25,1923.0769,2173.913,5.46875,9.375,11.71875,10.9375,11.71875,4.6875,8.984375,24,25,26,24,30,24,30,4005.516,2903.99927,4005.516,4005.516,4005.516,4005.516,21.296978,14.7410717,0,1.55580652,100.1379,39.6482658,6.30884171,9.603184,37,683.437561,810.000061,1366.87512,1000,28,19,0,5,30,2048,752.1367,1295.86328,36.7254257,15.9410009,47.8515625,0.9765625,100,1112.297,69.10987,24,1.51980913,99,2087.47656,81.90364,25,1.52348161
