,Unnamed: 0,Time,Fan Control #1,Fan Control #2,Fan Control #3,Fan Control #4,Fan Control #5,Fan Control #6,Fan Control #7,CPU VCore,Voltage #2,AVCC,3VCC,Voltage #5,Voltage #6,Voltage #7,3VSB,VBAT,VTT,Voltage #11,Voltage #12,Voltage #13,Voltage #14,Voltage #15,Temperature #1,Temperature #2,Temperature #3,Temperature #4,Temperature #5,Temperature #6,Fan #2,Fan #3,CPU Core #1,CPU Core #2,CPU Core #3,CPU Core #4,CPU Core #5,CPU Core #6,CPU Total,CPU Core #1.1,CPU Core #2.1,CPU Core #3.1,CPU Core #4.1,CPU Core #5.1,CPU Core #6.1,CPU Package,CPU Core #1.2,CPU Core #2.2,CPU Core #3.2,CPU Core #4.2,CPU Core #5.2,CPU Core #6.2,CPU Package.1,CPU Cores,CPU Graphics,CPU DRAM,Bus Speed,Memory,Used Memory,Available Memory,GPU Core,GPU Core.1,GPU Memory,GPU Shader,GPU,GPU Core.2,GPU Frame Buffer,GPU Video Engine,GPU Bus Interface,GPU Fan,GPU Memory Total,GPU Memory Used,GPU Memory Free,GPU Memory.1,GPU Power,GPU PCIE Rx,GPU PCIE Tx,Remaining Life,Total Bytes Written,Used Space,Temperature,Write Amplification,Remaining Life.1,Total Bytes Written.1,Used Space.1,Temperature.1,Write Amplification.1
11629,11629,2022-03-20 22:01:13-04:00,60.0,100,100,100,100,100,100,0.984,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,18.75,28.90625,28.125,41.40625,10.15625,10.15625,22.9166679,24,24,23,33,23,34,34,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,4005.5166,30.7007961,24.1712036,0,1.56670916,100.137917,36.7996178,5.855564,10.0564613,41,202.500015,405.000031,405.000031,1122,0,5,0,0,34,2048,325.1328,1722.86719,15.8756256,13.468,15.625,0.0,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11630,11630,2022-03-20 22:01:14-04:00,60.0,100,100,100,100,100,100,0.9760001,1.008,3.3920002,3.42400026,0.992000043,1.0,1.016,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.016,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,12.5,2.34375,15.625,44.53125,8.59375,42.1875,20.9635429,23,24,34,31,22,24,34,4005.51563,4005.51563,4105.654,4105.654,4005.51563,4105.654,30.0464821,23.5503769,0,1.54823518,100.137894,36.62149,5.827221,10.0848045,41,135.0,405.000031,270.0,1121,0,5,0,0,34,2048,325.1328,1722.86719,15.8756256,13.3720007,13.671875,3.90625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11631,11631,2022-03-20 22:01:15-04:00,60.0,100,100,100,100,100,100,0.960000038,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.3920002,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,25.0,33.59375,32.8125,32.03125,21.09375,37.5,30.3385429,31,33,27,35,29,30,35,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,34.73996,32.2339134,0,1.95245516,100.137894,37.4012375,5.951294,9.96073151,42,1126.406,3505.50024,2252.812,1113,3,2,0,0,34,2048,571.6289,1476.37109,27.9115677,47.7600021,223.632813,9.765625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11632,11632,2022-03-20 22:01:16-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1909.47668,2166.934,47.65625,47.65625,55.46875,60.15625,46.09375,52.34375,51.5625,29,28,32,34,26,27,34,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,44.1871567,41.856,0,2.22532177,100.137894,38.1109276,6.06422043,9.847805,49,1252.96851,3505.50024,2505.937,1099,83,68,0,1,34,2048,628.5039,1419.49609,30.6886673,84.29401,223.632813,112.304688,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11633,11633,2022-03-20 22:01:17-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,31.25,26.5625,32.03125,41.40625,32.8125,40.625,34.1145821,28,27,27,33,32,27,33,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,4005.51587,35.2604256,33.06243,0,1.66028023,100.1379,38.1274948,6.06685638,9.845169,51,1252.96851,3505.50024,2505.937,1094,89,73,0,1,34,2048,620.0039,1427.99609,30.2736282,83.54301,207.03125,28.3203125,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11634,11634,2022-03-20 22:01:18-04:00,60.0,100,100,100,100,100,100,1.016,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1917.61365,2166.934,31.25,39.0625,39.84375,42.96875,35.15625,46.875,39.1927071,29,34,29,34,29,31,34,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,37.6521149,35.38212,0,1.89061928,100.1379,38.2261467,6.082554,9.829472,51,1252.96851,3505.50024,2505.937,1095,90,72,0,1,34,2048,628.8867,1419.11328,30.70736,84.277,239.257813,73.24219,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11635,11635,2022-03-20 22:01:19-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.504,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1917.61365,2166.934,30.2043266,39.50721,30.8894215,32.03125,37.9567261,49.6754761,36.71074,32,33,26,31,28,28,33,4005.516,4005.516,4005.516,4005.516,4005.516,4005.516,35.12721,32.9012871,0,1.64257085,100.1379,38.3301659,6.099106,9.81292,52,1252.96851,3505.50024,2505.937,1098,90,55,0,1,34,2048,628.8867,1419.11328,30.70736,82.87601,241.210938,35.15625,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11636,11636,2022-03-20 22:01:20-04:00,60.0,100,100,100,100,100,100,1.008,1.008,3.37600017,3.3920002,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1917.61365,2173.913,31.1057682,28.6899033,26.39423,43.07692,25.61298,33.25721,31.3561668,30,31,26,28,28,30,31,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,4005.51514,34.2480621,31.9801121,0,1.86696744,100.137878,38.60994,6.14362335,9.768402,52,1252.96851,3505.50024,2505.937,1100,90,55,0,1,34,2048,620.3867,1427.61328,30.29232,81.30601,237.304688,75.19531,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11637,11637,2022-03-20 22:01:21-04:00,60.0,100,100,100,100,100,100,1.0,1.008,3.3920002,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,26.0,15,23,25,1917.61365,2166.934,34.375,35.9375,33.59375,32.8125,28.90625,36.71875,33.7239571,29,31,28,38,31,30,38,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,4005.51563,35.87184,33.62159,0,1.77712536,100.137886,38.35891,6.10367966,9.808346,53,1252.96851,3505.50024,2505.937,1103,90,55,0,1,34,2048,628.8867,1419.11328,30.70736,84.8370056,235.351563,34.1796875,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
11638,11638,2022-03-20 22:01:22-04:00,60.0,100,100,100,100,100,100,0.944000065,1.008,3.37600017,3.40800023,0.992000043,1.0,1.008,3.37600017,3.26400018,0.496000022,0.6,0.528,0.992000043,1.008,1.016,25.0,26,25.5,15,23,25,1920.34143,2166.934,19.9999981,24.6153831,24.6153831,25.3846169,22.3076935,24.6153831,23.5897484,23,33,23,24,24,24,33,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,4005.51733,25.6960735,23.5146732,0,1.50785947,100.137932,38.74462,6.16505432,9.746971,48,1252.96851,3505.50024,2505.937,1109,0,1,0,0,34,2048,628.8867,1419.11328,30.70736,34.389,2.9296875,82.03125,100,1112.59924,69.10987,24,1.51966786,99,2091.50586,81.91176,25,1.52357864
